그로자,"남은 적 수 3, 이미 퇴각 중. 아군의 평균 탄약 소모량이 80%를 초과, 소체 손상도는 낮음. 추격할까?"
지휘관,퇴각 방향과 거리는?
그로자,"남동쪽, 현재 3km 지점. 우리의 이동 속도로는 5분 내로 따라잡을 수 있어."
지휘관,특이한 기호는 봤어?
베프리,"못 봤어!|베프리가 저 사람들 옷을 아주 꼼꼼하게 관찰했는데, 색도 그냥 평범해! 베프리 맘에 안 들어!"
캐롤릭,게다가 한 줌씩 계속 몰려와가지고 끝이 없어! 저 도망가는 놈들 후딱 해치워버리자고!
지휘관,"그래, 해치우고 복귀하도록 해.|벡터 엔진을 냉각해야 하니까, 근처의 대형 건물 폐허에 잠시 들어가서 숨어야겠어. 그동안 너희는 소체 정비와 탄약 보충을 하면 되겠지. 좌표는 메이링이 보내 줄 거야."
그로자,알았어.
나레이션,"(시선을 잠시 스크린에서 떼고, 나는 헬레나에게 붙잡힌 내 손을 살짝 당겨봤다.)"
헬레나,"지휘관, 가만히!"
지휘관,"알았어, 가만 있을게. 그런데 헬레나, 리본 묶는 법을 모르면 베프리가 돌아왔을 때 가르쳐 달라 할까?"
헬레나,"싫어! 연습, 서프라이즈!"
지휘관,그럼 적어도 다른 곳에다 연습하면 안 될까...? 내 손에다 리본을 묶으면 작전 정보는 어떻게 보니?
헬레나,메이링!
메이링,"아, 네, 제가 도와드릴게요.|지금 좌표를 대장에게 전송했어요."
지휘관,...그래. 방향 틀어.
메이링,네!
나레이션,(메이링이 조작해 엘모호의 방향을 돌렸다.)
나레이션,"(얼마 안 가, 창밖으로 길게 이어진 건물 폐허가 보였다.)"
지휘관,관측 레이더 권한 열어.
메이링,"권한 개방 확인, 스캔 중...|스캔 완료, 데이터 분석 중... 어? 지휘관님, 여기도 사람이 있는 것 같아요!"
지휘관,오염지대 치고 인구 밀도가 너무 높은데? 이런 폐허에 두 곳 모두 사람이 있다고...?
메이링,"그, 그치만 데이터상으론 여기에서 활동 중인 인간이 존재할 가능성이 높다고..."
지휘관,"...일단 들어가보자. 폐허 가까이에 도착하면 바로 감속하고 긴급 냉각 프로세스 실행해.|그리고, 그로자."
그로자,응?
지휘관,추격 완료하면 바로 이 폐허 안쪽의 정황을 확인해 봐.|지금 탄약 소모가 심하니 수상한 점 있으면 즉시 복귀하고.
그로자,알았어.
