안도리스,내 장점은 내가 겪은 모든 전투 데이터를 기록할 수 있다는 거야. 방금 클루카이 대장의 전투와 관련된 정보는 이미 정리를 끝냈어.
안도리스,그리고 유사한 상황에 대응할 수 있는 전투 방안에 대한 계획도 있어. 이 정보들이 도움이 되면 좋겠네.
벡터,"고마워, 안도리스."
안도리스,"아니야, 내가 고맙지. 우리를 승리로 이끌어주길 부탁할게, 벡터."
안도리스,"물론, 가장 중요한 건 과정이잖아. 너무 부담 갖지 마, 벡터."
하프시,단순히 과거 정보에 의존하는 것만으로는 부족해요. 제가 작성한 코드는 자가 학습과 지속적인 성능 향상 능력을 갖추고 있어요.
하프시,방금 전투 상황을 기록하고 학습해서 그에 맞춰 성능이 향상될 거예요. 클루카이 씨와 같은 전술을 쓰면 분명 우리가 불리해질 거예요.
안도리스,"어머나, 그건 정말 도전 정신을 자극하겠는걸."
안도리스,아무래도 우리가 상대할 적은 방금 전보다 더 강하겠는걸. 하프시가 개발한 코드를 절대 얕보면 안 되겠네.
벡터,아무리 발버둥 치더라도... 결과는 이미 정해졌어.
벡터,클루카이를 이길 확률은 높지 않아. 마지막 결말은 결국...
하프시,이기지 못하더라도 그건 벡터 대장의 잘못이 아니에요. 우리는 더 강한 적과 싸우고 있는 거니까요.
하프시,그리고 전장은 원래 다양한 변수가 존재하니까요. 제가 만든 훈련 모드 때문에 모두에게 상처를 주진 않길 바라요...
안도리스,다들 가벼운 마음으로 훈련에 임하자.
벡터,최선을 다해 전략을 세울게.
안도리스,"미슈티, 일어나. 이제 훈련 준비할 시간이야."
미슈티,으응... 나 조금만 더 잘래...
웰로드,정신 바짝 차려라! 벡터의 발목을 잡지 않도록.
미슈티,발목 안 잡거든...
웰로드,"내가 못 본 줄 아나? 방금 벡터와 다른 이들이 전투 방안에 대해 논의하는 동안, 너는 혼자 쉬고 있지 않았나."
웰로드,정신 바짝 차리도록!
미슈티,긴장 풀어. 잘 쉬어야 훈련에 제대로 집중할 수 있으니까.
미슈티,"벡터의 지시는 잘 따를 테니까, 문제없을 거야."
웰로드,"벡터에게만 의지하려 하지 마라, 너 자신의 행동력은 어디로 갔나? 너의 사고력은 어디 있지?"
미슈티,벡터는 내가 무슨 생각 할지 다 알아.
미슈티,"글쎄, 우린 상성 좋다니까."
웰로드,숙소에서 죽이 아무리 잘 맞는다고 해도 의미 없다. 전장에서의 결의와 행동력이 가장 중요하니.
미슈티,"알았어, 알았어, 나 지금 완전 의욕 만땅이라구."
웰로드,진짜지? 없으면 죽는다 너.
미슈티,"정말이야, 이렇게 소원을 빌 수 있는 기회는 흔치 않잖아."
미슈티,"누가 어떤 소원을 적었는지 궁금하거든, 전부 시시한 소원이면 너무 재미없잖아."
비욜카,에에? 미슈티의 소원은 그냥 소원을 세 개로 늘리고 클루카이 언니한테 기대서 푹 자는 거 아니야?
미슈티,당연히 아니죠.
미슈티,방금 난 그냥 소원을 어디까지 빌 수 있는지 확인해 본 거라고 했잖아.
미슈티,"클루카이 성격에, 본인이 원치 않는 소원을 빌었다간 분명히 보복당할걸."
비욜카,언니가 그런 걸로 보복할 리가 없잖아.
비욜카,진짜로 그 소원 안 빈 거야...? 나도 좀 무리한 소원을 빌어도 너한테 묻어갈 수 있을까 싶었는데.
미슈티,헤에~ 클루카이한테 무리한 부탁을 하려던 건 넌가 보구나.
비욜카,"안 심한 거야, 진짜 전혀 안 심한 소원이니까. 클루카이 언니, 절대 오해하지 말아줘."
클루카이,......
미슈티,"지금 나 완전 의욕 만땅이거든. 벡터, 알지? 나한텐 힘 안 들이고 편하게 할 수 있으면서도 존재감을 뽐낼 수 있는 임무를 줘."
벡터,가능한 만큼.
안도리스,"벡터, 클루카이 대장보다 미슈티한테 오냐오냐해주겠는걸."
미슈티,"클루카이가 날 오냐오냐 해준 적이 어딨어, 나한텐 완전 무진장 엄격하단 말이야..."
