캐롤릭,이게 업그레이드 된 거야?
캐롤릭,별로 달라진 게 없어 보이는데...
그로자,이번 업그레이드는 지휘관이 새 구역을 단장할 수 있게 만드는 게 핵심이야.
그로자,이제 이 구역을 꾸밀 수 있어.
그로자,그런데... 이 구역은 어떻게 활용할까?
지휘관,네...
지휘관,"캐롤릭, 네메시스, 어떤 게 좋을 것 같아?"
캐롤릭,나랑 관련된?
캐롤릭,음... 별 생각은 없어. 그냥 훈련이랑 무기 손질만 되면 뭐. 그리고 귀 관리도...
캐롤릭,아... 아무 말도 안 했어!!!
네메시스,"...흩어짐, 심연으로 떨어지리..."
캐롤릭,하? 누가 품격이 없다는 거야?
캐롤릭,"그럼 한번 말해보시죠, 여기에 뭐가 있어야 하는지!"
캐롤릭,품격이 좔좔 흐르는 네메시스님?
네메시스,"...생과 사, 운명의 바퀴... 응시하는 진실이여..."
캐롤릭,점술? 그딴 걸 대체 어디다...
캐롤릭,...훗...
캐롤릭,지휘관! 네메시스가 근접 전투 연습할 수 있는 장소가 있으면 좋겠대!
캐롤릭,저격 무기는 너무 쓸모없어서!
네메시스,!!!!
지휘관,정말 그렇게 말한 거 맞아? 표정이 영 아닌데?
캐롤릭,"맞아, 분명 그렇게 말했어."
네메시스,......
캐롤릭,"아얏! 네메시스, 뭐 하는 거야?!"
네메시스,......
캐롤릭,좋아! 싸우고 싶으면 얼마든지 받아주지!
그로자,커험!
지휘관,계속 그렇게 투닥거리다가 방금 만든 활동층 다 부서지겠다.
그로자,아무래도 둘이선 합의점을 못 찾을 것 같네.
지휘관,"그로자, 넌 어떤 게 좋을 것 같아?"
그로자,나는...
그로자,지휘관이 원하는 거면 뭐든 괜찮아.
지휘관,그건 좀 교활한 답변인데.
지휘관,음... 다 같이 쉴 수 있는 구역...
지휘관,그럼 이 구역은 '오락실'로 하자.
그로자,응. 구역 명칭을 '오락실'로 등록했어.
지휘관,좋아. 그럼 내부 상황을 살펴보자.
지휘관,"윽... 그로자, 이 산더미 같은 잡동사니들은 설마..."
그로자,유감이지만 맞아.
그로자,여긴 청소하기 전엔 정상적으로 쓸 수 없어.
지휘관,생각보다 훨씬 엉망이네.
지휘관,근데 안쪽엔 아직 작동하는 장비도 있는 것 같은데?
그로자,응. 메이링이 작동 가능한 설비랑 사용할 수 있는 가구를 정리해뒀어.
그로자,구역을 청소하면서 배치하면 될 거야.
지휘관,구역 청소에다 가구 문제까지 처리해야 하다니.
지휘관,이거 완전 체력전이잖아.
그로자,"후후, 지휘관이 기왕 하는 김에 밀어붙이자고 했잖아."
지휘관,응. 단기간에 모든 설비를 가동시키긴 힘들겠지만...
지휘관,일단 다 같이 활동할 수 있는 구역부터 청소하자.
그로자,그럼 방을 청소하고 나서 「오락실 걸상」을 건설해 줘.
그로자,다들 오락실에 와서 여러 활동도 하면서 쉴 수 있을 거야.
지휘관,그렇게 하자.
지휘관,"그로자, 내 옆에 좀 더 같이 있어줘야겠네."
그로자,기꺼이.
