나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
바틸다,"뭔가요? 아니 제 말은, 잠깐 앉아서 같이 얘기나 좀 하죠?"
지휘관,요새 친구들이랑은 연락해?
바틸다,친구요? 전 친구 별로 없어요. 연락하고 싶어도 다들 작동을 멈췄거든요.
바틸다,"인형 공동체 얘기라면, 이메일이야 자주 보내지만... 흥! 그건 그냥 마음이 안 놓이니까 그런 거예요."
지휘관,그건 네가 그 애들을 친구로 생각하기 때문이야. 좀 더 솔직해져도 괜찮은데.
지휘관,동물 키울 생각 해본 적 있어? 바틸다는 고양이파? 아니면 강아지파?
바틸다,"예전의 저라면 동물을 키우는 건 사치였겠지만, 지금은 생활 여건이 좀 안정되었으니 생각해 볼 수는 있겠네요..."
바틸다,"유기체 생물은 너무 약하니까, 디너게이트나 골리앗을 키워보는 것도 나쁘지 않을 것 같아요."
지휘관,"하하, 아주 합리적인 선택이네."
지휘관,임무가 없을 때는 뭐 해?
바틸다,폐기된 전자제품을 모아서 개조하다 보면 가끔 재밌는 물건이 나오거든요.
바틸다,"그리고... 식물도 키워봤는데, 채소랑 과일을 시험삼아 재배해 봤어요. 옐로우 존에서는 키우기 힘들지만요."
지휘관,그런 취미가 있는지는 전혀 몰랐네. 다음에 같이 하자.
지휘관,"바틸다, 전투는 이제 좀 익숙해졌어?"
바틸다,익숙해졌냐구요? 전 전투가 싫어요. 기껏 힘들게 기계를 수리해 놨는데 싸우고 나면 모조리 헛수고가 되어버린다고요.
바틸다,"...하지만 소중한 걸 지키기 위해서라면, 끝까지 최선을 다 해서 싸울 거예요."
지휘관,"그래, 좋은 마음가짐이야."
지휘관,바틸다는 감정이 풍부한 편인가?
바틸다,...제가 감정이 풍부해 보이나요?
바틸다,"물론, 예전보다 훨씬 나아지긴 했죠. 제가 표현하는 대부분의 감정 반응은 여기 온 뒤로 나타났으니까요."
바틸다,대부분은 지휘관님 덕분이에요. 그건 지휘관님도 잘 알죠?
지휘관,네가 쉬는 걸 본 적이 거의 없는 것 같네...
바틸다,인형한테 수면이 굳이 필요한 건 아니잖아요?
바틸다,"자는 걸 좋아하는 인형이 있고, 그런 데 시간 낭비하기 싫은 인형도 있는 거죠. 뭐 문제 있어요?"
지휘관,그냥 궁금해서 물어봤어. 에너지가 넘치는 건 좋은 거지. 계속 그렇게 해.
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
