경구,"지휘관, 주문했던 연지 재료가 드디어 도착했소. 필요한 도구도 소인이 미리 준비했소."
지휘관,이제 드디어 만들 수 있는 거야?
경구,구체적인 과정은 소인이 다 기억하고 있소. 지휘관은 소인과 함께하면 되오. 먼저 이 꽃들을 씻어야 하오.
지휘관,음...?
경구,"지휘관, 무슨 일이오?"
지휘관,"아니, 아무것도 아니야. 아마 가시가 다 제거되지 않은 것 같네. 만드는 과정 중에 여과하는 단계가 있으니, 완제품에는 가시가 없겠지만."
경구,가시에 찔린 거요? 어디 한 번 보여주시오.
경구,다행히 피가 많이 나진 않았구려. 이 위험한 단계는 소인에게 맡기고 지휘관은 잠시 쉬는 편이 좋겠소.
지휘관,이 정도는 아무것도 아닌데.
경구,"하지만 지휘관, 그래도 소인은 지휘관이 모든 위험으로부터 멀리 떨어져 있길 바라오..."
경구,"앗, 조심하..."
나레이션,"(무언가 위험한 걸 발견한 경구가 나를 밀었다. 그 순간 대야가 움직이며 물이 쏟아져, 우리를 꽃빛으로 물든 물이 적셨다.)"
지휘관,"윽... 물이 쏟아졌네. 경구, 괜찮아?"
경구,"미안하오, 바로 정리해주겠소."
나레이션,"(경구는 무의식적으로 쪼그리고 앉아, 내 옷에 번진 분홍빛 물을 닦아내려 했다.)"
경구,"안 지워지는구려... 지휘관, 갈아입을 옷을 가져오겠소."
지휘관,그렇게 갈 생각이야? 네 치마도 젖었는데...
나레이션,(경구의 치마가 다리에 착 달라붙은 상태로 분홍빛 물을 뚝뚝 흘렸다. 갑자기 장미향이 내 코끝을 간질였다.)
경구,"소인은 괜찮소. 하지만 지휘관은... 음, 향기롭군. 지휘관에게 장미 향기가 나는구려."
나레이션,(경구가 마치 매혹이라도 된 듯 나에게 다가왔다. 눈도 마치 장미에 젖은 듯 촉촉했다.)
지휘관,...너도.
경구,"...지휘관, 그렇게 보지 마시오... 소체 온도가 통제 불능이 될 것 같단 말이오."
지휘관,"아, 그래! 내가 윗옷을 벗어서 가려줄 테니까 갈아입을 옷을 가져오면 되겠다."
경구,"응, 지휘관."
나레이션,"(나는 빨리 가라고 손사래를 쳤다. 지금 그녀의 빨개진 얼굴을 놀렸다간, 갈아입을 옷을 받지 못할지도 모른다.)"
나레이션,"(경구가 떠나자 꽃향기가 점점 옅어졌다. 하지만 괜찮다, 그녀는 곧 돌아올 것이고, 우리에겐 시간이 많으니까...)"
