나레이션,"(랜틴이 이끄는 소대는 뒷문으로 신속히 퇴각 중이었다. 델타 소대가 보내온 정보에 따르면, 드래곤을 닮은 그 생물은 마침내 본격적인 사냥을 시작한 듯했다. 드래곤은 유성처럼 매그니 시큐리티의 대열을 덮쳤고, 순식간에 첫 사상자가 발생했다.)"
나레이션,(랜틴 본대의 퇴각 시간을 벌기 위해 찰리 소대와 델타 소대가 앞장서 드래곤을 도발했다. 그들은 랜틴의 명령에 따라 서로를 지원하며 번갈아 가며 드래곤의 주의를 끌었다.)
나레이션,"(거대한 드래곤은 처음엔 장난감에 정신이 팔린 아이처럼 굴었으나, 번번이 목표를 놓치자 날개를 활짝 폈다. 흙먼지가 일며 대원들의 시야를 가린 사이, 녀석은 민첩한 고양이처럼 소대 사이를 누비며 방호복 속의 연약한 살점들을 이빨과 발톱으로 찢어발겼다.)"
나레이션,"(찰리 소대와 델타 소대는 순식간에 열세에 몰렸다. 제아무리 경험 많은 전투 부대라도, 저 괴물 앞에서는 그저 손쉽게 찢겨 나가는 장난감에 불과했다.)"
매그니 소대원,"차량 방호 장치가 고장 났어, 너희부터 먼저 가!"
나레이션,"(즉사보다 절망적인 것은 서서히 다가오는 죽음을 마주하는 것이었다. 차량이 파괴된 이상, 매그니 시큐리티 대원들이 휴대용 방사능 방호 장비만으로 레드존에서 버틸 수 있는 시간은 그리 길지 않았다.)"
나레이션,"(통신기에서는 끊임없이 비명과 보고가 터져 나왔고, 랜틴은 더 많은 소대를 투입해 드래곤의 시선을 분산시켰다.)"
렌틴,"쯧, 각 소대 주목! 견제 공격 위주로 대응해라! 교전하며 후퇴한다!"
렌틴,방호 장치가 파손된 조는 즉시 해산하여 다른 조에 합류하도록!
렌틴,"이글라, 후방을 맡아! 적을 해치워버려!"
이글라,알았어.
나레이션,"(3세대 인형이 가세하자 매그니 시큐리티의 위기는 크게 완화되었다. 강력한 전력이 드래곤을 붙잡아 두는 동안, 대원들은 외곽에서 포위망을 형성하고 파상공격을 퍼부었다.)"
나레이션,"(이글라는 장갑 같은 드래곤의 외피를 베어내려 했다. 그러다 피부 아래에 덩굴처럼 얽힌 생물학적 특성을 발견한 순간, 그녀는 기묘한 익숙함을 느꼈다.)"
이글라,(이 익숙한 기분은... 마인드맵 기저층에 미처 지워지지 않은 기억인 걸까?)
나레이션,"(마인드맵에서 솟구치는 이질감을 억누르며, 이글라는 속도를 높여 눈앞의 적을 해체하려 들었다.)"
나레이션,"(드래곤의 재생 속도는 비정상적이었고, 3세대 인형인 그녀에게도 벅찬 상대였다. 이글라는 소대의 지원 사격에 맞춰 드래곤의 몸에 커다란 자상을 입히려 애썼다.)"
렌틴,"과학자 놈들이란, 맨날 이런 기괴한 생물이나 연구하고... 정말 미쳤군."
렌틴,언젠가 저년들을 실험체들이랑 같이 가둬버려야겠어. 누가 살아남나 보게.
