나레이션,(펑!)
나레이션,"(붉은 인형이 마지막 탄환을 가볍게 피했다. 두 팔을 잃고, 목에서 스파크가 튀는 푸른 인형이 비틀거리며 뒤로 물러섰다.)"
나레이션,(붉은 인형이 앞으로 달려가며 검을 휘둘러 푸른 인형에게 치명적인 일격을 가하려는 그 순간...)
인형 선수,...으윽!
나레이션,"(다음 순간, 붉은 인형이 힘없이 쓰러진 푸른 인형을 짓밟았다.)"
나레이션,"(승패가 갈리자, 폭발하듯이 터져 나온 관객들의 함성이 함선 전체를 뒤흔들었다.)"
관객,죽여라! 죽여라!
캐롤릭K-09,……목표 파괴 명령……로드 성공……
캐롤릭K-09,...하아앗!
나레이션,"(붉은 인형은 주먹으로 푸른 인형의 가슴을 꿰뚫고, 스파크가 번쩍이는 '심장'을 힘껏 뽑았다.)"
나레이션,(전자 부품들이 부서지는 소리와 날카롭게 울리는 비명이 한꺼번에 터져 나오며 격투장을 뒤흔들었다.)
관객,우오오오오오!
나레이션,(붉은 인형은 관객들의 환호성에 화답하며 손에 쥔 '심장'을 높이 들었다. 곧이어 차가운 뒷모습만을 남긴 채 링 아래로 내려갔다.)
치타,"대장, 부자들이 인형들을 크루즈선에 데리고 온 이유가... 이 지하 격투장에 던져 넣기 위해서였던 거야?"
치타,도저히 믿기지 않아... 어떻게 이렇게 끔찍한 짓을...
경구,...아직까지 인형 격투장 세력이 남아있을 줄이야.
경구,아무래도 당시의 '단속 작전'으로는 격투장 세력을 완전히 박멸시키지는 못한 듯하오.
치타,"으음, '단속 작전'이라고? 그게 무슨 뜻이야? 예전에도 이런 곳이 있었단 말이야?"
경구,그렇소. 10여 년 전쯤의 일이오. 한때 그린존에서는 인형 격투장이 유행했다고 하오.
경구,"당시에는 갱단이 이를 주도했고, 암시장에서는 인형을 대상으로 한 매매, 개조, 암거래 등 불법 행위가 만연했소."
경구,"하지만 국가안전국에서 2067년, '인형 격투장 단속 작전'을 추진한 이후, 인형 격투장 세력은 점점 힘을 잃게 되었소. 또한 정부는 이 사건을 계기로 전술인형에 대한 운용을 더 엄격하게 통제하게 되었소."
경구,보아하니... 놈들이 다시금 고개를 든 모양이오. 게다가 이제는 그린존과 옐로우존을 넘나들고 있구려.
치타,"그러니까 그 자식들이 뻔뻔하게 다시 돌아왔다는 거지? 세상에, 이게 말이나 되는 소리야?"
경구,"그건 확실하지 않소. 지라드 그룹이 그 자리를 대신한 것일 수도 있고, 아니면 양측이 이익 분배에 합의를 본 것일 수도 있으니까."
경구,"하지만 지금 이 격투장을 주도하는 건, 그때 그 세력보다 더욱 거대한 배경을 가진 지라드 그룹이라는 것만은 확실하오."
경구,"위층에 있던 카지노는... 아니, 이 크루즈선 자체가 이 지하 격투장을 위해서 존재한다고 할 수 있겠구려."
나레이션,(경구의 시선이 격투장의 링 위로 향했다.)
나레이션,(직원들이 링 위에서 부서진 인형 부품을 청소하는 모습을 본 경구의 목소리가 무거워졌다.)
경구,얼마나 많은 인형들이 이곳에서 고통받았을지...
경구,"우리는 그리폰의 보호 아래에서 살아왔기에, 사회의 어두운 면에 대해서는 충분히 알지 못하오."
치타,음...
치타,"이 크루즈선은 회원제잖아. 그렇다는 말은 여기 있는 손님들 전부가 돈과 권력, 혹은 뒷배를 가진 사람들이란 말이겠네?"
치타,지라드 그룹이 이곳을 이용해서 정치권 사람들과의 관계를 다지고 있는 걸지도 모르겠어...
경구,"그렇소, 아마 이 뒤에는 우리가 아직 발견하지 못한 더 깊은 이해관계가 얽혀 있을 것이오."
치타,"으으~ 나쁜 놈들! 저 자식들이 저지른 일들, 모조리 까발려줄 거야!"
치타,...뭐야? 왜 갑자기 불이 꺼졌지?
나레이션,(갑자기 관객석의 조명이 바깥에서부터 하나둘 꺼지기 시작했다.)
나레이션,(순간 강력한 하얀색 조명이 스크린 앞에 서 있는 사회자를 비추기 시작했다.)
MC,"노발리스 호에 찾아와주신 손님 여러분, 진심으로 환영합니다!"
MC,"챔피언인 K-09은 잠시 휴식 시간을 가진 뒤, 여러분께 더욱 멋진 경기를 선보일 예정입니다."
MC,다음 경기 결과에 배팅하실 손님께서는 10분 이내에 링 오른쪽으로 오셔서 가지고 계신 골드칩을 베팅해 주시길 바랍니다.
치타,"쳇, 여기 들어오는데 왜 골드칩이 필요한가 했더니 이런 용도였구나..."
MC,오늘 밤 링에서 인형을 잃으신 분들 역시 걱정하지 않으셔도 됩니다! 여러분을 위해서 특별한 혜택이 준비되어 있으니까요!
MC,K-09에게 도전하실 손님께서는 지라드 그룹의 신제품인 G&L-β의 시제품을 체험하실 수 있습니다! 또한 오늘 밤에만 진행되는 최고 수준의 할인 혜택을 놓치지 마세요!
나레이션,"(사회자가 손뼉을 치자, 대형 스크린에 정교하게 제작된 광고 영상이 떠올랐다.)"
나레이션,"(특수 개조된 인형들이 스크린에 잇따라 나타났다. 가정용부터 엔터테인먼트용에 이르기까지, 수많은 종류와 외형을 가지고 있었다.)"
나레이션,(유일한 공통점은 인형들 모두 K-09처럼 텅 빈 눈동자를 가지고 있었다는 점이다.)
MC,여러분께서 보시는 바와 같이 G&L-β 시리즈의 마인드맵 내용은 전부 텅 비어 있습니다. 기본 탑재된 '베타 프로그램' 덕분에 인형들은 여러분의 모든 명령에 절대적으로 복종합니다.
MC,"즉, 이 인형들은 불만도 없고 거절도 없으며, 배신하지도 않습니다. 여러분 각자의 취향과 필요에 따라 자유롭게 커스터마이징하실 수 있고, 원하는 방식으로 마음껏 '사용'하실 수도 있죠..."
MC,"물론 가정용 모델의 경우에는 전투와 관련된 명령은 완전히 제거되어 있습니다. 제품의 안정성은 완벽하게 확보되어 있으니, 마음껏 사용해 주시길 바랍니다."
관객,"오호~! 그렇다는 건, 반항도 안 한다는 말인가~?"
MC,물론이지.
나레이션,"(사회자의 말이 끝나자, 관객석에서 기묘한 환호가 퍼져 나왔다. 몇몇은 벌써 인형을 어떤 식으로 '소모'할지 생각하고 있었다.)"
나레이션,(귀를 의심케 하는 추잡한 말들이 공기를 타고 경구와 치타의 귀를 스쳐 지나갔습니다.)
치타,"...으, 정말... 여긴 전부 변태 자식들밖에 없는 건가? 도저히 못 봐주겠네!"
치타,"대장, 지금 당장 저 녀석들을 교육해 줘도 될까?"
경구,"치타, 아직 린드를 못 찾았지 않소. 일단 진정하는 게 좋겠소."
경구,게다가 방금 전의 대화가 마냥 쓸모없던 것은 아니었소. 격투장의 인형들이 어딘가 이상해 보였던 게 바이러스 때문이라는 걸 알게 되었으니...
경구,린드도 바이러스에 감염되었을지도 모르겠소. 아무래도 준비를 해야 될 것 같구려.
나레이션,짝!
나레이션,"(스포트라이트가 다시 켜지며, 깨끗하게 청소된 중앙 링을 비춘다.)"
MC,오래 기다리셨습니다! 중간 휴식이 끝났습니다. 여러분 모두 고대하셨던 경기 시간입니다!
MC,"다음 도전자는 총기를 사용할 예정이니, 눈먼탄 등으로 인한 피해를 방지하기 위해 관객석에 계신 분들께서는 모두 안전선 밖으로 물러나 주시길 바랍니다."
나레이션,"(링 주변에 천천히 솟아오른 옅은 붉은색 방탄 유리 벽이, 링과 관객석을 완전히 갈라놓았다.)"
MC,지금부터 챔피언과 도전자가 등장하겠습니다!
나레이션,(관객들의 환호성이 울려 퍼짐과 동시에 붉은 인형이 왼쪽 스포트라이트를 받으며 천천히 걸어 나왔다.)
나레이션,(...손에 장검을 쥔 K-09이었다.)
나레이션,"(이어서 강한 조명이 링 오른쪽을 비추자, 익숙한 산탄총을 손에 쥔 보라색 인형이 모습을 드러났다.)"
경구&치타,！！！
치타,"대... 대장, 저기 린드가 있어!"
경구,"...치타, 지금 당장 린드와 통신을 연결해 보시오!"
경구,이 정도 거리라면 분명 소대 채널 범위에 들어올 것이오...
나레이션,"(삑, 삑...)"
나레이션,"(통신이 연결되었다. 하지만 링 위의 린드는 표정 변화도, 대답도 없었다.)"
치타,"어쩌지, 대장? 린드가 정말로 바이러스에 감염됐나 봐!"
경구,어쩔 수 없구려... 기회를 봐서 직접 움직일 수밖에 없겠소. 나는 토로로에게 대기하라고 연락을 보내겠소.
경구,"치타, 지원을 준비하시오! 일단 린드의 신병을 먼저 확보해야겠소!"
