나레이션,"(장비를 끈 후, 나와 오르페르네는 실험실을 나왔다.)"
오르페르네,"너랑 얘기하는 게 너무 즐거워서, 시간 가는 줄도 몰랐네."
지휘관,저도요. 다음 일정에 지장이 없었으면 좋겠네요.
오르페르네,"괜찮아, 별로 중요하지도 않은 홍보 일정일 뿐이야. 이 몸은 그런 거 신경 안 써!"
오르페르네,"아, 맞다. 네 기사가 나가면, 사람들 반응 좀 모아줄 수 있어?"
오르페르네,이그라가 평소에 SNS를 못 쓰게 해서... 다른 사람들 눈에 비친 내 모습이 어떤지 정말 보고 싶어!
지휘관,아... 물론이죠.
나레이션,"(오르페르네의 진지한 눈빛을 마주하자, 나는 갑자기 약간의 죄책감을 느꼈다.)"
나레이션,"(이번 '인터뷰'가 조사에 필수적인 과정이긴 하지만, 어쨌든 나는 그녀를 속인 셈이다.)"
나레이션,"(지금 나는 그저 하루빨리 진상을 규명하고, 헬레나를 되찾으며, 패러데우스의 음모를 완전히 분쇄하기를 바랄 뿐이다.)"
나레이션,(패러데우스...)
나레이션,"(오늘 오르페르네와의 대화를 보면, 그녀는 패러데우스 관련 일에 대해 전혀 모르는 듯했고, 붕괴우담화에 대한 이해도 응용 수준의 이론에 머물러 있었다.)"
나레이션,"(또한 내가 제기한 모든 질문에 대해서도 충분히 솔직하게 대답했다. 그녀의 모습을 보면, 위장에 능한 사람은 아니었다.)"
나레이션,(만약 그녀가 정말 거짓말을 한 게 아니라면...)
나레이션,"(패러데우스가 그녀의 연구를 이용해, 르비우에서 일어나는 일들을 뒤에서 조종하고 있는 건 아닐까?)"
나레이션,"(그녀가 방금 한 말들을 믿어야 할지, 나는 갈등에 빠졌다.)"
지휘관,......
지휘관,"오르페르네 양.
마지막으로 질문 하나만 해도 될까요?"
오르페르네,말해봐. 이 몸은 아는 건 뭐든 다 말해줄게!
지휘관,이 연구를 진행하는 과정에서... 어떤 난관에 부딪힌 적은 없었나요?
오르페르네,난관? 그게 무슨 말이야...
지휘관,"우선 밝혀두지만, 당신의 능력을 의심하는 건 아닙니다."
지휘관,"다만 당신처럼 젊은 과학자가 혼자서 이렇게 거대한 실험을 해냈다는 것이, 실로 놀라울 따름입니다."
오르페르네,......
나레이션,(오르페르네의 표정이 갑자기 복잡해졌다. 그녀는 아랫입술을 깨물며 어떻게 대답할지 고민하는 듯했다.)
오르페르네,......
오르페르네,내 대답을 인터뷰 기사에 쓸 거야? 모든 사람이 알게 될까?
지휘관,제가 그렇게 하길 바라나요?
오르페르네,나...
나레이션,"(오르페르네는 망설였다. 그 찰나의 연약함이 다시 한번 드러났지만, 곧바로 사라졌다.)"
오르페르네,"개발 과정에서, 확실히 다른 과학자들의 기술 지원을 받았어. 예를 들면 아까 말했던 키로비그, 그녀는 내 가장 친한 친구고, 다른 그룹의 연구자들도 도움을 좀 줬지... 물론, 개발부의 멍청이들도 있었고."
오르페르네,"하지만 장담하건대, 전체 실험의 구상, 이론 모델 구축, 연구소 완공... 전부 나 혼자서 해냈어."
오르페르네,말해도 안 믿을지 모르겠지만... 하지만 난——
나레이션,"(오르페르네는 다시 한번 잠시 망설이다가, 깊은 숨을 내쉬고 말을 이었다.)"
오르페르네,나는 <color=#EA201A>진리</color>를 본 적이 있어.
지휘관,진리요?
오르페르네,그때... 진리가 내 눈앞에 펼쳐지는 걸 봤어...
오르페르네,"내가 지금 이해하는 모든 건, 그때 깨달은 거야..."
지휘관,......
오르페르네,"아하하... 이렇게 말하면 좀 추상적인데, 그냥 내가 이상한 소리 했다고 생각해 줘."
오르페르네,방금 한 말들은 기사에 쓰면 안 돼!
지휘관,알았어.
