나레이션,(인형들은 최선을 다했지만 수적으로 절대 열세인 상황에서 절엽군의 방어선을 뚫지 못했다.)
나레이션,(빽빽한 화망이 기습 소대를 엄폐물 뒤에 꽁꽁 묶어두었다.)
나레이션,(OTs-14가 짧은 시간 동안 돌파구를 마련할 수는 있었지만 적의 끊임없는 증원 탓에 인형들이 세 번째 에너지 탑까지 다시 돌파하기란 불가능에 가까웠다.)
캐롤릭,쯧—— 너무 끈질겨! 병력 배치 속도가 왜 이렇게 빠른 거야! 이대로 가다간 포위당하겠어!
섹스턴스,개인 기량도 뛰어난 데다 전술적 협력도 빈틈이 없군요.
헬렌,"놈들이 내가 시스템에 접속하는 걸 막으려고 방어 모듈을 더 끌어왔어, 회로에 물리적으로 접촉해야 해."
OTs-14,"……안 돼, 엘모호가 우릴 기다리고 있어. 지금은 절대 포기해선 안 돼……"
나레이션,(OTs-14는 부점의 두 팔로 헬렌을 안아 들고 다른 두 인형을 바라보았다.)
OTs-14,"헬렌, 넌 계속 해킹을 시도해, 내가 널 안고 돌파할 테니까."
캐롤릭,"알겠어, 대장."
캐롤릭,나랑 섹스턴스가 총알받이가 되어줄게.
섹스턴스,"많이 막아주진 못하겠지만, 안타깝게도 온 사람이 너무 적어서 말이야."
나레이션,"(인형들은 엄폐물 밖으로 뛰쳐나갔고, 캐롤릭의 말대로 OTs-14를 전력으로 엄호하며 강제 돌파를 시도했다.)"
나레이션,"(하지만 캐롤릭과 섹스턴스의 반응 속도가 아무리 빨라도 빗발치는 총탄 속에 상처투성이가 될 수밖에 없었고, 간신히 헬렌을 에너지 탑 앞까지 데려다주었다.)"
나레이션,(군부의 끊임없는 장갑 병력 압박에 직면한 소대는 금세 독안에 든 쥐 신세가 되어 OTs-14의 힘에 의지해 헬렌을 엄호할 수밖에 없었다.)
나레이션,(그녀들의 시야 끝에서 궤도포 주포가 눈부신 백색광을 번뜩이기 시작했다—— 발사 준비가 임계점에 도달했다는 뜻이었다!)
OTs-14,헬렌! 아직 멀었어! 주포가 발사될 거야!
헬렌,"다 돼가…… 군부의 제어 시스템 암호화 수준이 너무 높아, 이번엔 특히 더……"
헬렌,잠깐만...
OTs-14,왜 그래?
헬렌,이 시스템 안에…… 다른 무언가가 강제로 비집고 들어오고 있어!
OTs-14,지휘관님의 지원입니까!?
헬렌,아니! 프로토콜이 완전히 다르고 수법이 엄청 거칠어……
헬렌,심지어 나보다 이 군용 시스템을 더 잘 안다고! ——나보다 침입 속도가 더 빨라……!
OTs-14,뭐라고!?
나레이션,(헬렌의 동공이 세차게 흔들렸다.)
헬렌,큰일이야…… 전원 주목! 즉시 충격에 대비할 엄폐물을 찾아! 빨리!
나레이션,('슈웅—— 슈웅——')
나레이션,"(헬렌의 말이 끝나기도 전에, 허공을 가르는 날카로운 파열음이 하늘에서 들려왔다.)"
나레이션,('콰쾅—— 콰아앙!!!')
나레이션,(특수 철갑 고폭탄두를 탑재한 대형 로켓탄 몇 발이 기지 측면 사구 뒤에서 기묘한 포물선을 그리며 솟구치더니 적의 에너지 탑 밑동을 정확히 명중시켰다.)
섹스턴스,폭발한다——
나레이션,(에너지 탑은 빠르게 무너져 내렸지만 2차 폭발은 일으키지 않고 그대로 불이 꺼지며 땅에 쓰러졌다.)
나레이션,(캐롤릭이 흙먼지 속에서 고개를 들었다.)
캐롤릭,설마…… 우리 지원군이야?
섹스턴스,"수신된 신호를 식별할 수 없어…… 정규 편제가 아니야, 미확인 부대라고!"
나레이션,"(세 번째 에너지 탑이 강제로 폭파되자, 궤도포 포신에서 뿜어져 나오던 눈부신 백색광이 목을 졸린 듯 쉰 전류 소리를 내며 급격히 사그라들었다. 시스템은 끝내 에너지 공급을 감당하지 못했다.)"
나레이션,(포격으로 인해 군부의 진형이 무너진 틈을 타 날렵한 검은 그림자 여럿이 화약 연기와 모래폭풍을 틈타 전장으로 빠르게 돌진했다.)
나레이션,(그들은 고전 중인 OTs-14 일행은 안중에도 없다는 듯 완벽한 호흡으로 세 갈래로 나뉘어 궤도포 주변에 남은 외곽 에너지 배열로 곧장 달려들었다.)
나레이션,(그들의 뒤로는 매우 낯익은 기계 피조물들이 대거 뒤따랐다. 밀물처럼 기지로 쏟아져 들어온 그것들은 군부 병력과 뒤엉켜 처절한 살육전을 벌였다.)
나레이션,(모든 기계 피조물의 외갑에는 오금을 저리게 하는 똑같은 문양이 그려져 있었다.)
나레이션,(——철혈공조)
드리머,"어이, 들려~ 그리폰의 쓰레기들아?"
드리머,10년 만인데 여전히 쓸모없는 놈들이구나~
디스트로이어,어? 방금 전에는 걔네 엄청 세졌다고 했잖아 아야야야얏——!!
에이전트,"……오랜만이군요, OTs-14 양."
에이전트,"그리고 지금 주인을 모시고 있는 인형 여러분, 평안하신지요."
나레이션,(OTs-14가 경악하며 앞의 인영을 바라보았다.)
OTs-14,철혈? 혼합세력……
에이전트,남은 일은 저희에게 맡겨 주시죠.
에이전트,그리폰 놈들보단 이 궤도포를 상대하기엔 저희가 훨씬 적합하니까요.
드리머,알아들었어? 못 알아들었으면 내가 통역해 주지.
드리머,에이전트의 뜻은—— 방해되니까 당장 꺼지라는 거야.
드리머,전문가한테 맡기라고.
캐롤릭,하——!?
캐롤릭,너희가 무슨 놈의 전문가야! 여기서 건방 떨지 마!
드리머,우리 말이 틀려? 우리가 목성포 가지고 놀 때…… 너희는 부지깽이 들고 디너게이트랑 싸우고 있었잖아——
드리머,"아, 아니지. 넌 누구지?"
드리머,그땐 태어나지도 않았던 거 아냐?
캐롤릭,"하아——!? 이 녀석들 대체 뭐야, 말하는 꼬라지가 네메시스랑 판박이잖아!?"
OTs-14,우리가 여기 있는 건 어떻게 알았어……
OTs-14,"지휘관님께서 그러셨어. 다년간 레드존에 숨어 지냈으면서, 왜 이제야 나타난 거냐고?"
디스트로이어,당연히 그 귀찮은 녀석 때문이지!
디스트로이어,우릴 잡일이나 하라고 부려 먹어 놓고선 자기는 '할 일이 있다'면서 먼저 쏙 빠졌잖아.
디스트로이어,아! 설마 우리만 쏙 빼놓고 혼자 지휘관 보러 간 거 아냐?
에이전트,저흰 엘모호의 신호를 계속 추적해 이곳까지 왔습니다.
에이전트,오던 길에 장갑 부대와 맞닥뜨리는 바람에 시간이 좀 지체되었죠.
드리머,너희 운이 좋은 건지 우리가 운이 나쁜 건진 몰라도.
드리머,"아무튼, 환호해라! 너희의 메시아와 구세주께서 강림하셨다!"
디스트로이어,여기 에이전트랑 드리머 널 빼면 나밖에 없는데?
