나레이션,(하프시는 시계를 살피고 있었다. 곧 404 2팀 동료들과 약속한 통신 시간이었다.)
나레이션,(그녀는 미리 주파수를 맞춰둔 채 통신기 앞에서 기다리고 있었다.)
나레이션,"(잠시 뒤 회선이 연결되었고, 며칠 동안 보지 못했던 동료들의 모습이 화면에 나타났다.)"
루체,"아아, 잘 들려? 하프시, 지금 뭐 하고 있어?"
하프시,"자, 잘 들려요. 지금... 그냥 방에 있어요."
벡터,오랜만이네. 우리 쪽 임무는 거의 끝났어.|그쪽은 좀 어때?
하프시,저... 저는 괜찮아요. 다음 임무는... 꼭 모두와 함께할 수 있을 거라고 생각해요.
나레이션,"(하프시는 하고 싶은 말이 아주 많았지만, 막상 모두의 얼굴을 보니 어느 말부터 꺼내야 할지 몰라 말문이 막혔다.)"
나레이션,"(이전에 부상을 입어 소체 조정이 필요해, 이번 임무에는 404 2팀과 함께하지 못했다.)"
루체,"서두를 거 없어, 더 푹 쉬어도 돼. 이번에 특별히 네 선물도 샀거든. 하프시가 좋아할 만한 거야!"
하프시,"저, 정말인가요? 감사합니다!"
나레이션,"(엘모호에 남아 있는 동안, 하프시가 기대하는 것 중 하나는 바로 동료들과의 정기 연락이었다.)"
나레이션,"(그리고 지금, 2팀이 곧 엘모호로 복귀한다는 소식에 하프시는 기뻐했다. 마침내 외로운 시간도 끝이 보였다.)"
웰로드,"화기애애한 분위기를 망쳐서 미안하군, 하프시. 네가 우리와 통신할 때마다 매번 방에 혼자 있는 것 같더군."
하프시,에엣?
웰로드,"“네?”는 무슨. 혹시나 묻겠는데, 우리가 없는 동안 같이 대화를 나눌 사람이 하나도 없는 건 아니겠지?"
하프시,"대, 대화할 사람 있어요... 온라인 커뮤니티에..."
웰로드,내 그럴 줄 알았지. 익명의 네티즌과 채팅하는 건 “대화”라고 하지 않아.
웰로드,"알고 있나? 타인과 직접 대면하고 나누는 대화는 단순한 정보 교환의 수단일 뿐만 아니라, 서로 신뢰하는 인간관계를 구축하기 위한 전제 조건이다."
웰로드,너의 인맥을 넓혀줄 뿐만 아니라 사고와 견문도 넓혀주지...
나레이션,(웰로드의 설교는 하프시에게 복잡한 경전처럼 들렸다. 혹시 자신을 꾸짖는 말이 아닐까 하는 생각에 조금 풀이 죽었다.)
벡터,"웰로드는 그냥 널 걱정하는 거야, 너 혼자 너무 외로워할까 봐."
웰로드,크흠! 그런 우려도 어느 정도 포함되어 있다만...
웰로드,"아무튼, 타인과의 교류에 대담하게 도전하는 게 좋다. 특히 우리가 부재중인 지금 같을 때가 더할 나위 없는 기회니까."
하프시,"아, 알겠어요. 노력해 볼게요, 웰로드 씨."
웰로드,이해했다면 됐다... 그래도 너무 무리하지 말도록. 될 수 있는 대로 빨리 복귀하지.
나레이션,(웰로드의 걱정을 이해한 하프시는 다시 기운을 차렸다.)
나레이션,(이후 이어진 대화도 줄곧 편안한 분위기였다.)
나레이션,"(그러나 통신이 끝나자, 다시 웰로드의 말이 떠올랐다. 인정하기 싫어도, 그 말대로였다.)"
하프시,어쩌지... 소체 검사할 때 말곤 방에서 나간 적이 거의 없는데...
하프시,"그, 그야... 지휘관님 말곤 친한 사람도 별로 없고, 엘모호에는 그리폰 출신이 아닌 사람도 있으니까..."
나레이션,(생각이 깊어질수록 더 우울해지고 불안해졌다.)
나레이션,(결국 그녀는 고민에서 도피하고자 일단 커뮤질이나 하기로 했다.)
나레이션,"(하프시는 자주 가는 기술 게시판을 열었다. 게시글을 훑어보며 유저들이 기술적인 문제로 아주 세세한 부분까지 논쟁하는 모습을 보고 있으면, 고민을 잊고 마음을 진정시킬 수 있었다.)"
하프시,음... 이 게시글은 뭐지?
나레이션,(영양가 없는 잡담글 몇 개를 훑어보던 중 흥미로운 주제가 하나 눈에 들어왔다.)
하프시,『모의 작전 이벤트 공략——특수 시생물을 처치하는 방법?』
>영원한 완장,모의 작전에 있는 시생물들 버그인 것 같음
