나레이션,"(엘모호가 그린존 가장자리에서 정비와 보급을 하는 동안, 토로로가 근처 위성도시에 있는 천문관에 다녀오겠다며 외출 신청을 했다.)"
나레이션,"(그날 밤, 평소처럼 지휘실에서 임무 보고를 처리하고 있는 중에 문이 열렸다.)"
토로로,"지휘관, 저 돌아왔어요."
지휘관,"그래, 다녀왔니."
토로로,오늘 밤은 북극성이 아주 밝았어요.
나레이션,(토로로가 모처럼 먼저 화제를 꺼냈기에 나는 토로로를 바라보았다.)
나레이션,"(평소에는 보고가 끝나면 곧장 방으로 돌아갔는데, 오늘은 무슨 하고 싶은 말이 있는 건가?)"
지휘관,정말?
지휘관,어쩌다 북극성에 관심을 갖게 된 거야?
토로로,북극성은... 아주 특별해요.
토로로,땅에서 별을 바라보면 계절에 따라 별자리는 끊임없이 이동하고 위치가 바뀌어요.
토로로,그런데 북극성은 그렇지 않아요. 우리가 북반구에 있는 한 북극성은 영원히 우리의 북쪽에 있어요.
토로로,"사막의 나그네도, 먼바다의 선원도, 밤하늘의 북극성을 바라보면 자신이 가야 할 길을 찾을 수 있죠..."
나레이션,"(토로로의 표정은 여전히 냉담했지만, 눈빛이 점점 반짝반짝 빛나기 시작했다.)"
토로로,북극성은 여행자를 지켜주면서도 그들에게 다가가지 않아요.
토로로,"여행자를 도왔다고 해서 자신의 공을 알아달라고 하지도 않고, 여행자가 선택하는 방향에 간섭하지도 않죠..."
토로로,아주 먼 옛날부터 북극성은 사람들이 닿을 수 없는 북천극에 머물면서 한결같이 따뜻한 빛을 보내고 있어요.
토로로,"이런 끈기를 보면 동경하게 돼요. 그렇지 않나요, 지휘관?"
나레이션,(이야기에 푹 빠진 토로로가 온몸으로 활기를 내뿜었다. 평소 임무를 수행할 때 항상 이성적이고 과감한 토로로의 모습이 떠올랐다.)
나레이션,(관심 있는 일에는 역시 토로로도 이런 모습을 보이네.)
지휘관,오오...
지휘관,북극성과 너는 참 닮은 것 같아.
토로로,닮았다고요...?
나레이션,(내 예상을 깨고 토로로의 흥분이 가라앉아버렸다.)
나레이션,"(토로로가 뭔가 생각에 잠긴 듯 미간을 살짝 찌푸린 뒤, 잠시 후...)"
토로로,비슷한 구석이 있을지도 모르겠네요.
토로로,하지만 달라요.
지휘관,다르다고?
토로로,"네. 북극성은 밤하늘의 별들 사이에서 자신만의 위치를 가지고 있고, 땅과의 거리도 변한 적이 없어요. 북극성은 한결같고, 안정적으로 흔들림 없이 자신의 역할을 지키죠."
토로로,하지만 전... 북극성보다는 성운에서 벗어난 혜성에 가까워요.
나레이션,(토로로가 마치 남의 이야기를 하듯 평소의 냉담한 표정으로 돌아갔다.)
지휘관,혜성이라... 왜?
토로로,어떤 혜성은 단지 가까이 있는 항성의 인력 변화 때문에 섭동이 일어나서 원래 자신의 궤도에서 벗어나기도 하거든요.
토로로,이런 혜성은 은하 조석력의 영향을 받아서 계속 우주를 떠돌게 돼요.
토로로,그러다 진행 궤적에서 예상치 못한 행성과 충돌하면 또 궤적이 바뀌게 되죠. 그렇게 되면 혜성은 마치 머물 곳을 잃은 나그네처럼 하늘을 떠돌며 방황하게 돼요...
지휘관,떠돌며 방황한다...
나레이션,(내가 안타까운 표정을 짓자 토로로는 자신이 너무 말이 많았다는 것을 깨달은 것 같았다.)
나레이션,(그녀는 더 이상 말을 잇지 않고 가방에서 은백색 구체를 꺼내 한 면을 천장에 대고 스위치를 눌렀다.)
나레이션,"(잠시 후, 지휘실 천장에 반짝이는 별들이 가득 펼쳐졌다.)"
토로로,"지휘관, 이것 좀 보세요. 이게 북극성이에요."
나레이션,(토로로가 가리키는 방향을 보니 주위의 별들보다 조금 더 밝은 별이 하나 보였다.)
나레이션,"(별들이 엘모호 천장에서 계속해서 움직이는 가운데, 그 별은 미동도 하지 않고 편안한 빛을 발하고 있었다.)"
토로로,북극성이 북극성인 이유는 바로 지상과의 거리가 항상 일정하기 때문이에요.
토로로,...북극성이 다른 별들처럼 계절에 따라 움직인다면 북극성은 더 이상 북극성이 아닐 거예요.
나레이션,(토로로가 담담한 표정을 유지하며 나에게 시선을 돌렸다.)
토로로,"지휘관, 미안하지만 저는 아직 제가 어떤 별인지 잘 모르겠어요..."
토로로,이 플라네타리움는 천문관에서 우연히 발견해서 지휘관에게 선물하려고 가져온 거예요.
나레이션,(나는 아직 토로로의 말에 푹 빠져 있었다.)
지휘관,나한테? 왜?
나레이션,(내 질문을 들은 토로로가 자신도 이 문제에 대해 생각해 본 적 없는 듯 당황스러워했다.)
토로로,왜냐면...|특별한 이유는 없어요. 그냥 예뻐서 그런 것 같아요.
토로로,"그럼 지휘관, 이만 가볼게요. 좋은 꿈 꾸세요."
지휘관,그래... 해 줘...
나레이션,(별들이 여전히 지휘실 천장에서 움직였다. 이름도 모르는 별자리들을 바라보며 나도 모르게 머리를 긁적였다.)
나레이션,(토로로의 생각은 이 별들처럼 순수하고 아득하면서도 심오한 것 같아.)
나레이션,"(됐어, 별의 마음을 인간이 완전히 이해할 필요는 없지.)"
