지휘관,"…이게, 새 발명품이라고?"
나레이션,"(이번에 치타가 선보인 것은 의자였다. 다만 외형이 조금… 괴상해서, 무슨 처형 기구는 아닌지 걱정이 들었다.)"
치타,맞아! 빨리 여기 앉아 봐!
나레이션,"(치타가 지난 실패의 좌절을 털어내고 기운을 차려서, 다시 새 발명품을 만든 것은 나도 기쁘다.)"
나레이션,"(하지만, 이 괴상한 계기판과 하트 모양 전극이 달린 의자는… 의미불명이다.)"
지휘관,우선 이게 뭐하는 물건인지부터 설명해 줘. 전에 약속했잖아.
치타,"이건 사육사의 두근거림 수치를 측정하는 기기, ""감정 공명 장치""야!"
지휘관,두근거림?
지휘관,"아아, 심박계구나?"
나레이션,(하지만 말하고 보니 뭔가 조금 아닌 듯했다.)
지휘관,"그런데, 전에 준 그 팔찌에도 심박 측정 기능이 있지 않았어?"
치타,이거랑 그거는 다르지!
치타,"사육사, 두근거림 수치란 건 말야, 연애 수치라고 이해하면 돼. 연애 쪽의 두근거림을 말하는 거야!"
나레이션,"(어째서일까, 의자에서 한순간 핑크색 거품이 솟아나는 것 같았다.)"
지휘관,…안전한 거지?
치타,단순한 측정 기기인데 뭐가 위험하겠어?
나레이션,(나를 의자 위로 떠미는 치타는 어딘가 조급해 보였다.)
나레이션,「두근거림 수치: 0.3%. 측정 대상을 변경하십시오.」
치타,뭐라고!?
나레이션,(의자의 알림음과 화면에 뜬 수치를 본 치타가 괴상한 비명을 질렀다.)
지휘관,왜?
치타,"저, 전술 시뮬레이션에 갇히기 전만 해도, 분명히 둘 다 동일한 상태였는데…"
치타,왜 내 두근거림 수치만 99%가 된 거지?!
나레이션,"(나는 센서가 잔뜩 달린 헤드 기어를 벗고서, 성내듯이 화면을 터치 스크린을 두들기는 치타에게 고개를 돌렸다.)"
지휘관,99%? 그게 무슨 말이야?
지휘관,"그리고, 지금 이 의자가 이어폰으로 나한테 추천 연애 상대로…… 흡."
나레이션,(치타가 듣기 싫어할 이름이 입밖으로 나올 뻔했다.)
나레이션,"(천만다행으로, 직전에 치타의 표정이 눈에 들어와서 간신히 입을 다물 수 있었다.)"
치타,뭐…라고오…?!
치타,이 발명품이 가암히 배은망덕하게 제작자님을 배신해!?
나레이션,"(그렇게 외치며, 치타가 갑자기 전기충격기처럼 생긴 걸 꺼내 들었다.)"
치타,"안 되겠다, 이것도 한번 써봐야겠어."
지휘관,"잠깐, 뭐야 그건? 오늘은 발명품이 2개였어?"
치타,"이건 ""두근거림 증폭기 3.0""이야. 이론상, 이걸 쓰면 사육사의 두근거림을 대폭 높일 수 있어."
지휘관,"그게 지금 스파크를 튀기는 건 둘째 치고, 그걸로 날 어떻게 하려는지부터 말해 줄래…?"
치타,"이걸로… 아, 아무튼 사육사의 두근거림이랑 연애 수치를 보고 싶다고!"
치타,"걱정 마, 다치거나 하진 않을 테니까!"
나레이션,(그렇게 외치며 녀석은 그걸로 나를 찔렀다.)
나레이션,「두근거림 수치: 26.8%. 측정 대상을 변경하십시오.」
지휘관,"…미리 말해 두는데, 나 전기 충격 받는 취향은 없어."
지휘관,역시 그냥 거창한 심박계였나.
치타,이상하다아… 출력이 부족한가?
나레이션,"(치타는 출력을 높여서 연기가 피어오르는 ""두근거림 증폭기 3.0""을 물끄러미 바라보며 생각에 잠겼다.)"
지휘관,"자, 잠깐! 치타?! 사고 치는 것도 정도가 있어! 치타!"
나레이션,"(하지만 내 말이 안 들리는지, 치타는 혼자서 고민하다 전기 충격기를 내려놨다.)"
치타,아니야… 조금 원시적인 방법으로…
나레이션,(치타가 돌연 아주 진지한 눈빛으로 내게 다가왔다.)
나레이션,"(그리고, 그 작은 몸으로 내 품에 안겨서는 나를 올려다봤다.)"
치타,사육사아아…
나레이션,"(매혹하는 눈매로 낸 눈동자를 바라보고, 손으로 천천히 내 가슴팍을 더듬었지만, 역시… 너무 서툴렀다.)"
지휘관,…이런 건 너랑 안 어울리는데.
나레이션,「두근거림 수치: 20.2%. 측정 대상을 변경하십시오.」
나레이션,(때마침 감정 공명 장치가 측정한 수치에 치타가 벌떡 일어났다.)
치타,아니 왜 오히려 떨어지는데!
치타,"설마… 설마, 사육사, 나한테 눈곱만큼도…?"
지휘관,"그보다, 이게 대체 무슨 일인지부터 설명해 줄래?"
지휘관,"오늘 테스트는 솔직히 시작부터 뭐가 뭔지 모르겠어. 자세하게 설명해 준다면, 내가 어떻게든 도와줄 수 있지 않을까?"
나레이션,"(치타가 망설이는 눈빛으로 주저해서, 나는 자신 있게 고개를 끄덕였다. 그제서야 치타는 우물쭈물 입을 열었다.)"
치타,그러니까아… 저번에 있었던 일 말이야…
나레이션,(저번에 있었던 일?)
지휘관,"저번이라면, 전술 시뮬레이션에 갇혔을 때 말이야?"
나레이션,(치타가 고개를 끄덕였다.)
치타,"그때, 사육사가 한 그 이상한 질문… 아무리 고민해봐도 답이 안 나와…"
치타,"어려운 문제도 아닌데, 여전히 이해가 안 돼… 천재답지 않단 말이야…"
나레이션,(그것 때문이었나.)
지휘관,미안해.
치타,"사육사가 물어본 대로야. 사육사랑 같이 있을 때면, 마음이… 이상해져."
치타,안심되고… 새콤한 맛도 나고… 그리고…
치타,"항상 사육사 생각만 나고, 사육사가 날 무시하지 않았으면 하고, 날 지켜보고, 돌봐 주고, 먹여 주면 좋겠고, 같이 이것저것 잔뜩 하고 싶고…"
치타,사육사한테 관심을 더 많이 받고 싶고. 사육사가 영원히 곁에 있어 줬으면 좋겠어.
치타,"처음엔 그냥 흔들다리 효과인 줄 알았어. 그런데 계속 연구해보니까, 싹튼 지 아주 오래인 감정 같아."
치타,그렇게 복잡한 감정이야. 엉망진창이라고.
나레이션,"(초조한 얼굴이지만, 눈동자는 분함과 갈망으로 반짝였다.)"
치타,"몇 번이나 접근법도 바꿔서 연구해봤는데도, 뭐라고 명백하게 설명할 수가 없어…"
치타,"천재라 자부하는 내가 이런 감정에 얽매여 버렸는데, 각종 데이터를 참고해 봐도 도저히 해석할 수가 없어서…"
치타,"그래서, 이 ""감정 공명 장치""로 사육사한테도 흔들다리 효과를 낼 수 있지 않을까, 적어도 사육사의 생각이라도 알 수 있지 않을까 했어."
나레이션,"(치타는 분한 눈빛으로 ""두근거림 증폭기 3.0""을 바라봤다.)"
치타,"그런데, 실패작인 거 같네… 전혀 소용이 없으니…"
나레이션,(점점 작아지는 목소리로 고개를 푹 숙인 치타. 그런 그녀의 모습이 안타까운 마음이 들었다.)
치타,"아니, 어쩌면 실패한 건 나려나. 사육사는 내 생각 따위 전혀――"
나레이션,「두근거림 수치: 56.1%. 측정 대상과 접촉을 유지하십시오.」
나레이션,"(그때, 감정 공명 장치의 알림이 치타의 말을 끊었다.)"
치타,에엣?
치타,"뭐야, 갑자기 어떻게 된 거지?"
치타,사육사? 뭘 그렇게 웃어? 그거 대체 무슨 표정이야?! 나 지금 엄청 진지하거든!?
나레이션,"(상승한 수치를 보고 당황하는 치타의 모습에, 나는 도저히 참지 못하고 웃어버렸다.)"
지휘관,"아니 그냥, 그런 네가 귀여워서."
치타,"뭣… 그럼, 사육사는 역시 나한테…?"
나레이션,"(나는 내 몸에 붙은 전극을 떼고, 치타의 손을 잡아당겨 그녀를 의자에 앉혔다. 그리고 한 손으로 다시 일어나지 못하도록 누르면서, 전극을 그녀의 몸에 붙였다.)"
지휘관,"이거 자꾸 나만 측정하는데, 이번엔 너한테 테스트해보자."
치타,"사, 사육사… 잠깐…"
나레이션,"(그러다 보니 너무나도 가까워져서, 치타의 동공이 흔들리는 것까지 다 보였다.)"
치타,너무… 가까워…!
나레이션,「두근거림 수치: 167.1%. 곧 한계치를 돌파합니다.」
지휘관,"어, 이거 100%가 최대치 아니야?"
치타,뭐 그런 걸 신경쓰고 있어!?
치타,"그리고, 난 미리 측정해봤으니까 또 할 필요 없다고!"
지휘관,"안 돼, 마침 너한테 질문할 것도 있으니까."
지휘관,치타. 치타는 원래 항상 뭐든 당연하다는 태도였지?
치타,응?
지휘관,"그러니까, 솔직히 말하자면, 너 성격 나쁘잖아. 갖고 싶은 거 있으면 바로 나한테 달라고 조르고, 안 들어주면 성질내고. 그런데 왜 지금은 이렇게 우물쭈물대?"
치타,나는...
치타,"그건, 사육사가 사육사니까지! 챙겨 주고 돌봐 주는 건 다 사육사의 의무니까! 당연한 요구라고!"
치타,"사육사가 없을 땐 기운도 안 나고 초조하지만, 있을 땐 안심되고 의지도 되니까… 그래서 기대는 거였어!"
치타,"그렇게 생각했는데… 그런데, 이제는… 달라졌단 말야!"
지휘관,어떻게 달라졌는데?
지휘관,데이터에서 답은 찾았어?
치타,"이제는… 엄청 오랫동안 이 문제를 연구해서, 찾아낸 답은 답은… 이씨, 지금 장치가 확실하게 말해 줬잖아! 나, 사육사한테… 아무튼 그런 거라고!"
나레이션,"(자포자기식으로 말을 쏟아내고, 치타는 시선을 떨궜다.)"
치타,"근데 답을 알아서 뭐해, 사육사는 나한테 전혀 두근거리지도 않는데… 완전 패배라고…"
치타,"그리고, 이제야 깨달았어. 두근거림이란 건… 그런 감정은 간식 같은 게 아니라서, 사육사한테 달라고 하면 바로 얻는 게 아니란 걸…"
지휘관,그래? 그건 모르는 말이지.
나레이션,"(나는 치타의 손목을 잡아당겨, 내가 찬 치타의 팔찌를 보여 주었다. 나의 실시간 신체 측정치가 표기되어 있을 터였다.)"
치타,"이, 이런 걸 봐도 두근거리는지 모른다고! 어… 근데, 이 심박수랑 체온… 혹시… 정말로?"
치타,"크흠… 역시 그럴 줄 알았어! 나를 아끼고, 나한테 두근거리는 것도 사육사의 의무니까!"
치타,내친 김에 이걸로 다시 측정해보자!
나레이션,「두근거림 수치: 측정 한계치를 돌파했습니다!」
나레이션,퍼엉!
나레이션,"(측정 알림과 작은 폭발이 치타의 말문을 막아버렸다. 잠시 침묵이 흐른 후 우리가 정신을 다잡았을 때, ""감정 공명 장치""는 이미 연기 나는 평범한 의자가 된 후였다.)"
치타,"마, 말도 안 돼!"
치타,벌써 망가졌어?! 아직 사육사의 마음도 못 알아냈는데!
지휘관,뭐 어때.
나레이션,"(나는 치타의 얼굴을 받쳐 들어, 나를 바라보게 했다.)"
지휘관,"너의 발명품 테스터가 되기로 한 이상, 끝까지 할 거야. 아직 테스트할 기회는 잔뜩 있잖아?"
지휘관,그리고…
나레이션,"(그녀의 얼굴을 부드럽게 어루만지며, 두 손바닥으로 달아오르는 그녀의 체온과 가라앉을 기미가 없는 홍조를 느꼈다.)"
지휘관,"앞으로는, 이런 장치를 쓰지 않아도, 네가 내 마음을 알 수 있도록 해 줄게."
지휘관,"대신, 방금 네가 말한 것처럼 조금 원시적인 방법을 써야 할 거야. 괜찮지?"
나레이션,"(예상 밖이었는지 어안이 벙벙한 표정이던 치타는, 이내 오버플로하는 쑥스러움을 버티지 못하고 긴장하며 눈을 감았다.)"
