나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
모신나강,"동지, 지금 보고 바라는 거 있어?"
지휘관,모신나강은 한가할 때 뭐 해?
모신나강,"나? 음... 산책하면서, 도움이 필요한 사람이 없나 두리번거려."
지휘관,"그렇다니 좀 궁금해지는데, 그렇게 사람을 도와주면 보답은 받아?"
모신나강,"매번 보답받지는 않지. 하지만 남을 돕는 일 자체가 즐거우니까, 나는 그걸로 충분해."
모신나강,"난 똑똑하고, 충성심 강하고, 말도 잘 듣는 동물이 정말 좋아. 털이 푹신푹신하고, 동글동글한 귀의 감촉이 환상적이야..."
모신나강,"덩치도 커서 좋지~ 말썽이 심하긴 해도, 꿀을 주면 축축한 코를 내 손바닥에 올리는 게 너무 귀여워!"
지휘관,"그런데, 개가 꿀을 먹어도 돼?"
모신나강,당연히 안 되지! 내가 말하는 건 곰이거든?!
지휘관,모신나강은 술을 많이 마시면 취해?
모신나강,당연히 안 취하지~ 내 소체엔 주사를 시뮬레이션하는 모듈이 없는 걸로 알거든.
지휘관,그래? 그런데 왜 술을 마시면 성격히 확 변하는 거 같지...?
모신나강,"아하하, 그럴 리가! 동지가... 잘못 본 거겠지..."
모신나강,갖고 싶은 선물? 있지! 반짝반짝한 훈장이 갖고 싶어!
지휘관,"훈장을 모으는 취미가 있었구나. 훈장 멋지지, 장식품으로 더할 나위 없을 만큼."
모신나강,"흐음...? 지휘관 동지, 훈장은 단순한 장식품이 아니야. 훈장에 새겨진 일련번호에 신경써본 적 있어?"
모신나강,새겨진 번호는 유일무이한 업적을 가리켜. 난 그런 위업들을 알아보고 싶어.
지휘관,모신나강은 매일 야근해도 기운이 넘치니 부러운걸.
모신나강,"동지, 요즘 업무 부담이 심해? 혹시 내가 도와줄 일 있을까?"
지휘관,"괜찮아, 그렇게 심하지는 않으니까. 너는 일이 산더미처럼 쌓여서 끝이 안 보일 땐 어떻게 해?"
모신나강,초조함을 버리고 꿋꿋하게 일하는 거지! 열심히 하다 보면 결국엔 끝이 보이는 법이야. 안 그래?
지휘관,"요즘 크세니아가 하소연하던데, 쉴 때마다 사회 봉사 활동에 끌고 간다며?"
모신나강,"맞아, 크세니아 덕분에 양로원을 몇 년씩이나 괴롭히던 천장 누수 문제를 마침내 해결했어."
지휘관,"내 말은, 왜 하필 휴식 시간에 그러냐는 거야."
모신나강,"그게... 적당히 봉사 활동을 하면, 크세니아가 돈에 대한 집착을 조금은 줄일 수 있지 않을까 해서..."
모신나강,"그런데, 걘 쉴 때가 아니면 항상 아무리 찾아도 안 보이더라고."
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
