네메시스,"가랑비가 바람을 적시고, 빛이 머무르니... 보아하니, 그쪽 일은 순조롭게 해결된 모양이군요."
지휘관,그래... OTs-14와 그로자의 소원을 이루어준 셈이지.
로벨라,"지휘관, 저희도 지휘관과 함께 소원을 빌어도 될까요?"
지휘관,"당연하지, 다만 내가 방금 소원을 이미 빌어버려서..."
로벨라,"자, 여기 여분의 단풍 축원이 있어요."
로벨라,"지휘관은 늘 저희를 위해 애쓰시잖아요. 지휘관이라면, 소원을 몇 개쯤 더 빌어도 상관없을 거라 생각해요."
네메시스,"네, 점술의 결과도 지휘관이 더 많은 소원을 빌 수 있다고 나왔거든요."
네메시스,"하지만, 저랑 단둘이 소원을 빌어주실 수 있나요? 소원의 내용은, 지휘관에게만 따로 공유하고 싶거든요."
로벨라,"그 점이라면 저도 같은 생각이에요. 지휘관, 저와도 단둘이 소원을 비는 걸 고려해 주셨으면 해요."
로벨라,"한 번 생각해 보시고, 저희 중 한 명과 함께 소원을 비는 걸 선택해 주세요."
로벨라,"한 번 생각해 보시고, 저희 중 한 명과 함께 소원을 비는 걸 선택해 주세요."
