페리,"...왠지, 야코프 씨는 암상인보단 화이트존이나 그린존에서 활동하시는 상인 같아요."
나레이션,"(페리가 눈살을 살짝 찌푸린 채 방금 전의 ""협상""을 곱씹었다.)"
폴루드니차,"하하하, 암상인이란 게 그렇지 뭐. 스타일부터가 각양각색 천차만별이라, 격리벽 안의 장사치들이랑은 개념부터가 달라."
지휘관,"대화를 들어보니, 그 사람 예전엔 네 밑에 있었나 봐? 그런데 왜 그렇게 스타일이 딴판이야?"
폴루드니차,"잘나가는 거상한텐 그런 말은 가려서 하는 게 좋아. 게다가 저렇게 ""관대하게"" 댁이랑 거래도 해 주겠다잖아."
지휘관,딱 봐도 옐로우존의 암상인이랑 선을 긋고 있는데 뭘... 그래도 중요한 점은 그게 아니지.
페리,"맞아요 지휘관님, 그 사람 손에 정보를 얻을 방법이 많다는 걸 이용해야 해요."
페리,"상인이 중요시하는 건... 역시 가치겠죠. 우리는 그 사람이 제공하려는 정보의 가치를, 그리고 그 사람은 우리의 가치를 보려고 하는 거잖아요."
페리,그럼 서둘러 레이스에 참가 신청하러 갈게요. 매일 순위에 따라 점수를 얻는 방식이면 매일 꼬박꼬박 참가하는 편이 좋겠죠.
지휘관,폴루드니차도 참가할 거야?
폴루드니차,"아~니, 우리는 구경만 할 거야."
지휘관,뭔가 걸리는 점이 있군?
폴루드니차,"여기 도착했을 때, 바깥에 개조한 차량들 못 봤어?"
지휘관,봤지. 클루카이랑 사브리나... 그러니까 우리 인형들이 눈을 떼질 못하더라고.
지휘관,"설마, 그게 경기에 나가는 차들이야?"
폴루드니차,맞아. 그놈들이 자기 차에다 무슨 수작을 부려 놨을지는 아무도 몰라.
폴루드니차,그러니까 미리 당부할게. 이건 도시 사람들의 평화로운 스포츠가 아니야. 당하고 나서 후회하지 마.
나레이션,"(폴루드니차의 진지한 충고에 지휘관이 페리를 바라보니, 그녀는 오히려 더욱 결의로 찬 표정이었다.)"
페리,"저도 알아요... 하지만 그런 만큼 거래를 성사시킬 수 있을 거예요. 사부님에 대한 정보는 엄청 비싸겠지만, 돈 때문에 사부님을 찾을 기회를 놓치고 싶지 않아요."
페리,"그러니까 참가 신청하러 먼저 실례할게요, 폴루드니차 씨. 참, 이거 제 연락처예요, 혹시 필요하시면 연락 주세요!"
나레이션,"(뛰어가는 페리의 뒷모습을 보며, 폴루드니차는 어깨를 으쓱하곤 지휘관에게 못 말리겠단 미소를 지었다.)"
폴루드니차,"그래 그래, 뭔 소리 하려는지 다 아니까 됐고, 얼른 쫓아가셔."
