나레이션,"(연구소 현장의 후속 작업을 마친 후, 이그라는 여유롭게 앨바가 갇힌 실험실로 들어섰다.)"
나레이션,"(그녀의 발소리가 대리석 바닥 위에서 정확하고 리드미컬하게 울려 퍼졌다. 발걸음 하나하나에 무시할 수 없는 위엄이 서려 있었지만, 발레리나의 점프처럼 가벼웠다.)"
키로비그,"알로하~ 잘 돌아왔어요, 이그라 씨!"
나레이션,"(키로비그는 여전히 헐렁한 흰 가운 하나만 걸친 채, 맨발로 회전의자에 앉아 즐겁게 돌고 있었다. 손에는 거의 시럽에 잠길 뻔한 커피 한 잔을 들고 있었다. 그녀의 미소는 너무나도 해맑아서 오히려 부자연스러웠고, 눈에는 교활함과 광기가 번뜩였다.)"
나레이션,"(그녀는 나른하게 두 다리를 흔들었고, 흰 가운 아래로 언뜻언뜻 보이는 몸의 곡선은 실험실의 엄숙한 분위기와 선명한 대조를 이루었다.)"
이그라,"저의 무례를 용서하십시오, 키로비그 씨."
나레이션,"(이그라는 가볍게 고개를 숙이고는, 발을 날려 옆에 있던 꼭두각시를 벽으로 걷어차 버렸다. 동작은 신속하고 거칠었다.)"
나레이션,"(금속 벽면이 그대로 갈라지며, 사람 모양의 움푹 팬 자국이 생겼다.)"
나레이션,"(연구원 복장의 꼭두각시는, 마치 거기에 붙어버린 것처럼 전혀 떨어지지 않았고, 사지는 납작하게 눌린 모기처럼 힘없이 늘어져 있었다.)"
나레이션,"(실험실의 벽도, 견디기 힘든 신음 소리를 냈다.)"
키로비그,...세상에! 야만인 같으니!
나레이션,"(키로비그는 벌떡 일어나, 과장되게 두 뺨을 감쌌지만, 눈은 흥분으로 커져 있었다. 그녀는 깡충깡충 뛰며 그 변형된 꼭두각시 인형에게 다가가, 고개를 갸웃거리며 이 '예술품'을 감상했다.)"
키로비그,"난 당신이 분노를 표현하는 이런 방식이 너무 좋아~ 내 머리에 총 쏘는 것보다, 이게 훨씬 창의적이야!"
이그라,"외람된 말씀이지만, 키로비그 씨."
나레이션,"(이그라는 가볍게 소매를 정리했다. 목소리는 벨벳처럼 부드러웠지만, 눈빛은 뼛속까지 시렸다.)"
이그라,"저는 제가 여러 차례 한 가지 관점을 명확히 표현했다고 믿습니다. 그리고 이것이 마지막으로 재차 강조하는 것이 될 겁니다. 우리의 협력 범위는 오직 당신과 저 사이에 국한됩니다. 오르페르네 아가씨는, 이 범위에 포함되지 않습니다."
키로비그,오~ 이거 정말~ 재~밌~네~
나레이션,"(키로비그는 두 손을 등 뒤로 하고, 호기심 많은 어린 소녀처럼 이그라 주위를 빙빙 돌며, 걸으면서 과장되게 생각했다.)"
키로비그,왜 갑자기 오르페르네 아가씨 얘기를 꺼내죠?
키로비그,저와 그녀의 교제가 당신을... 질투하게 만들었나요?
이그라,......
키로비그,아니면 제가 우리 아가씨에게 제공해서는 안 될 무언가를 제공했다고 생각하는 건가요?
이그라,아가씨는 단 한 번도 당신의 것이었던 적이 없습니다.
키로비그,그건 당연하죠. 하지만 당신 것도 아니랍니다~
이그라,......
키로비그,"굳이 말하자면, 확실히 저와 이그라 씨는 현재 약간의 '사적인 교류'가 있죠. 어쨌든 아가씨의 공부는 누군가 가르쳐줘야 하니까요~"
키로비그,하지만 저도 당신과 똑같아요. 그렇게 귀여운 아가씨와 오래 지내다 보면 자연히 정이 들게 되죠~
이그라,대체 무슨 말씀을 하시는 겁니까?
키로비그,"제 말은, 저도 당신처럼 오르페르네 아가씨를 돕기 위해서라는 거예요!"
키로비그,"에휴, 탓하려면 다 그 늙은이 탓이죠. 다 그 올렉이라는 늙은 멍청이가 비정규무력관리국의 그 크루거에게 고개를 숙이려고 해서 그런 거예요. 솔직히 말해서 그 노망난 늙은이가 지라드 그룹을 루련 정부에 팔아넘기려 했다고요."
키로비그,"하지~만, 저, 아니 패러데우스는, 저희와 지라드의 협력은 진심으로 아가씨의 연구를 진전시키고, 덤으로 지라드 그룹을 다시 위대하게 만들고 싶어서랍니다~"
이그라,"...만약 모든 것이 올렉 나으리의 계획대로 진행된다면, 지라드와 당신들의 협력은 중단될 겁니다."
키로비그,"그뿐만이 아니에요—! 그 망할, 더러운, 대머리 늙은이!"
키로비그,"제가 72호 콘크리트를 섞은 이탈리아 스파게티로 생각해봐도 알겠어요. 그는 분명히 우리를 배신하고, 자기 보호의 볼모로 삼을 거라고요!"
나레이션,"(그녀는 갑자기 멈춰 서서, 힘껏 뛰어올라 실험대 위에 앉았다. 두 다리는 공중에서 즐겁게 흔들렸다.)"
키로비그,"그래서, 제가 당신을 찾아온 거예요, 이그라 씨. 당신은 그와 달라요. 당신은 똑똑한 사람이니까요. 하지만 제가 바라는 건, 당신이 그를 대신해서 비정규무력관리국의 압력 아래 지라드 그룹을 보호하고... 우리와 오르페르네 아가씨의 협력을 보호해 주는 거예요."
키로비그,아가씨의 '<color=#EA201A>낙원 계획</color>'이 내일 정식으로 시작되죠?
