웰로드,"지휘관, 구매한 물자는 일단 이 근처에 둘까요?"
지휘관,"응, 방금 암상인에게 연락해 뒀어. 걔네가 와서 포장하는 걸 도와줄 거야."
나레이션,"(이날, 웰로드는 나와 함께 인근 주거지에 와서 암상인과 만났다.)"
웰로드,사실 이런 간단한 임무엔 네가 굳이 안 따라와도 되는데.
지휘관,괜찮습니다. 마침 오늘은 한가했거든요.
지휘관,오히려 요즘 들어 부쩍 더 적극적으로 날 도와주는 것 같네. 혹시 상으로 '머리 쓰다듬기' 조사를 이어갈 셈이야?
웰로드,아... 아닙니다.
웰로드,"그저 지휘관의 업무가 너무 많아서, 누군가 옆에서 거들어줘야 한다고 생각했을 뿐이에요."
웰로드,"게다가 그중 상당수가 각종 계획과 방안을 세우는 일인데, 그건 마침 제가 잘하는 분야이기도 하잖아요."
지휘관,"네가 도와준 덕분에 한결 수월해지긴 했어. 당장 오늘만 해도 암상인과의 거래가 아주 매끄럽게 풀렸으니까. 정말 고마워, 웰로드."
나레이션,(나는 무의식적으로 손을 뻗어 웰로드의 머리를 쓰다듬었다. 지난번 복도에서의 대화 이후 생긴 습관이었다.)
웰로드,음... 지금은 보상이 필요하지 않습니다만.|차라리... 차에 돌아가서 계속하는 게 좋겠습니다.
나레이션,"(그 후, 암상인과 금액을 대조하기 위해 나는 잠시 상대방 차량으로 향했다.)"
나레이션,(그 사이 웰로드는 트럭 곁을 지키며 경계를 서기로 했다.)
웰로드,이해했어? 너희에게 증명을 강요하는 자들은 그 행위 자체로 교묘한 궤변을 늘어놓는 거란다.
웰로드,주장하는 자가 증명해야 한다. 이것은 법리의 근간이자 세상의 논리를 유지하는 최후의 보루야.
나레이션,"(다시 돌아왔을 때, 나는 그녀가 곁에 있는 두 아이에게 무언가를 말하고 있는 것을 발견했다.)"
여자아이,무슨 말인지 잘 모르겠지만 이 누나 똑똑해 보여.
남자아이,나 들어본 적 있어! 그린존에선 이런 사람들을 치안 대원이라 부른댔어!
웰로드,"흥, 절 그 판에 박힌 사람들과 같은 부류로 취급하지 마세요. 전 탐정이고, 모든 사건의 진실을 조사하는 일을 맡고 있으니까요."
지휘관,"웰로드, 무슨 일 있었어?"
나레이션,(가까이 다가가서야 아이들의 얼굴에 환한 미소가 번져 있는 것을 눈치챘다. 마치 즐거운 이야기라도 나누는 듯했다.)
웰로드,"다녀오셨나요, 지휘관. 호들갑 떨 건 없고, 어려움에 처한 시민에게 약간의 도움을 준 것뿐입니다."
여자아이,"누, 누나 진짜 짱이에요! 여기 서 있기만 했는데 우리 장난감을 훔쳐 간 도둑을 잡아냈어요!"
남자아이,우리 장난감... 까딱했음 팔려 갈 뻔했어.
지휘관,장난감?
나레이션,(나는 그제야 남루한 옷차림의 아이 손에 들려 있는 정교한 호두까기 인형을 발견했다.)
나레이션,"(값비싼 물건은 아니지만, 물자가 부족한 옐로우존에서는 꽤 제값을 쳐서 팔 수 있을 법했다.)"
웰로드,절도는 가장 흔한 범죄죠. 옐로우존에선 두말할 나위도 없고요. 하지만 고작 장난감에 손을 대는 자치고 배알이 있는 녀석은 없답니다.
웰로드,"중요한 건, 아이들이 놀다 와서 손에 축축한 진흙이 잔뜩 묻어 있었다는 거예요."
웰로드,그리고 그 진흙은 장난감을 통해 자연스레 도둑의 손에도 묻게 마련이고요.
여자아이,"맞아, 누나가 그렇게 도둑을 찾아줬어!"
남자아이,"응, 응! 손에 진흙 묻은 겁쟁이가 바로 도둑이었어!"
지휘관,"웰로드가 범인을 잡아준 거야?|역시 우리 탐정, 남모르게 또 엄청난 사건을 해결하셨군."
웰로드,"비행기 좀 그만 태우십시오, 지휘관. 그냥 아주 작은 사건일 뿐이었어요."
웰로드,"물론, 정의의 권위를 지키려면 아무리 작은 악이라도 제때 싹을 잘라내야 하지만요."
나레이션,"(내가 짐짓 과장해서 치켜세우자, 오히려 웰로드가 멋쩍어했다.)"
지휘관,네 판단이 옳았어. 애들이 널 이렇게나 고마워하는 게 바로 그 증거지.
지휘관,"이런 작은 주거지엔 경비대도 없을 테니, 아마 네가 이 아이들이 태어나 처음 본 정의의 사도일 거야."
웰로드,...죄악은 어디에나 있죠. 도시뿐만 아니라 옐로우존에서도 정의를 실현할 사람이 필요하다는 걸 깨우쳐 주셔서 감사합니다.
웰로드,"그건 그렇고, 지휘관. 혹시 제가 방금 사건을 해결한 과정을 눈여겨보셨나요?"
지휘관,손에 묻은 진흙을 보고 범인을 찾아냈다는 거... 응?
지휘관,"잠깐, 웰로드, 넌 아까부터 계속 여기 지키고 있었지, 다른 덴 안 갔고?"
웰로드,알아채셨군요? 맞습니다. 방금 전 '안락의자 탐정'의 수사 기법을 가볍게 시도해 본 참이에요.
웰로드,"현장에 직접 가지 않고, 오직 목격자와 피해자의 진술만으로 사건의 진상을 재구성하는 거죠."
웰로드,"결론적으로 말하자면, 제 뛰어난 마인드맵 성능으로 미루어 볼 때, 소설 속 명탐정처럼 되는 건 그리 어려운 일이 아닐 것 같군요."
나레이션,(그녀는 그렇게 말하며 의기양양하게 안경을 치켜올렸다.)
남자아이,"명탐정, 진짜 멋지다. 나도 커서 명탐정이 될래!"
여자아이,"고마워요, 멋진 인형 누나."
웰로드,"머, 멋지다고?"
나레이션,"(아이들은 '명탐정'이라는 말에 꽂혀 연신 칭찬을 쏟아냈고, 웰로드는 어쩔 줄 몰라 했다.)"
지휘관,보아하니 벌써 아이들의 우상이 된 것 같은데? 멋진 외투를 걸친 누나.
웰로드,"크흠... 논리가 쏙 빠진 애들의 헛소리 아닙니까. 지휘관, 제발 이성을 잃고 이 유치한 장단에 놀아나지 마십시오."
지휘관,"알았어, 알았어. 이제 슬슬 돌아갈까."
나레이션,"(우리는 아이들과 손을 흔들며 작별 인사를 나누고, 화물을 실은 채 엘모호로 돌아왔다.)"
메이링,화물은 일단 격납고에 두자. 나중에 인형들한테 창고로 옮겨 달라고 해야지.
지휘관,그럼 우린 지휘실로 먼저 돌아가자. 무슨 일 있으면 언제든 불러.
지휘관,"자, 일도 끝났으니 슬슬 내려가자, 웰로드."
웰로드,......
지휘관,웰로드?
웰로드,"아... 죄송합니다, 지휘관. 딴생각을 좀 하느라."
나레이션,(엘모호로 돌아오는 내내 웰로드는 무언가 깊은 생각에 잠겨 있는 듯했다.)
나레이션,(대충 짐작이 갔다. 아마 아까 주거지에서 겪은 일들이 그녀에게 꽤 많은 자극을 준 모양이었다.)
지휘관,혹시 앞으로 어떻게 탐정 활동을 이어나갈지 고민 중이야?
웰로드,"에? 아뇨, 그 일과는 상관없습니다. 전 다른 생각을 하고 있었거든요..."
웰로드,아닙니다. 지금은... 말하기 좀 곤란하네요.
나레이션,(뜻밖에도 내 짐작이 빗나갔다. 안락의자 탐정 방식으로 사건을 해결할 방법을 고민하던 게 아니었나?)
나레이션,(게다가 웰로드는 보기 드물게 안절부절못하는 모습까지 보여 몹시 신경이 쓰였다.)
지휘관,"네게 격려가 필요할 땐, 언제든 내게 말해. 우리 약속 잊지 않았지?"
웰로드,물론 잊지 않았습니다. 하지만... 이 정도는 고민거리 축에도 못 끼니까요.
지휘관,뭐든 좋으니 털어놔 봐. 다 들어줄게.
지휘관,"물론, 우리 같이 영화 볼 때 찬찬히 얘기하고 싶다면 그래도 좋고."
나레이션,"(웰로드는 날 바라보았다. 내 말에 조금 위안을 얻었는지, 희미하게 미소를 지어 보였다.)"
웰로드,알겠습니다. 그럼 말씀드리죠.
웰로드,"지휘관, 나한테 흔히 말하는 여성적인 매력 같은 건 좀 부족하지 않아?"
지휘관,여성적인 매력?
나레이션,(웰로드가 내게 털어놓은 건 전혀 예상치 못한 뜻밖의 고민이었다.)
웰로드,으음... 역시 이런 걸 묻는 게 아니었어. 진짜 바보 같잖아.
웰로드,"다 아까 그 꼬맹이들 때문이야. '멋진 누나'라느니 뭐라느니. 나도 참, 애들 하는 소리에 뭘 그렇게 신경 쓴담."
나레이션,"(웰로드의 당황스러운 혼잣말을 듣다 보니, 대충 상황이 이해되기 시작했다.)"
지휘관,"애들이 널 멋지다고 해서, 그게 '여성적인 매력' 부족으로 이어진 거야?"
웰로드,"그렇기도 하고, 아니기도 하고..."
웰로드,"사실, 예전부터 쭉 갖고 있던 의문이긴 해."
웰로드,그리폰에 있을 때부터 어렴풋이 느꼈어. 내 취향이 좀 독특하긴 하지만... 여성 특유의 부드러움 같은 건 부족하다는 걸.
웰로드,"그 후 위성 도시에 와서, 여성적인 매력이라는 게 뭔지 더 확실히 느끼게 됐어."
웰로드,인간 여성에 대한 인상을 바탕으로 만들어진 포용력 있고 온화한 느낌... 나 말고 다른 인형들한테는 대개 그런 면모가 있더라고.
지휘관,"네가 말하는 그 인상이라는 게, 꼭 그렇게 중요하진 않을지도 몰라."
지휘관,"인형이라도 저마다의 개성이 있고, 뿜어내는 매력도 당연히 다를 수밖에 없잖아."
나레이션,(내 기억 속 웰로드는 항상 주관이 뚜렷하고 매사에 자신감이 넘쳤다. 남들의 가치관에 휘둘리는 일은 거의 없었는데.)
웰로드,나도 물론 알지. 하지만...
웰로드,"지금 난 지휘관, 네 생각이 너무 궁금해."
웰로드,"지휘관은 어떻게 생각해? 멋지다는 말을 듣는 내가, 당신에게... 매력 있어?"
지휘관,"말할 필요도 없지. 그리폰부터 위성 도시, 그리고 지금까지 우린 수많은 작전을 함께 해왔잖아."
웰로드,"지휘관, 미안하지만 좀 더 진지하게 대답해 줬으면 해."
웰로드,내가 지휘관한테... 매력적으로 느껴져?
지휘관,......
나레이션,"(웰로드는 길 잃은 아이가 의지할 곳을 찾듯, 내 팔을 꼭 붙잡았다.)"
나레이션,"(그녀는 그 어느 때보다 진지해 보였지만, 시각 모듈은 불안하게 흔들리고 있었다.)"
나레이션,(아무래도 그녀의 마인드맵 속에서 이 문제는 반드시 해답을 찾아야만 하는 순간에 도달한 모양이었다.)
지휘관,"너의 말, 행동, 그리고 그 속에 담긴 너의 신념까지 전부 아주 매력적이야."
지휘관,"의심할 여지 없이 그것도 매력의 한 종류고, 오직 너만이 가진 독특한 매력이지."
웰로드,"...아, 알았어. 고마워 지휘관."
나레이션,"(내 말뜻을 이해한 듯, 웰로드의 불안했던 표정이 조금 누그러졌다.)"
나레이션,"(하지만... 여전히 안절부절못하며, 이상한 말을 내뱉지 않으려 애쓰는 것처럼 보였다.)"
지휘관,괜찮아?
웰로드,"응, 내 마인드맵에 좀 이상한 감각이 느껴지는데... 이유는 내가 알고 있으니 굳이 점검할 필욘 없을 거 같아."
웰로드,"지휘관... 시간 좀 주겠어? 당분간 혼자 있고 싶어, 금방 마음 추스를 테니까."
