나레이션,"(위성도시의 바 안에서 모신나강, 파파샤, 나강, 크세니아가 정기 모임을 가지고 있었다.)"
나레이션,(모신나강은 술잔을 들고 과장된 표정을 지으며 웃고 있었다.)
모신나강,"크세니아, 돈 벌고 싶으면 나한테 말하라니까! 위성도시에 오래 있어서 아는 정보가 많아. 돈 되는 아르바이트가 있으면 제일 먼저 소개해 줄게."
크세니아,하지만 요즘 일정이 꽉 차서 아르바이트를 추가할 여력이 없는데.
모신나강,"그러지 말고. 혹시 필요할 수도 있잖아? 그리고 오늘은 모임에 나왔으니, 적어도 오늘은 별다른 일 없다는 얘기 아니야?"
크세니아,......
나강,"아... 하하, 크세니아는 평소에 열심히 일하니 오늘처럼 쉬는 날도 있어야지. 안 그런가, 크세니아?"
모신나강,"그건 아니지. 돈은 신형 모델일 때 열심히 벌어둬야 해. 구형 모델이 되었을 때 쉬어도 되잖아? 열심히 노력하자고, 젊은이들! 하하하!"
나강,......
모신나강,응? 왜 그래?|왜 아무도 말을 안 해?
크세니아,"그래서 모신나강 선배, 무슨 일이 있었던 건데?"
모신나강,응? 무슨 소리야? 아무 일도 없었어.
파파샤,"...대장, 오늘 행동만 봐도 다들 무슨 일이 있다는 걸 알 수 있을 거예요."
모신나강,"무... 무슨 소리야! 파파샤, 이상한 소리 하지 마!"
나강,"흠흠, 역시 내가 제대로 본 모양이군!|모신나강, 아무리 히어로라도 혼자서 싸울 순 없어!"
크세니아,선배... 유치해.
나강,"크흠! 너희는 몰라. 이게 바로 마음을 여는 방법이라고!|안 그래, 모신나강?"
나레이션,"(모두의 시선이 자신에게 집중되자, 모신나강은 술잔을 내려놓고 한숨을 내쉬었다.)"
모신나강,그래... 알았어.
모신나강,사실 며칠 전에 파파샤에게 고발이 들어온 일 때문인데...
나레이션,(모신나강은 나강과 크세니아에게 며칠 전 사건을 설명했다.)
모신나강,"하지만 파파샤, 걱정하지 마! 그 익명의 메일은 뭔가 수상해. 분명 누군가가 뒤에서 조종하고 있어! 내가 반드시 조사할 테니까, 넌 절대 리셋 되지 않을 거야!"
파파샤,"고마워요, 대장.|저 때문에 시작된 일이니까 저도 같이 조사할게요!"
모신나강,네!
크세니아,잠까안! 일단 그 익명의 메일을 관리자에게 넘기는 게 먼저 아니야?
모신나강,그 메일은 소용이 없어.|관리자도 그런 메일은 매일 온다고 했거든. 내가 너무 예민한 건지도 모르지.
모신나강,나에게도 고발과 불법 약물 운송 사건 사이의 증거가 없어. 게다가 이 추측으로는 관리자가 파파샤에 대한 처분을 취소할 것 같지도 않아.
나강,"음... 방법은 위성도시에서 금지 약물을 운반하는 녀석들을 잡는 것, 그것 하나 뿐이네."
모신나강,그냥 잡는 게 아니라 하나도 빠지지 않고 전부 잡아야 해. 그렇지 않으면 파파샤나 다른 치안 인형들을 고발하는 걸로 보복할 거야. 그러면 큰일 나겠지.
나강,"음, 지금 가지고 있는 단서는?"
모신나강,"...사실, 아직 없어."
모신나강,고발 건수를 보면 수가 적지 않은 것 같아. 인력을 모아서 집중적으로 수사하지 않으면 우리만으로는 찾아낼 수 없겠지.
나강,음... 어려운 상황이군.|어디 보자...
나강,음...|음...
나강,"크흠, 역시 젊은이들의 의견을 들어보도록 하지.|크세니아, 어떻게 생각해?"
크세니아,나? 나한테 무슨 의견이 있겠어.
크세니아,그런데 금지 약물은 확실히 돈이 되는 것 같아. 조금만 들여와도 여럿 먹여 살리겠네.
나레이션,(나강이 고개를 돌리자 통신 단말을 훑으면서 온라인 쇼핑 사이트를 보고 있는 크세니아가 눈에 들어왔다.)
나강,지금 뭐 하는 게야?
나강,"젊은이가 큰 그림을 그려야지, 이런 상황에서 쇼핑이나 하고 있어?!"
파파샤,"잠깐만요, 크세니아 씨. 규모가 크지 않다는 건 어떻게 아셨어요?"
크세니아,"간단하잖아. 위성도시를 이렇게 철저하게 관리하고 있는데, 약물 남용 규모가 크다면 아무런 정보도 없을 리 없어."
크세니아,하지만 관련된 뉴스나 사건 기록은 거의 없지?
모신나강,맞아. 우리 관할 구역에서 약물 남용에 대한 보고를 받은 적은 없었어.
크세니아,"사는 사람이 없는데, 그럼 왜 들여온 거지?"
파파샤,"크세니아 씨 말이 맞아요!|잠깐만요... 여기 자료가... 제가 분명히 이런 금지품의 사용량이나 가격, 그리고 이익율에 대해 기록해둔 적이 있어요!"
나레이션,(파파샤가 연산력을 사용해 계산하기 시작했다.)
파파샤,"저희 추측이 맞다면, 고발 건수와 범죄자의 수는 동일할 거예요..."
파파샤,"그럼 한 달을 기준으로, 그 수를 이 위성도시의 평균 생활비와 곱했을 때 그들이 생존을 위해서 필요한 최저 이익을 계산할 수 있어요..."
파파샤,"이 수치를 약물 1개당 이익으로 나누면, 약물을 판매해야 할 양이 나와요. 그리고 그 수를 한 사람당 월 사용량으로 나누면..."
파파샤,적어도 이 구역 인구의 1/3이 약물을 사용해야만 고발 건수와 범죄자 수가 일치한다는 결과가 나와요!
모신나강,그건 불가능해.
