나레이션,(오늘도 무척 바쁜 하루였다. 아침부터 줄곧 업무 처리에 매달려 있었다.)
콜펜?,"우와~ 지휘관님, 아직도 일하고 계신 거예요? 벌써 점심시간이라구요. 어서 좀 쉬세요!"
나레이션,(단말기의 시간을 확인하니 정말 점심시간이 훌쩍 지나 있었다. 콜펜이 와서 챙겨줄 만도 했다.)
지휘관,"잠깐, 콜펜은 임무 수행하러 나가지 않았어...?"
미틸,『지휘관님은 일만 시작하면 몸 돌보는 건 뒷전이라니까요. 다음에도 이러시면 제가 생활 습관을 강·제·로·감·시·할 거예요~!』
지휘관,"너였구나, 미틸."
미틸,"딩동댕~ 모두를 똑같이 흉내 내는 연기파 인형, 미틸 등장이요!"
지휘관,어쩐지 속을 뻔했네. 정말 똑같았어.
지휘관,잠깐만 더 기다려 줘. 이 서류까지만 마저 보고...
미틸,아직도 보세요? 제가 콜펜이 아닌 걸 알았는데도 지휘관님은 눈 하나 깜짝 안 하시네요!
미틸,"『의사 선생님 말씀 들으세요, 지·휘·관·님!』"
나레이션,(콜펜의 말투로 채근하는 미틸을 따라 식당으로 향했다.)
나레이션,(식탁 위에는 푸짐한 점심이 차려져 있었다. 온기가 남아있는 걸 보니 그녀가 방금 준비한 모양이었다.)
미틸,"『어서 드시죠 장관님, 따끈따끈합니다!』"
지휘관,이번엔 추화 말투네... 설마 이 요리들도 추화한테 배운 거니?
미틸,"아뇨, 요리는 그로자 대장님이 준비하신 거예요. 전 데우는 것만 도왔죠."
지휘관,음... 맛있네. | 널 보고 있으니 그리폰 시절이 생각나는구나. 그때도 넌 남을 흉내 내길 좋아했었지.
미틸,"흥, 흥, 흥! 지금의 전 그때랑은 차원이 다르다구요. 연기력이 모든 면에서 일취월장했거든요!"
미틸,"지휘관님께만 살짝 알려드리는 건데, 엘모호에 새로 합류한 멤버들도 제가 완벽하게 흉내 낼 수 있어요!"
지휘관,새 멤버? 캐롤릭 일행 말이야?
미틸,"그럼요~ 자, 한번 보여드릴게요!"
미틸,『……부정한 기물…… 손대서는 안 될 자……』
미틸,『하아? 내가 데운 밥이 뭐가 어쨌다는 거야?!』
미틸,"『……붕괴하는, 무력한 간청자여……』"
미틸,『그건 그냥... 바닥에 아주 살짝 떨어진 것뿐이야. 3초 안에만 주우면 세이프라고!』
지휘관,"컥... 쿨럭, 쿨럭!"
미틸,"와아아! 지휘관님, 괜찮으세요? 얼른 물 드세요!"
지휘관,"음... 고마워, 난 괜찮아. 근데 방금 연기한 거... 설마 실화는 아니겠지?"
미틸,방금 연기요?
미틸,"에이, 설마요. 바닥에 떨어진 걸 어떻게 먹겠어요. 그냥 예술적 허용이죠, 예술적 허용~"
미틸,...방금 밥 데우다가 아주 찔끔 흘리긴 했지만요.
지휘관,...일단은 믿어주마.
미틸,걱정 마세요 지휘관님! 『음식은 절·대· 아무 문제 없으니까요~ 제가 콜펜의 이름을 걸고 보장할게요!』
지휘관,알겠어. 하지만 방금 네가 흉내 낸 네메시스는 이미 예전의 모습인걸.
지휘관,네메시스는 언어 모듈이 복구되어서 이제 일반 인형처럼 말할 수 있단다.
미틸,어? 정말요? 제가 참고한 영상 자료가 너무 옛날 거였나 봐요.
미틸,네메시스가 워낙 말이 없어야죠. 예전 기록들을 보고 말투를 따온 건데.
미틸,"그래도 다른 분들은 제가 직접 대화도 해봤거든요! 지휘관님, 얼마나 똑같은지 한번 봐주세요!"
미틸,어디 보자! 우선 그로자 대장님부터...
미틸,"『부탁입니다 지휘관님, 부디 당신의 곁에 더 오래 머물게 해주십시오.』"
미틸,다음은 베프리—
미틸,『베프리는 지휘관님이 제일 좋아요! 지휘관님만 즐거우시다면 베프리는 뭐든지 할 수 있어요☆』
미틸,"참 참, 저 인형만 흉내 낼 수 있는 게 아니에요!"
미틸,"『지휘관, 좋아! 헬레나를, 돌봐줘서, 고마워!』"
지휘관,"쿨럭, 쿨럭, 컥!"
미틸,"지휘관님, 왜 또 사레들리셨어요! 자, 물요!"
지휘관,"됐어, 음식 때문에 그런 게 아니니까..."
지휘관,그냥 방금 네가 흉내 낸 말들이 평소 그녀들이 하는 말이랑은 좀 거리가 먼 것 같아서.
미틸,지휘관님은 평소 모습을 더 보고 싶으세요? 하지만 그런 거라면 제가 흉내 내지 않아도 언제든 보실 수 있잖아요.
지휘관,"글쎄, 신선함이 너무 지나쳤나 보군."
헬레나,......
그로자,지휘관님... 방금 그 소리는?
베프리,"베프리, 방금 제 목소리를 들었어요! 정말 똑같네요!"
미틸,어머나! 마침 세 분이 딱 나타나셨네요. 이거 정말 우연인걸요? 에헤~
나레이션,(어느새 미틸이 흉내 내던 그로자 일행이 활동층으로 들어와 있었다.)
지휘관,너희 셋... 언제부터 거기 있었던 거야?
지휘관,"타이밍이 너무 절묘한데. 솔직히 말해봐 미틸, 절대 우연 아니지?"
미틸,헤헤~ 들켰나요?
미틸,사실은 지휘관님 앞에서 성대모사를 하겠다고 미리 다 알려드렸거든요.
미틸,지휘관님 반응이 어떨지 다들 궁금해하셔서 구경 오신 거예요!
그로자,"죄송합니다 지휘관님, 미틸의 장난에 저희도 조금 동참해 버렸네요."
베프리,"지휘관님, 아까 미틸이 흉내 낼 때 되게 좋아하시던걸요. 베프리가 ""좋아해요""라고 해주는 게 그렇게 듣고 싶으셨어요?"
헬레나,"가짜야! 헬레나. 지휘관님, 감동받으셨어!"
지휘관,"...감동까지는 모르겠고, 정말 깜짝 놀라긴 했어. 미틸이 너무 똑같이 흉내를 내서 말이야."
미틸,"흥흥~ 비록 연기였지만, 지휘관님을 향한 모두의 진심 어린 감정을 담으려고 노력했다구요!"
미틸,훌륭한 공연을 완성하려면 먼저 자신의 내면에 닿아야 해. 이 이치는 비프리도 알고 있겠지?
베프리,내면요? 그럼요~ 베프리는 언제나 진심으로 지휘관님을 대하고 있다구요☆!
헬레나,"미틸? 말투가, 대스타 같아?"
미틸,음음~ 정답! 저 정말로 스타로서 영화에 출연한 적도 있다구요~ 비록 대역이긴 했지만요.
헬레나,정말? 증거! 증거를 보여줘!
미틸,증거까지 필요한 거야? 으음... 그건 좀 곤란한데. 영화 출연진 명단에는 전부 리피아의 이름뿐이라서 말이야.
미틸,...예전에 모아둔 것들도 지금은 다 잃어버렸구요.
나레이션,(미틸는 조금 곤란한 기색을 보였다. 그러고 보니 그녀와 쿠로는 나와 합류하기 위해 원래 짐을 잔뜩 챙겼었다.)
나레이션,(하지만 도중에 사고를 당해 리피아와 관련된 수집품들은 캠핑카와 함께 불타버리고 말았다.)
헬레나,증거 없어? 거짓말쟁이?
그로자,미틸는 거짓말을 하지 않았어. 그저 지휘관님을 만나기 위해 중요한 것들을 버려야 했을 뿐이지. 그 증거들도 다 없어졌겠지?
미틸,하하~ 지금 생각하면 정말 아쉽긴 해요.
미틸,"미안해 헬레나, 보여줄 수가 없네. 원래는 아주 커다란 '보물 상자'가 있었거든~ 그 안에 귀한 수집품들이 가득했는데!"
헬레나,"보물 상자? 보물, 이제 없는 거야?"
베프리,"아~ 베프리, 갑자기 신곡 영감이 떠올랐어요!"
베프리,"“잃어버린 보물은 되찾을 수 없지만♪, 우리에겐 새로운 추억이 기다리고 있어☆” 지휘관님, 어때요?"
지휘관,괜찮은데? 지금 미틸의 심경이랑 딱 어울리는 가사야.
미틸,"맞아요~ 가사가 제 마음을 대변해 주네요! 전 이제부터 지휘관님, 그리고 모두와 함께 새로운 추억을 만들어갈 거예요!"
