지휘관,정말 아름답네요... 옐로우존의 밤하늘에도 이렇게 많은 별이 보이다니...
지휘관,이렇게 보니 엘모호를 몰고 여기까지 온 보람이 있네.
아스테리아,"그러게요, 평소라면 6등성 몇 개만 보여도 다행인 수준이니까요."
아스테리아,오늘 이렇게 많은 별을 보게 될 줄이야...
아스테리아,"지휘관, 저 높이 떠 있는 별 보이세요?"
아스테리아,"저 별의 이름은 데네브예요. 옆에 있는 직녀성, 견우성과 함께 여름의 대삼각형을 이루죠."
아스테리아,"보통 별을 볼 때는 저 별들부터 찾은 다음, 그걸 기준으로 다른 별들을 찾아요."
아스테리아,이게 제가 별을 보는 노하우인데... 당신과 나누고 싶었어요.
지휘관,"그렇구나, 확실히 유용한 요령이네."
아스테리아,지휘관은 특별히 보고 싶은 별자리가 있나요?
지휘관,글쎄... 지금 오리온자리가 보일까?
아스테리아,수호를 상징하는 별자리라... 확실히 당신답네요.
아스테리아,하지만 오리온자리는 겨울에만 볼 수 있어요. 지금이라면 세페우스자리와 카시오페이아자리가 보일 텐데...
지휘관,세페우스자리와 카시오페이아자리?
아스테리아,"네, 북쪽을 보세요. 저기 반짝이는 별자리가 그거예요."
아스테리아,"서로를 보호하며, 함께 따스한 빛을 발산하고 묵묵히 주변의 밤하늘을 밝혀주죠..."
지휘관,...왠지 우리 관계와 조금 닮은 것 같네요.
아스테리아,......
아스테리아,다음엔 제 눈을 보며 그렇게 말해주세요.
지휘관,"기억해둘게. 아스테리아, 네가 보고 싶어 했던 그 별은 찾았어?"
아스테리아,아니요. 그리고 항상 찾을 수 있는 것도 아니고요.
아스테리아,"그 별은 날씨와 상관없이 나타나요. 제가 길을 잃고 헤맬 때면, 항상 나타나 절 비춰주죠."
지휘관,"아마도 지금의 넌 더 이상 방황하지 않으니, 길잡이가 필요 없다고 생각했나 봐."
지휘관,그래서 네 앞에 나타나지 않은 거겠지.
아스테리아,"흥미로운 추측이네요, 지휘관... 하지만 제 생각이 더 마음에 들어요."
지휘관,음?
아스테리아,"그 별이 안심하고 떠난 건, 제가 이미 손에 닿을 거리에 있는 저만의 별을 찾았기 때문일 거예요."
