지휘관,"자, 그럼 이 이야기를 함께 완성해 보자."
지휘관,이 이야기의 마무리는 쌍둥이 용사에게 맡길게.
파에투사,정말 괜찮을까?
지휘관,너 자신을 믿어. 네가 만들고 싶은 미래를 믿는 거야.
파에투사,그래.
파에투사,"드래곤이 탱크를 몰고 나타났지만, 세 용사는 계속 싸우기로 했어."
루이스,"귀여운 용사는 아까 그 장난감 인형들을 지휘해서, 드래곤의 날개 위로 달라붙어 날아오르지 못하게 했지."
벡터,그리고 불운한 용사의 불운 속성이 발동했어.
벡터,"불운한 용사가 만진 탱크는 바로 고장이 나버렸고, 드래곤은 공격 수단을 잃어버리게 되었지."
파에투사,"쌍둥이 용사는 마음속에서 망설임을 떨쳐내고, 눈앞에 있는 적에게 집중했어."
파에투사,"그녀는 검을 뽑아, 드래곤의 몸통을 향해 내질렀어."
파에투사,날카로운 검신이 드래곤의 심장을 꿰뚫었어.
파에투사,드래곤은 쌍둥이 용사의 행동을 전혀 이해할 수 없었어. 하지만 쌍둥이 용사의 눈에는 한 점의 망설임도 없었지.
파에투사,"지휘관과 함께라면, 세 명의 용사들은 그 출신, 성격, 전투력이 얼마나 다르든 신경쓰지 않아."
파에투사,"그녀들 모두 지금의 자기 자신을 받아들이고, 지휘관 곁에서 함께 미래를 향해 나아갈 거야."
