나레이션,(양아치는 두 손으로 땅을 짚고 엉거주춤 일어섰다.)
나레이션,(그의 기계 유닛들은 이제 움직이기는커녕 주변 바닥에 널브러져 있었다.)
나레이션,"(그가 바들바들 떨며 고개를 들자, 캐롤릭의 검이 그의 목을 겨눴다.)"
양아치,뭐... 원하는 게 뭐야...?
캐롤릭,흥.
나레이션,"(캐롤릭이 칼을 들자, 칼날이 양아치의 구레나룻을 스쳤다.)"
양아치,"원하는 거 이 오빠가... 아니, 제가! 드리겠습니다! 다 드릴게요!"
캐롤릭,저딴 고물 말고 또 뭐가 있긴 해?
콜펜,이 일은 콜펜한테 맡겨 주세요~|무슨 질문 하려는지 콜펜이 다 안답니다~ 괜찮죠?
캐롤릭,...칫.
나레이션,(콜펜이 캐롤릭에게 윙크했다.)
나레이션,(캐롤릭이 칼은 그대로 겨눈 채 고개를 홱 돌려 주위를 경계했다.)
나레이션,"(콜펜은 양아치에게 다가가, 허리를 숙이고 빵끗 웃었다.)"
콜펜,안녕하세요~
양아치,아... 안녕하세요?
콜펜,이쪽의 귀여운 인형 씨처럼~
나레이션,(콜펜이 겨눠진 칼을 톡톡 두드리자 캐롤릭의 눈썹이 씰룩였다.)
콜펜,"요상한 귀를 달고 다니는 인형, 어떻게 생긴 인형을 언제 어디서 봤는지 차근~차근히 말해 주시겠어요~?"
나레이션,(콜펜이 또 캐롤릭에게 윙크했다.)
나레이션,"(캐롤릭은 여전히 무표정이었지만, 귀가 살짝 쫑긋거렸다.)"
나레이션,(콜펜의 웃는 얼굴을 바라보는 양아치는 안색이 점점 굳어 갔다.)
양아치,"자, 잘 기억이..."
콜펜,아하~ 기억이 안 나시는구나~? 그럼 떠올리는 데 도움이 되게 이쪽의 귀여운 인형 아가씨한테 얼굴에 주먹 한 방 더 갈겨 달라 할까요~?
캐롤릭,칫.
양아치,아아아아! 아아니!! 생각났다! 생각났어요!!
콜펜,그래서요~?
양아치,"그... 그러니까! 저 길모퉁이! 저쪽 길모퉁이는 막다른 길인데, 거기 있는 오두막 옆길 끝에 밀 수 있는 곳이 있거든...요? 그럼 좁은 길이 나오는데... 거기로 들어가면 쓰레기 더미가 있는데, 그 옆에서 봤습니다! 진짜로!"
콜펜,"자~알 생각해 보세요~ 저쪽이, 확실해요?"
나레이션,"(콜펜이 캐롤릭의 칼을 슬쩍 밀었고, 그 의도를 눈치챈 캐롤릭은 날의 각도를 조절했다.)"
양아치,네!! 확실합니다!!
콜펜,"그렇군요~ 좋아요, 그 말 믿어볼게요~"
캐롤릭,흥.
나레이션,(캐롤릭이 칼을 거뒀다.)
나레이션,"(그러자 양아치는 두 손으로 땅을 짚은 자세 그대로 슬금슬금 몇 발짝 물러나다가, 콜펜과 캐롤릭이 쫓아오려는 기색이 없자 벌떡 일어섰다.)"
양아치,"너, 너네 두고 봐!"
양아치,얼굴 다 기억했다!?|가자!
나레이션,(박살난 그의 기계 유닛들은 당연히 아무 반응도 없었다.)
나레이션,(캐롤릭이 주먹을 까딱이자 양아치는 기겁하며 다른 방향으로 도망쳤다. 꽁무니 빠지게 달리느라 넘어질 뻔까지 하면서.)
콜펜,"이것들, 생긴 건 우릴 쫓던 것들이랑 똑같지만... 한패는 아니겠죠?"
캐롤릭,당연한 걸 왜 물어?
콜펜,"또 캐롤릭 때문에 막다른 길에 빠지나 했는데, 그래도 다행히 마침 도로 봉쇄가 풀린 모양이에요~|그럼, 우리는 이제... 바로 지휘관님을 찾으러 갈까요, 아님 그 요상한 귀가 달린 인형을 찾으러 갈까요~?"
캐롤릭,...녀석을 찾는다.
콜펜,흐으음...
캐롤릭,녀석은 우리가 그린존에 들어온 그때부터 우릴 미행했어. 내가 아는 그 녀석이라면 분명 그 쓰레기 더미에도 뭘 남겨놨을 거야.
네메시스,"...등진 궤적, 구름 모인 바다 위... 기척 없이..."
캐롤릭,...기척 없이...
캐롤릭,기척 없이!
콜펜,"아이, 같이 가요~!"
