수오미,여기엔... 없고...
울리드,"수오미, 이 협곡 지대에는 땅에 틈새가 많으니까 떨어지지 않게 조심하도록."
수오미,"네, 알고 있어요... 여기에도 없고... 버블건이 이 근처에 떨어진 게 맞을 텐데요."
바틸다,"...마음의 준비를 해두는 편이 좋을 거예요, 그렇게 높은 곳에서 떨어졌는데 기계가 멀쩡할 리가 없으니까."
롯타,바틸다... 그런 말 하면 수오미 씨가 속상해하잖아.
바틸다,뭐... 내가 무슨 틀린 말을 한 건 아니잖아.
바틸다,"갑자기 폭풍이 불어닥쳐서, 축제에 쓸 각종 물자가 손실을 보았잖아요. 그 버블건 정도는 별로 쓸모도 없는 물건이니까 망가져도..."
수오미,하지만 그건 메이링 씨가 준 소중한 선물인걸요.
롯타,바틸다...!
바틸다,음...
나레이션,"(바틸다는 무슨 말을 해도 수오미를 상처 입힐 거라는 걸 깨닫고, 그냥 아무 말도 하지 않기로 했다.)"
울리드,"어, 리타라."
나레이션,"(모두가 침묵하고 있는 사이, 울리드의 통신 단말이 울렸다.)"
리타라,「수오미의 물건은 찾았어?」——리타라
울리드,아직 찾지 못했다. 하지만 이 근처에 떨어진 건 맞을 것이다. 방금 갑자기 폭풍이 들이닥쳐서 모두 대비하지 못한 상황이다.
울리드,휩쓸려 날아간 물자의 상황은 어떻지?
리타라,"「손실은 크지 않아서 축제를 여는 데에는 문제 없을 것 같아. 하지만 방금 있었던 폭풍 때문에 겁먹은 인형들이 많아서, 이대로 축제를 열어도 되는 건지 다들 걱정하고 있어.」——리타라"
울리드,이해한다...
울리드,"우여곡절 끝에 이 발전소에 기지를 세웠고, 이제 막 발전하려는 시기에,"
울리드,"쌓아둔 물자로 벼룩시장을 열어서 모두의 사기를 북돋워주려 했는데, 하필이면 이런 때에 폭풍을 만나다니."
리타라,"「어쩔 수 없지. 여긴 옐로우존이니까, 날씨가 어떻게 바뀔지 아무도 몰라. 아까 시생물이 폭풍에 휩쓸려 골짜기 아래로 떨어지는 것도 봤으니까, 너희도 아래쪽에서 물자를 찾을 때 조심해. 시생물이랑 마주칠 수 있어서 위험하기도 하고 붕괴폭풍이 다시 올 수도 있으니까.」 리타라"
울리드,알겠다... 나는 조금만 더 수오미와 같이 있겠다. 해가 지기 전엔 돌아가겠다.
나레이션,(통화를 끝낸 울리드는 서둘러 앞서가던 세 사람을 바로 뒤쫓았다.)
나레이션,(수오미는 여전히 틈새를 하나하나 확인하고 있었다. 수오미가 꼼꼼하게 살펴본 덕분에 골짜기로 떨어진 물자 상자들을 꽤 많이 회수할 수 있었다.)
나레이션,"(하지만 그녀가 가장 아끼던, 알록달록한 비눗방울을 뿜어내는 컬러풀 버블건만은 보이지 않았다.)"
울리드,...엘모호의 사람이 수오미에게 준 선물... 그곳에서 정말 즐거운 시간을 보냈던 것 같군.
울리드,지휘관이라... 언젠가 만나볼 기회가 있을까.
나레이션,(갑자기 앞서가던 세 사람이 걸음을 멈추고 한데 모였다.)
울리드,"음, 찾은 건가?"
수오미,......
롯타,수오미 씨...
나레이션,"(울리드도 재빨리 세 사람에게 달려갔지만, 분위기를 보아하니 결과는 짐작할 수 있었다.)"
울리드,이건...
바틸다,이렇게 박살나서는... 금방 고칠 수 없겠네요...
울리드,아무튼 일단 수레에 싣고 돌아가지.
수오미,언니...
울리드,"수오미, 너무 걱정하진 마라. 분명 방법이 있을 테니."
나레이션,"(축제까지 아직 3일 남았지만, 지금 수오미의 컬러풀 버블건은 폭풍에 망가져서 더 이상 예쁜 비눗방울을 뿜을 수 없게 됐다.)"
