나레이션,(쓰레기 수거차는 부두의 오랫동안 방치된 수거 지점에서 멈췄다.)
나레이션,"(화물칸이 열리고 기계팔이 쓰레기통을 꺼낸 뒤, 수거차는 다시 설정된 경로로 되돌아갔다.)"
나레이션,"(그리고 잠시 후, 그곳에 그림자가 하나 늘었다.)"
센타우레이시,화물과 함께 목표 지점에 도착.|1분 후 운반을 시작하겠습니다.
스프링필드,"네, 수고하셨어요. 부두 일대엔 순찰 로봇이 많으니 주의하세요."
샤크리,"그런데 있잖아, 여긴 버려진 지 한참은 된 곳인데 쓰레기차가 아직도 여길 들렀다 가네? 혹시 쓰레기차도 드라이브 좋아하는 걸까?"
마키아토,"루련 일처리 수준이 다 이렇지 뭐.|센타우레이시, 계획대로 창고까지 이동해. 나도 가까이 있으니까 아마 3분 후에 합류 가능할 거야."
센타우레이시,알았어.
샤크리,홀로그램 프로젝터 켜는 거 잊지 마~ 스위치는 허리에 있으니 헷갈리지 말구!
센타우레이시,"네, 허리의 스위치——"
??,거기 누구냐!
센타우레이시,와아!
??,꼼짝 마! 손 들어! 천천히 이쪽으로 몸 돌려!
나레이션,"(센타우레이시는 조용히 통신을 끄고, 상대의 요구대로 천천히 몸을 돌렸다.)"
나레이션,"(눈부신 손전등 빛이 곧장 얼굴을 비추는 통에 센타우레이시는 눈을 찡그렸고, 시각 모듈이 자동으로 광량을 조절한 뒤에야 자신을 겨눈 자동소총 2정이 눈에 들어왔다.)"
험상궂은 청년,누구냐?
센타우레이시,...화물 배송 왔습니다.
험상궂은 청년,"화물? 까고 있네, 처음 보는 얼굴이구만!"
산만한 청년,"잠깐만, 저 상자 눈에 익은데? 우리 거 아니야?"
험상궂은 청년,상자 열어!
험상궂은 청년,"어때, 맞아 아니야?"
산만한 청년,"맞는 거 같은데... 야, 너 이거 누구한테 받았어?"
센타우레이시,...여기로 옮겨달라고 부탁을 받았습니다.
산만한 청년,그러고 보니 보스가 오늘 반품된 물건 도착할 거라 했지... 쟤가 그 신참 아냐? CHE-02에서 현지인 몇 명 알아본다고 했었잖아.
험상궂은 청년,"신참...? 야, 너 ID카드 꺼내봐."
센타우레이시,......
험상궂은 청년,"아 그거 있잖아, 늑대 대가리같이 생긴 배지. 없다 하기만 해봐."
센타우레이시,"...있습니다, 상자 안에요."
험상궂은 청년,뭐어?
센타우레이시,현재 비상 대응 체제인지라 단속이 심합니다. 몸에 차고 다닐 수가 없었습니다.
험상궂은 청년,정말로요...?
산만한 청년,찾았다.|이거 맞지? 스캔해 봐.
나레이션,(험상궂은 청년은 경계를 늦추지 않고 계속 총구를 센타우레이시에게 향한 채로 손전등을 쥔 손을 들었다.)
나레이션,"(그러자 다른 한 명이 상자 속에서 배지를 찾아내 험상궂은 청년에게 내밀었다. 그가 손목에 찬 기계에 배지를 대자 ""삑"" 소리가 났다.)"
험상궂은 청년,"진짜네... 칫, 그냥 쫄보였구만.|야, 순찰 로봇 신호 사라진 건 네가 가서 확인해, 난 얘 데리고 배로 갈 테니까. 현지인은 영 믿을 수가 있어야지."
산만한 청년,뭐어? 왜 또 귀찮은 거만 나한테 짬때리는 건데?
험상궂은 청년,"아오 하여간... 알았다 알았어, 내가 가서 확인할 테니까 네가 얘 데리고 가!"
산만한 청년,"진작 그러지 좀. 그럼 수고하시고, 후딱 확인하고 돌아오셔!"
험상궂은 청년,얼렁 꺼져!
나레이션,(험상궂은 청년은 카트를 발로 툭 차고는 뒤로 돌아 떠났다.)
나레이션,"(모자를 쓴 그의 동료는 어깨를 으쓱하고, 여전히 총을 쥔 채로 반대 방향으로 향했다.)"
마키아토,"센타우레이시, 나 지금 네 기준 3시 방향 컨테이너 뒤에 있어. 20초 후에 그놈 해치울게."
센타우레이시,"마키아토?|아뇨, 잠시 기다려 주십시오. 이대로 놈들의 거점을 찾아낼 수 있을지도 모릅니다."
마키아토,...정말 괜찮겠어?
센타우레이시,해보겠습니다.
마키아토,"좋아, 그럼 엄호할 테니까 레벨 2 플랫폼 통신 유지해."
산만한 청년,안 따라오고 뭐해?
센타우레이시,"아, 네."
산만한 청년,"그나저나, 뭐 이리 늦게 왔냐?"
센타우레이시,그게... 길을 잃었습니다.
산만한 청년,엉? 너 현지인 아니야?
센타우레이시,이 부두는 버려진 지 오래라 와본 적이 없습니다. 게다가 비상 체제라고 길들을 다 막아 놔서...
산만한 청년,......
마키아토,거짓말이 어설프잖아.
스프링필드,상황은 어떤가요?
마키아토,아직은 잘 넘어가고 있어.
샤크리,설마 수배범 똘마니랑 마주칠 줄이야... 센타우레이시는 미리 변장시켜 줘서 다행이네!
마키아토,"이 기회에 놈들의 거점을 찾아낼 생각이야. 내가 따라갈 테니까, 너희 둘은 거기서 기다려. 안전 주의하고."
스프링필드,"네, 마키아토도 조심하세요. 센타우레이시를 부탁해요."
마키아토,"흥, 말 안 해도 알아."
샤크리,근데 마키아토는 지금 어디 있어? 무슨 일 생기면 샤크리가 구하러 가 줄게~♥
마키아토,"필요 없거든? 넌 가만 있는 게 도와주는 거야!|그런데, 방금 그놈들 배가 어쩌고 했지? 좀 전에 수색했을 땐 그런 거 안 보였는데..."
마키아토,잠깐... 저건?!
나레이션,"(센타우레이시와 청년이 향하는 방향, 시꺼먼 수면 위로 무언가 거대한 윤곽이 나타나자 마키아토는 입이 떡 벌어졌다.)"
마키아토,"...7번 부두에 화물선이 있어! 칫, 홀로그램 위장이구나."
스프링필드,이런 식이라면 분명 다른 은신 수단이 더 있을 거예요.
마키아토,그렇겠지... 좀 더 접근해 볼게.
마키아토,"이거, 중형 화물선을 개조한 거야... 근데 생긴 게 왜 저래? 그 파르카스란 사람, 미적 감각이 완전 꽝이네.|선체 표면에 특수 코팅이 된 것 같은데, 성분은 모르겠어."
스프링필드,아마 전파 흡수 코팅이겠죠. 그런 함선을 감추려면 우선 레이다부터 속여야 하니까요.
샤크리,무슨 말인지 못 알아듣겠어. 그래도 레이다랑 직접 보는 거 말고도 다른 탐지 설비가 있지 않을까?
마키아토,이 부두의 경비 시스템이 얼마나 낡아빠졌는데. 저런 하이테크 범죄자한테 여긴 자기 집 앞마당이나 마찬가질걸?
샤크리,"어휴, 치안부서 너무 건성으로 수사하는 거 아니야? 덕분에 우리만 고생이네!"
마키아토,"걔네 편드는 건 아니지만, 아예 저기서 생활해도 될 만큼 덩치가 큰 배야. 만약 들키더라도 바로 시동 걸고 튀면 그만이겠지. 칫... 정말 교활한 ""늑대""네."
스프링필드,"맞아요, 저렇게까지 위장을 해둔 걸 보면, 저 배가 바로 놈들의 소굴이겠죠. 파르카스도 아마 선내에 있을 거예요."
마키아토,누가 온다.
나레이션,"(마키아토는 잔교 위의 잡동사니 뒤에 숨어, 모자를 푹 눌러쓴 청년이 나타나 이어폰에 대고 무어라 말하는 것을 지켜보았다.)"
나레이션,"(그러자 잠시 후, 저 괴상한 화물선의 해치 한 짝이 열리더니 잔교까지 이어지는 캐터필러를 전개했다.)"
나레이션,"(카트를 미는 센타우레이시는 청년을 따라 올라 선창으로 들어갔고, 해치가 닫히기 전 마키아토도 달려가 아슬아슬하게 올라탔다.)"
