나레이션,(2주 후—)
나레이션,(콜펜은 일과를 마치고 혼자 그로자를 찾아갔다.)
그로자,"왜 그러세요, 콜펜?"
콜펜,"대장~ 이번 주 지휘관님 휴식 상황은 어때요, 좀 나아졌어요~?"
그로자,예전에 비하면 많이 좋아졌어.
콜펜,와아~ 지난주에 고생한 게 헛일이 아니었네요~
그로자,"…응, 네가 만들어 준 앱이 큰 도움이 됐어."
콜펜,"헤헤, 도움이 됐다니 다행이에요~"
그로자,"아, 지휘관. 왔어?"
지휘관,"안녕, 그로자. 콜펜, 이리 와봐."
콜펜,"알겠어요~ |대장, 지휘관님이 부르셔서 먼저 가볼게요~"
그로자,응.
나레이션,"(그로자는 지휘실에 남아 이번 주 작업을 계속 처리했고, 나는 콜펜을 데리고 중추 에리어로 왔다.)"
지휘관,"콜펜, 이거—"
나레이션,"(내가 손목에 찬 시계를 누르자, 손목시계에서 콜펜의 목소리가 나왔다.)"
나레이션,"(라라라~ 지휘관님, 지금은 오전 9시 20분이에요. 아직 낮잠 시간까지 4시간 남았어요. 지금은~ 열심히 일할 시간이에요~~~~~~~)"
지휘관,어떻게 끄는 거야? |그로자가 네가 만든 거라고 하던데. 근데 전원을 꺼도 계속 울려.
콜펜,"헉, 지휘관님, 끄시겠다고요?!"
콜펜,"흑흑… 지휘관님, 콜펜 상처 받았어요. 이건 '절대 무적 콜펜의 스페셜한 웰빙 라이프 서포트 프로그램 MAXPro' 라고요!"
지휘관,지난밤에 너랑 얘기하고 나서 수면의 질이 훨씬 좋아졌거든. 그래서 이런 건 이제 필요 없어졌어. |어떻게 끄는 거야?
콜펜,"와... 지휘관님, 이렇게 제 성의를 무시하는 거예요?|지휘관님이 시간 관리를 더 잘하실 수 있도록 콜펜이 얼마나 오래 연구한 건데! 그걸 꺼버리려고 하시다니!"
지휘관,......
콜펜,흑흑… 지휘관님이 콜펜의 호의를 무시하셨어!
지휘관,"너 웃는 거 다 봤어, 콜펜!"
콜펜,"앗, 들켰다~|콜펜은 그저 지휘관님이 휴식 시간을 더 많이 가졌으면 싶어서 그런 거예요~"
콜펜,"안 되나요? 지휘관님은 정말... 콜펜을 거절하고 싶으세요?|안에 있는 알람 메시지 전부, 콜펜이 진짜진짜 오랫동안 녹음한 건데도요?"
지휘관,...윽...
콜펜,"그러면, 절대 무적 콜펜의 스페셜한 웰빙 라이프 서포트 프로그램 MAXPro의 데이터 수치를 보여드릴게요."
나레이션,"(콜펜이 갑자기 시계를 찬 내 손목을 붙잡고 손가락으로 빠르게 몇 번 눌러, 본인이 원하는 UI로 화면을 전환했다.)"
콜펜,오~ 데이터가 나쁘지 않네요. 휴식 시간도 많이 늘었어요. 절대 무적 콜펜의 스페셜한 웰빙 라이프 서포트 프로그램 MAXPro가 큰 역할을 했어요!
지휘관,…이 프로그램 없어도 제시간에 잘 수 있을 거야.
콜펜,"그래요? 콜펜은 프로그램 덕분이라고 생각하는데요~|지휘관님, 요즘 심리 상태는 좀 나아지셨어요~?"
지휘관,"…응, 많이 좋아졌어.|심리 상태도 많이 호전됐으니까, 이 프로그램은 이제──"
콜펜,안 돼요~|지휘관님이 진짜 정상적인 휴식을 취하기 전까지는 프로그램 못 꺼드려요~
지휘관,…안 되니?
콜펜,거억~정하지 마세요. 프로그램을 개선해 드릴게요!|프로그램이 기록한 데이터를 기반으로 지휘관님께 더 적합한 휴식 시간표를 만들어 드릴게요~ 그로자 대장도 찬성하실 거예요!
콜펜,"지휘관님이 제대로 휴식을 챙기는 습관이 생기면, 그때 프로그램을 꺼드릴게요~ 이것도 치료의 일환이니까, 의사 선생님 말씀 잘 들으세요~"
나레이션,"(나는 무기력하게 고개를 저었고, 콜펜은 익숙한 미소를 보여줬다.)"
콜펜,"그러고 보니, 제1회 엘모호 의료 지식 세미나가 열린 지도 오래됐네요. 이제 2회를 열어도 되지 않을까요~?"
지휘관,…요즘 업무량이 많지 않니?
콜펜,그래도 분명 뺄 수 있는 시간이 있을 거예요~
지휘관,"아니, 한 번이면 충분해."
콜펜,완전 부족하죠.
콜펜,"이렇게 해요. 제2회 엘모호 의료 지식 세미나를 개최하는 거랑, 절대 무적 콜펜의 스페셜한 웰빙 라이프 서포트 프로그램 MAXPro를 두 달 더 착용하는 거."
콜펜,"지휘관님, 골라 주시겠어요?"
콜펜,지휘관님이 저희한테 의지하는 법을 배우실 때까지 멈출 생각 없다구요.
