나레이션,"(...""스프링필드""가 기다리고 있었다.)"
나레이션,"(""목소리""가 사라진 후로 몇 번을 반복해도 ""스프링필드""는 페리가 연산을 시작하는 즉시 그녀의 앞에 나타났다.)"
"""스프링필드""",훗...
"""스프링필드""","(여느 때처럼, ""스프링필드""는 예의바르면서도 차가운 미소를 지으며 총구를 페리에게 겨눴다.)"
"""스프링필드""","(그러나 여느 때와 달리, 페리는 도망치지 않았다.)"
"""스프링필드""",드디어 단념하신 모양이군요. 잘 생각하셨어요.
페리,......
"""스프링필드""","계속 저항해봤자 시간만 낭비할 뿐이죠. 그냥 받아들이세요. 우린 금방 친구가 될 거예요. 당신이 원하는 재회도, 이루어지지 말란 법 없죠."
"""스프링필드""","(페리는 단단히 쥔 총을 들어 ""스프링필드""를 직시했다.)"
"""스프링필드""",여전히 발버둥치시겠다? 언제쯤 깨닫게 될까요... 여기서 당신은 저를 평생 이길 수 없다는 걸.
"""스프링필드""","당신의 마인드맵에서 스프링필드는 틀림없이 강한 존재예요... 당신이 그녀를 인정할수록, 당신은 저를 두려워하게 되죠. 이 공간에서 저는 점점 강해지고 점점 이길 수 없는 존재가 될 거예요."
"""스프링필드""",몇 번을 반복해도 마찬가지죠.
"""스프링필드""","(하지만 예상했던 당황도, 떨림도 없었다. ""스프링필드""의 눈에 들어온 건 페리의 총구뿐이었다.)"
페리,네 말이 맞아. 스프링필드 씨는 강해. 내가 과연 얼마나 더 노력해야 따라잡을 수 있을지 짐작도 안 가...
페리,"하지만, 너는 스프링필드 씨가 아니야."
페리,"스프링필드 씨는... 언제나 예의바르고 상냥해, 너하곤 전혀 달라."
페리,"그리고, 진짜 스프링필드 씨가 화를 내면 너보다 만 배는 더 무서울 거야."
"""스프링필드""",......
페리,"이거 세 본 적 없지? 이 환경에서 나는 안전하게 연산을 643회 반복했어. 토너먼트에서 ""스프링필드""에게 151회 졌고, 412회 이겼어. 나중에 나는 ""너""한테 126회 죽었지만, 너를 237회 맞혔어!"
"""스프링필드""",그래?
페리,아직 이해가 안 돼? 이길 가능성은 내가 더 커.
페리,"...난 이미 승리의 깃발을 손에 쥐고 있으면서, 마음속으론 남한테 기대기만 하다가 선입견 때문에 계속 지고 시작했어. 진짜 꼴불견이야. 이걸 알면 다들 놀리겠지? 나가면 절대 비밀로 해야지."
"""스프링필드""",시끄럽네요.
나레이션,(페리의 말이 끝나기도 전에 스프링필드는 방아쇠를 당겼다. 하지만 페리는 날렵하게 피했다.)
페리,"세상에, 내가 어떻게 진짜 스프링필드 씨를 구현할 수 있겠어? 난 그 누구도 구현 못 해. 모두의 격려, 모두의 다정한 마음, 가끔 튀어나오는 농담, 전부 내가 예상할 수 있는 게 아니야. 그러니 나는 더더욱 모두의 곁으로 돌아가야 해."
페리,"내 마인드맵 기록에서 만들어진 너는, 어설픈 짝퉁일 뿐이야."
페리,지금 나보다 너를 잘 아는 사람은 없어.
페리,"그리고 내가 누구보다 잘 알지. 지금의 나는, 반드시 너를 이겨."
나레이션,"(더는 망설임도, 초조함도, 당황도 없었다.)"
나레이션,(페리는 굳세게 방아쇠를 당겼다.)
페리,"내 마인드맵을, 돌려줘!"
