UMP9,"카린 언니, 아직이에요?"
카리나,금방 다 돼요.
UMP9,그렇군요...
UMP9,"참나, 어째서 문서를 수기로까지 작성해야 하는 건지. 정말 시간 낭비 같아요."
카리나,공문서는 원래 그래요. 전에도 얘기했었잖아요.
UMP9,"네, 네. 알죠."
나레이션,(카리나가 책상에 내려놓은 만년필 뚜껑을 만지작거리던 UMP9는 그것을 내려놓고 고개를 갸웃거리며 카리나가 쓴 글씨를 보았다.)
나레이션,(얼마 지나지 않아 싫증이 나 버린 그녀는 비척비척 사무실 창문 앞으로 걸어가 유리에 손을 대고 아래층의 사람들을 쳐다본다.)
UMP9,카린 언니.
카리나,왜 그래?
UMP9,요새 뭐 좋은 일 있어요?
카리나,"잠시만요, 이것부터 마저 쓰고요."
나레이션,(카리나는 마지막 몇 글자를 적어 넣은 후 서명란에 도장을 찍었다. 그러고는 UMP9 옆으로 다가가 함께 아래층의 사람들을 쳐다보았다.)
카리나,왜 그렇게 물어요?
UMP9,오... 이 시간에 퇴근하는 사람들이 많네요. 평소에는 새벽은 되어야 다들 퇴근한다고 분주하지 않았어요?
카리나,곧 연말이라서 그런가 봐요. 한 해 동안 바쁘게 살았으니까 이럴 때 조금 쉬고 싶은 마음도 이해가 가요.
UMP9,그러고 보니... 곧 새해네요!|모두를 위한 새해 선물을 준비해야겠어요! 제라늄에게 줄 새 비료도 사고요~
카리나,제라늄? 식물은 언제부터 기르기 시작했어요?
UMP9,전에 페르시카한테 가서 실험을 할 때 보니까 식물 기르는 게 재미있을 것 같더라고요! 근데 왜 그렇게 시들시들한지 모르겠어요... 그래서 비료를 좀 바꿔볼까 하고요...
UMP9,어... 그리고 신년에는 새 옷을 입어야죠. 45언니랑 같이 사러 가려고요♪
카리나,"새로운 것 얘기를 하니까... 9, 저 제안할 게 하나 있어요."
UMP9,제안이요? 카린 언니도 옷 사려고요? 그럼 같이 가요♪
카리나,"아니, 옷 말고요.|당신과 45도 새해가 되었으니 새로운 이름을 가져도 좋겠다는 생각이 들었어요."
UMP9,"새, 새 이름이요? 새로운 코드 네임 말씀이세요?"
카리나,"평소에 쓰는 이름이요.|당신과 45가 아직 '존재하지 않는 소대' 소속이기는 하지만, 이제 얼굴을 드러내야 하는 임무도 생겼잖아요."
카리나,새로운 이름으로 새로운 임무를 맡으면 지금의 생활에 더 빨리 적응할 수 있을 거예요.
UMP9,"아아... 그런 거구나... 헤헤, 카린 언니 역시 세심하네요. 새로운 이름... 새로운 느낌이에요♪"
UMP9,아! 그런데 이미 소체를 바꿨는데 이름까지 바꾸면 지휘관이 저를 아예 못 알아보는 것 아닐까요?
카리나,이름을 바꾸는 것뿐인 걸요. 만나서 얘기해 주면 되죠.
UMP9,그렇네요.
UMP9,"그럼 이름은 뭘로 할까요? 너무 평범해도 안되고, 발음이 어려워도 안되는데... 신중하게 생각해야 해요. 45언니의 이름과 연관도 있고 지휘관에게도 어색하지 않은 것으로요. 어차피 못 만났지 몇 년은 됐지만--"
카리나,네...
나레이션,(카리나의 침묵을 느낀 UMP9는 얼른 입을 틀어막는다.)
UMP9,"응응, 알겠어요! 다 알아요! 헤헤~"
카리나,"...그게... 큼큼, 우선 다른 얘기를 하죠."
카리나,"9, 이렇게 하면 어떻겠어요?"
카리나,"인간들은 가족들끼리 발음이 비슷한 이름을 쓸 때가 있어요, 일종의 관계죠.|같이 상의해 보고 비슷하게 들리는 이름을 골라보면 어떨까요?"
UMP9,아아... 그렇구나!
UMP9,오오오! 그래요! 그렇게 해도 가족 같겠네요♪|역시 참사관님! 머리가 정말 좋네요!
나레이션,(카리나가 탁자 위의 폴더를 집어 그것으로 9의 머리를 가볍게 두드린다.)
카리나,"칭찬한다고 해서 작업을 줄여주지는 않을 거예요.|좀 있다가 이 문서를 프로필 관리실에 갖다 놔 줘요. 프로필 관리실, 잊지 마요."
UMP9,"네, 네! 이번에는 제대로 전달할게요♪"
카리나,부탁할게.
카리나,"음... 오늘 작업도 거의 끝났고 내일이랑 모레는... 다들 휴가라 일이 별로 없어요. 9, 우리도 내일부터 이틀 동안 쉬죠."
UMP9,"히히, 카린 언니. 좀 전에는 분명 작업을 줄어주지 않을 거라고 했으면서♪"
카리나,"가끔은 이렇게 즉흥적으로 결정하는 것도 괜찮아요.|물론, 9이 더 일하고 싶다면 그렇게 해요."
UMP9,안 해요!
UMP9,"휴가라면 다른 사람들과 이름을 바꾸는 일에 대해 상의하기 딱 좋을 지도 모르겠네요? 416이랑 G11도 바꾸고 싶을 수도 있으니까요.|적당한 장소가 필요하겠어요... 카린 언니, 빈 회의실을 써도 될까요?"
카리나,하지만 조심해서 사용해야 해요.
UMP9,그럼요! 당연하죠♪
UMP9,"그런데 다들 엄청 오랜만에 보는 건데 방 안에서 얘기만 하기에는... 너무 지루하지 않으려나요? 다 같이 함께 있기만 해도 좋긴 하지만, 재미있는 일을 같이 하고 싶기도 한데..."
카리나,전에는... 몇 번 정도지휘관 님이 저랑 인형들을 데리고 휴가 기간에 여행을 떠나기도 했었어요.
UMP9,"같이 휴가를 보내다니... 한 가족 같네요! 가족 여행 중에 풍경이 아름다운 장소를 골라서 같이 새로운 이름도 짓고요! 와아, 정말 가족이 된 것 같은 기분이에요♪"
카리나,"가족... 음, 그렇긴 하죠."
UMP9,"좋아요, 그럼 그렇게 할래요. 모두랑 같이 휴가를 보낼 거예요♪"
UMP9,안타깝네...
나레이션,(좀 전의 일을 떠올린 UMP9는 지휘관이 참여할 수 없는 것에 대한 안타까움을 꾹 참는다.)
카리나,당신과 45에게 긴 휴가를 주기에는 좀 어려운 시기인 건 맞아요. 일정을 조정하려면 시간이 좀 걸릴 거예요.
UMP9,"괜찮아요, 괜찮아♪ 히히, 열심히 고민해 보면 방법이 있겠죠♪"
카리나,무슨 생각을 했어요?
UMP9,"비~밀♪|그럼 저는 문서 전달하러 갈게요, 언니!"
카리나,아휴... 이전이랑 달라진 게 없네.
UMP9,"다 들리거든요! 너무해, 그래도 조금은 진중해졌다고요!"
나레이션,"(문 뒤에서 불만스러운 UMP9의 얼굴이 쑥 튀어나왔다. 그녀는 원망하는 말을 한 뒤 금세 사라졌고, 목소리와 발소리만이 들려왔다.)"
UMP9,"회의실 하나 빌려주는 거 잊지 말고요, 카린 언니!"
카리나,알겠어요.
카리나,"음, 좋아요. 저도 좀 쉴게요."
