샤이엔,"지휘관, 축제를 한껏 즐기고 계신 것 같네요."
샤이엔,"저도 마찬가지예요. 축제의 모두가 열정적이라, 귀중한 사진을 많이 찍을 수 있었거든요."
샤이엔,"하지만, 지휘관이 다른 사람들과 소원 종이를 거는 걸 찍었더니, 드셰브니랑 사쿠라도 서로 지휘관이랑 같이 소원을 빌겠다고 아우성이더라고요."
드셰브니,그래! 오직 모여든 기원만이 새롭게 빛나는 길을 개척할 수 있으니까!
사쿠라,...길이요? 트럭 선배가 달리는 길을 말하는 건가요?
사쿠라,"아, 아니아니아니, 중요한 걸 까먹을 뻔했네! 지, 지휘관, 저, 저도 지휘관이랑 같이 소, 소, 소, 소원 빌고 싶어요!"
지휘관,"되긴 되는데. 나 방금 이미 소원을 두 개나 걸어서, 또 두 개나 더 빌어도 정말 괜찮으려나..."
샤이엔,세 개예요. 저도 지휘관과 함께 소원을 빌고 싶거든요.
샤이엔,"수량이 좀 많아지긴 했지만, 이것도 어쩔 수 없는 일이라 생각해요."
샤이엔,"아무래도 다들 지휘관과 관련된 소원이라, 지휘관과 함께 소원을 빌어서, 그 소원이 지휘관께 닿아 이루어지길 바라는 거겠죠."
지휘관,"그 말도 맞네. 이렇게 된 이상, 나도 모두의 소원을 이뤄줄 책임을 어깨에 짊어져야겠어."
지휘관,"샤이엔, 드셰브니, 그리고 사쿠라, 사람들에게 소원 종이를 좀 더 나눠주는 걸 도와줄래?"
지휘관,"모두와 함께 소원을 빌면서, 다들의 소원에 귀 기울이고 그걸 이루기 위해 노력하고 싶거든."
드셰브니,"이 예언의 진리를 해명하는 문구를, 난 오랫동안 기다려왔다."
사쿠라,"문, 문제없어요, 저희한테 맡겨주세요!"
샤이엔,"네. 지휘관, 그때 모두 함께 소원을 비는 모습을 제가 기록해도 될까요?"
지휘관,"좋아. 모두 함께 소원을 빌면, 이 나무에 소원 종이가 가득 걸려서 모두의 소원을 품게 되겠지."
지휘관,아마... 그때가 되면 나무가 아주 아름다울 거야.
