나레이션,"(그 시각, 2번 배송 지점 인근.)"
샤크리,"우히힛, 점장도 다른 사람들도 아직 안 왔네~ 이번엔 우리가 1등인가 봐♥"
마키아토,"훗... 1등으로 돌아가면, 그 녀석도――"
샤크리,우와앗!
나레이션,(난데없이 총탄 한 발이 창문을 스쳤다.)
나레이션,"(샤크리가 재빨리 핸들을 꺾었고, 지프가 황야 위에서 호선을 그렸다. 그리고 그러기가 무섭게 창밖으로 더 많은 총탄이 멀리서 날아왔다.)"
나레이션,"(총탄이 날아온 방향에선 고속으로 접근하는 검은색 지프와, 총을 든 은발의 인형이 보였다.)"
마키아토,"칫, 뭐냐고!"
나레이션,"(조수석의 마키아토가 상대의 타이어 가까이로 위협 사격을 가했지만, 은발의 인형은 이를 예측했다는 듯이 급커브로 피했다. 그리고 검은 지프의 조수석에서 초록 머리 인형이 총구를 내밀어 사격에 가세했다.)"
비욜카,받아라~! 모두 언니 뒤에서 울고나 있으라고! 404 앞엔 승리만이 있을 뿐~!
마키아토,짜증나네 진짜! 샤크리! 엄호해!
나레이션,"(이에 질세라, 마키아토도 상대 차량의 연료 통을 노리고 반격했다. 하지만 클루카이는 이것도 예상하고 다시 드리프트로 가볍게 회피하는 동시에 총을 들어 공격했다.)"
클루카이,겨우 이 정도야? 이 정도면서 사이카 테크의 의뢰에서 안도리스와 미슈티를 탈락시켰다... 훈련 강도를 2배로 늘려야겠네.
샤크리,"우와아, 화약 냄새 엄청 심하다~ 404의 대장이 복수하러 왔나 본데, 우리 이제 어떡해?"
마키아토,"흥, 그걸 몰라서 물어? 반격해야지!"
나레이션,(마키아토는 이를 갈며 다시 총구를 들었다.)
마키아토,"오히려, 마침 잘됐어. 허구한 날 잘난 척이나 하고... 게다가, 항상 이런저런 핑계 대면서 그 녀석을 독차지해서 재수없었다고! 툭하면 404는 엘리트 소대니, 혼자서 충분하니 떠들어대고! 오늘 그 바보가 깨닫게 해 주겠어, 자기한테 진짜로 필요한 게 누구인지!"
샤크리,아이 무서워라~ 질투심 많은 여자는 인기 없는데~
마키아토,"누누, 누가 질투한대! 난 그냥――햐악!?"
나레이션,"(마키아토가 한눈파는 틈을 노린 404의 총탄이 차 문에 명중했다. 그리고 그와 동시에 검은 지프가 고속으로 달려와, 마키아토와 샤크리의 차를 옆에서 들이받고 위협하듯 나란히 달렸다.)"
클루카이,"불만 있으면 실력으로 말해, 주케로의 명예를 걸고."
클루카이,"나도 404의 명예를 걸고, 지휘관이 다른 인형들한테 쓸데없이 기대할 일 없게 만들어줄 거야."
마키아토,"하, 누가 겁먹을 줄 알고! 멍때리지 마 샤크리! 저 녀석들이 접근하도록 놔둘 거야!?"
나레이션,(두 차량은 다시 거리를 벌리고 서로에게 불꽃을 번쩍였다.)
샤크리,"우와앗! 마키아토, 뒷좌석의 화물 조심해!"
마키아토,"잔말 말고 집중해! 오늘, 무슨 일이 있어도 404보다 우리가 먼저 갈 거야! 공격!"
