크세니아,"오, 지휘관 이것 좀 봐. 그리폰에 있던 시절의 사진을 찾았어!"
크세니아,"나강 선배, 파파샤, 모신나강도 나와있다고."
크세니아,"에휴, 언제 찍었는지 기억도 안나네."
크세니아,"그립다, 정말."
크세니아,지금 생각해보면 그때도 잘 지냈었어. 돈도 충분했고...
지휘관,그렇지. 아니면... 월급이 이틀정도 늦게 들어올지도?
크세니아,"안돼! 암상인에서 요즘 할인 이벤트를 한다고, 쇼핑하러 가야한단 말이야~"
크세니아,하지만 지휘관이 급하다면야...
크세니아,이틀정돈 안될 것도 없지.
크세니아,"아이고, 얘기가 샜네. 어디까지 말했더라?"
크세니아,"아, 그리폰에서 찍은 사진이었지."
크세니아,지금 생각해보면 그리폰의 개편은 너무 갑작스러웠어.
크세니아,"임무를 수행하고, 배급 받은 물자를 팔고 있었지."
지휘관,그리폰의 물자를 팔았다고?!
크세니아,"아니야! 화내지 마, 아직 얘기 안 끝났으니까."
크세니아,원래 팔려고 했는데 문제가 생겼어.
크세니아,"지휘관, 일단 진정하고 끝까지 들어!"
지휘관,말해 봐.
