메이링,"추화, 사브리나. 주방 쪽 진행 상황은 어때요?"
추화,아! 메이링 마침 잘 왔어!
추화,"청소는 대충 끝났고, 나랑 사브리나는 새 주방 기구를 들일까 생각 중이었거든."
사브리나,"헤헤, 맞아요~ 전 오븐을 바꾸고 싶어요."
사브리나,"예전 오븐은 열이 고르게 안 퍼져서, 과자를 구우면 항상 조금 아쉬웠거든요."
사브리나,"지휘관이 돌아오면, 새 오븐으로 더 많은 디저트를 만들어 줄 거예요!"
추화,나도! 난 더 큰 웍으로 바꿀 거야!
추화,"그래야 지휘관이 아무리 늦게까지 일해도, 바로 김이 모락모락 나는 요리를 듬뿍 대접해서 배를 채워줄 수 있잖아!"
메이링,생각은 좋은데... 너무 늦으면 지휘관도 많이 못 먹지 않을까?
사브리나,그건 모르는 일이야. 지휘관이 한밤중에 배고파서 몰래 주방에 들어와 내가 남겨둔 쿠키를 먹고 갈 때도 있거든~
사브리나,맛있는 걸 먹고 행복해하는 지휘관을 볼 때마다 나도 정말 행복해져.
메이링,그런...가요?
메이링,드디어 알았어. 지휘관이 언제 내 막걸리를 몰래 훔쳐 마셨는지... 으앙...
사브리나,응? 메이링 너 방금 뭐라고 했어?
메이링,"어? 아, 아아, 아무것도 아니에요!"
메이링,아무튼 추화랑 사브리나한테 필요한 건 오븐이랑 웍 맞죠? 적어둘게요!
