??,손님...
??,"...저기, 손님...?"
나레이션,"(달리는 열차가 내는 덜컹이는 소리와 금속이 부딪히는 날카로운 소음이 뒤섞여, 나를 부르는 목소리가 멀고 희미하게 들려왔다.)"
나레이션,(그 혼란함 속에서 나는 눈을 떴다.)
승무원,"손님, 괜찮으십니까?"
승무원,제가 도와드릴 것이 있으신지요?
나레이션,(눈앞의 승무원이 걱정스러운 눈빛으로 나를 바라보고 있었다.)
나레이션,(나는 눈을 비비며 눈앞의 상황을 파악하려 애썼다.)
지휘관,(여긴 또 어디지... 내가 어떻게 여기까지 온 거지...)
지휘관,(젠장... 전혀 기억이 안 나...)
나레이션,(직감이 경고하고 있었다. 상황을 파악하기 전까지는 섣불리 입을 열지 않는 편이 낫다고.)
나레이션,"(하지만 승무원의 시선 때문에라도, 당장 뭐라도 말해야 할 것만 같았다.)"
지휘관,…난…
섹스턴스,"죄송합니다, 저희 남편이 몸이 좋지 않아서요. 잠시 쉴 수 있게 해주시겠어요?"
지휘관,(잠깐... 이게 어떻게 된 거지...)
나레이션,"(눈앞의 인물이 섹스턴스라는 건 알아봤지만, 방금 그 호칭은 대체...)"
나레이션,"(내가 당혹스러운 눈빛으로 바라보자, 그녀는 아무렇지 않게 나를 향해 가볍게 윙크했다.)"
섹스턴스,남편은 제가 알아서 할 테니 가보셔도 좋아요. 도움이 필요한 다른 분들이 더 계실 테니까요.
승무원,"아, 네. 그럼 두 분 방해하지 않겠습니다."
승무원,즐거운 여행 되세요.
나레이션,(승무원은 고개를 숙여 인사하고는 그대로 객실을 떠났다.)
나레이션,"(섹스턴스는 그녀의 뒷모습이 객차 끝으로 사라지는 것을 확인하고, 안으로 들어와 객실 문을 잠갔다.)"
지휘관,섹스턴스... 이게 어떻게 된 거야?
지휘관,우리... 도대체...
섹스턴스,"아, 기억이 잘 안 나시나요?"
섹스턴스,그렇다면... 제가 기억하실 수 있도록 도와드릴게요.
섹스턴스,"여보, 저희는 소꿉친구에서 이어진 연인 사이에요."
섹스턴스,"일주일 전에 막 결혼식을 올렸고, 지금은 신혼여행을 떠나는 길이구요."
섹스턴스,결혼식 때 제가 던진 부케가 실수로 당신 여동생의 머리에 맞는 바람에... 당신은 여동생을 시집보내기 아깝다며 조금 화를 내기도 했었어요.
섹스턴스,당신이 제게 주신 반지는 당신의 할머니께서 물려주신 물건이에요. 혼인 서약을 할 때 당신이 너무 감격한 나머지 반지를 바닥에 떨어뜨려 잃어버릴 뻔했었죠.
섹스턴스,"신혼 첫날밤, 저희 방에는 좁은 나무 침대 하나뿐이었어요. 당신은 침대가 너무 좁아 제대로 움직일 수 없다고 불평하시면서도, 사람을 참 정신 못 차리게 하셨는데."
나레이션,"(섹스턴스의 매혹적인 말투에 이끌려, 내 머릿속에 정말 그런 장면이 떠오르는 듯했다.)"
나레이션,(하지만 어딘가 좀 이상하다는 생각이 들었다.)
지휘관,"잠, 잠깐만......"
지휘관,네가 말한 것들... 내가 왜 마치...
섹스턴스,어디 잘못된 부분이라도 있습니까?
섹스턴스,"각하, 이것들은 우리가 부부로 위장할 때 중요한 설정입니다. 검문관이 캐묻더라도 절대 다르게 대답하시면 안 됩니다."
지휘관,………………
나레이션,(그래... 이제야 겨우 기억이 났다.)
나레이션,"(나와 섹스턴스는 얼마 전 막 결성된 임시 파트너였다. 이번 임무는 중요한 데이터 칩을 목적지까지 호송하는 것이었고, 도중의 검문과 조사가 워낙 까다로워 눈을 피하고자 신혼부부로 위장한 것이었다.)"
나레이션,"(데이터는 나와 섹스턴스의 커프스링크와 옷깃 안쪽에 나뉘어 숨겼고, 두 부분을 합쳐야만 제대로 된 내용을 해독할 수 있다.)"
나레이션,"(이것은 위험한 임무이고, 임무의 결과는 우리 둘 다 생존하거나... 아니면 함께 죽는 것뿐이다.)"
나레이션,"(차창 밖으로는 변함없이 옐로우존의 풍경이 이어져, 시간 감각마저 무뎌지게 했다.)"
나레이션,(고개를 들어 객실 상단에 걸린 황동색 시계를 바라보았다. 시곗바늘은 11시 50분을 가리키고 있었다.)
나레이션,"“틱, 탁.”"
나레이션,"(그건 시계추 소리가 아니라, 객실 밖에서 들려오는 발소리였다.)"
나레이션,"(맑고 느릿한 소리가 규칙적인 리듬을 타고, 나와 섹스턴스가 있는 쪽으로 점점 가까워지고 있었다.)"
나레이션,"(자리에서 일어나려던 찰나, 차가운 손가락 하나가 내 입술에 가볍게 닿았다.)"
섹스턴스,쉬잇!
나레이션,"똑, 똑, 똑."
나레이션,(노크 소리가 적절한 타이밍에 울렸다.)
나레이션,"(잠시 정적이 흐른 뒤, 섹스턴스가 객실의 잠금장치를 돌려 문을 열었다.)"
나레이션,(조금 전의 승무원이 얇은 숄을 든 채 문 앞에 서 있었다.)
승무원,"선생님, 부인... 열차가 곧 기온이 낮은 구간에 진입할 예정이니, 체온 유지에 유의해 주십시오."
섹스턴스,감사합니다.
나레이션,"(섹스턴스는 숄을 건네받으며, 내가 한 번도 본 적 없는 부드러운 미소를 지었다.)"
나레이션,"(그녀는 마치 진짜 아내처럼 고개를 숙여 나를 바라보더니, 손에 든 숄을 내 어깨에 덮어주었다.)"
섹스턴스,제가 집을 나설 때 말씀드렸죠? 날씨가 추워질지도 모른다고요.
섹스턴스,"정말이지, 손이 많이 가는 분이라니까요..."
섹스턴스,제가 곁에 없으면 정말 어쩌시려고 정말...
나레이션,"(섹스턴스가 몸을 돌렸다. 그녀는 객실 문을 등진 채 내 앞에 서서, 손가락으로 깃을 살며시 어루만졌다.)"
섹스턴스,"봐요, 잠시 떨어져 있었을 뿐인데..."
섹스턴스,깃의 단추가 또 풀려버렸잖아요.
지휘관,――?!
나레이션,슈우욱—
나레이션,(비수 한 자루가 내 귀 옆을 스치듯 날아와 열차 객실의 나무 벽에 박혔다.)
나레이션,"(섹스턴스가 나를 부드러운 매트리스 위로 밀어 눕히고는, 발로 객실 문을 걷어차 닫았다. 문밖의 ""승무원""이 문을 부수려 했지만, 강한 충격에 문이 꽉 닫히며 잠시 숨을 돌릴 틈을 벌어주었다.)"
섹스턴스,이제 탈출할 준비를 하시죠.
지휘관,이 암호는 정말 눈에 안 띄는데...
지휘관,대체 어떻게 들킨 거지?
섹스턴스,글쎄요...
섹스턴스,아마 각하께서 연기에 충분히 몰입하지 못하신 탓 아닐까요.
섹스턴스,부부 행세라는 건 진심을 조금은 섞어야 들통날 위험이 줄어드는 법이니까요. 그렇지 않습니까?
나레이션,"(섹스턴스의 얼굴에는 당황한 기색이 전혀 없었다. 그녀는 여전히 나를 밑에 깔고 누른 채, 매트리스 안쪽을 더듬어 권총 한 자루와 비상용 망치를 찾아냈다.)"
나레이션,"(좁은 공간 안에서 서로의 숨소리가 선명하게 들려왔다. 그녀가 움직이는 동안에도 우리의 몸은 여전히 맞닿아 있었고, 몸에 밀착된 셔츠 안쪽의 감촉이 코끝을 스치자 순간 아찔한 기분이 들었다...)"
섹스턴스,"어머나, 각하."
섹스턴스,지금은 이런 데 신경 쓰실 때가 아닙니다.
나레이션,"(그녀의 다른 한 손이 암시라도 하듯 내 외투 자락 끝을 지그시 눌렀다. 나는 헛기침을 하며, 내 몸에 닿은 그녀의 피부에서 느껴지는 감촉을 의식하지 않으려 애썼다.)"
나레이션,"(문밖에서 들려오는 소리가 점점 거세졌다. 겨우 버티던 나무문이 가늘게 떨리기 시작했고, 당장이라도 추격자들이 문을 부수고 들이닥칠 것만 같았다——)"
지휘관,지금입니다!
나레이션,"(열차가 전방의 터널에 빨려 들어가듯 진입하자 객실 안이 순식간에 어두워졌고, 선로를 타고 달리는 리듬도 한층 더 긴박해졌다.)"
나레이션,와르르르!
나레이션,"(유리 파편이 마치 얼음 조각처럼 흩날리며, 멀어져 가는 객실 안의 마지막 불빛을 반사했다.)"
나레이션,"(어둠 속에서, 따뜻한 액체 한 방울이 내 뺨 위로 떨어진 것 같았다.)"
섹스턴스,그냥 뛰어내려!
나레이션,(생각할 틈도 없었다.)
나레이션,"(지금 이 순간, 나는 그저 섹스턴스에게 몸을 맡긴 채, 통제할 수 없는 급작스러운 추락 속으로 미지의 어둠을 향해 곤두박질칠 뿐이었다.)"
나레이션,띠띠...
나레이션,(STR-01A247■■ 마인드맵 수복 진척도...)
나레이션,(46.2%......)
