레나,"지휘관♪ 알고 지낸 지 이렇게 오래되니까, 알게 된 건데..."
레나,지휘관 좀 변했어♪
지휘관,어디가 변해?
레나,헤헤♪비.밀.이.지.롱~
레나,"지휘관은 지휘관이야, 변하든 말든 난 지휘관이 좋아~"
레나,그러고보니...
레나,"난 예전에 변화, 성장 뭐 이런 거에 대해서 고민했었어..."
레나,그래서 한동안 이런 일들이 낯설었어...
레나,"예를 들자면, 상처 없는 새로운 소체 말이야..."
레나,다른 사람을 못 쫓아가고 도움이 못 되면 관계가 틀어질까봐... 그게 두려워...
레나,모두들 나를 필요로 하지 않을까 봐.
레나,그치만 이제 분명해졌어♪
레나,"가끔 아니면 조금은 고민이 되지만, 지휘관이 있잖아!"
레나,예전 그때처럼 가끔 잘 모르더라도 지휘관이 날 도와줄 거잖아~
지휘관,도울 수 있다면 좋지.
레나,"흥흥♪ 지휘관, 왜 눈을 피하는 거야?"
레나,지난번에 마무리를 못 지은 이야기를 계속해서 말하고 싶은데.
레나,"거의 끝났단 말이야♪ 지휘관, 들을 거지?"
지휘관,"그래, 한번 들어볼까."
