나레이션,"(밤의 고요한 바람이 들판을 스치며, 하늘에는 수많은 별이 반짝이고 있었다.)"
나레이션,(오랜만에 날씨가 좋아서 토로로와 함께 교외의 모래 언덕에 앉아 있었다.)
나레이션,(옷에 모래가 묻었는데도 토로로는 전혀 개의치 않고 하늘에서 빛을 내고 있는 별만 바라봤다.)
나레이션,(옆에 있는 휴대용 라디오에서 뉴스가 흘러나왔다.)
방송,"오늘 밤 유성우는 10년 만에 최대 규모로 예상되며, 절정에 이르면 시간당 천 개에 이르는 유성이 쏟아질 것입니다..."
토로로,"지휘관, 같이 와주셔서 감사해요."
지휘관,"아냐, 좋은 기회잖아. 나도 바람을 좀 쐬고 싶었어."
지휘관,저쪽 방향이야? 얼마나 남았어?
토로로,네. 계산대로라면 곧 시작될 거예요.
토로로,"아, 시작됐어요!"
나레이션,"(첫 번째 유성이 하늘을 가로지르자, 그 뒤를 이어 점점 더 많은 유성이 쏟아졌다.)"
토로로,정말 아름다워요...
나레이션,"(밤하늘의 유성이 소녀의 뺨을 비추었고, 그녀의 얼굴에는 평소와 다른 흥분이 가득했다.)"
지휘관,그래.
나레이션,"(시간이 지날수록 유성이 점점 더 많아졌다. 수많은 유성이 밤하늘을 가로지르며 눈부신 궤적을 남기고, 불꽃보다 더 찬란하면서도 폭우보다 더 압도적인 장관을 그려냈다.)"
나레이션,(나와 토로로는 말없이 이 황홀한 광경을 감상했다. 유성우가 절정에 달하자 옆에서 토로로의 목소리가 들려왔다.)
토로로,정말 감동적이에요...
토로로,경이로워서 오히려 무서울 정도예요...
지휘관,"걱정 마, 지상으로 떨어지진 않을 테니."
지휘관,너도 잘 알잖아?
토로로,그래.
토로로,"혜성이 태양 가까이 날아오면, 얼음핵이 승화하면서 내뿜는 물질이 지구의 대기층에 진입하면서 스스로를 태워 찬란한 유성이 돼요."
토로로,그리고 땅에 떨어지기 전에... 모두 타버리고 말죠.
지휘관,그래.
토로로,그런데 이 유성들은 오늘 밤에만 빛나고는 사라지죠.
지휘관,또 올 거야.
지휘관,방송에서 내일도 있다고 했잖아. 안 바쁘면 보러 와도 좋아.
토로로,......
토로로,"지휘관, 그거 아세요?"
토로로,사실 북극성은 항상 같은 북극성이 아니에요. 현재 북극성은 작은곰자리 α예요. 3천 년 전 그 위치에 있던 건 작은곰자리 β였고요. 천 년이 지나면 지금의 북극성은 다른 별로 대체된다고 해요.
지휘관,어쨌든 북극성은 계속 있잖아.
토로로,북극성은 영원히 존재하죠...
토로로,하지만 그저 떠돌 뿐인 혜성은... 중력을 잃게 되면 태양의 곁을 떠나 다시 우주를 떠돌며 방황하는 외로운 별이 되지 않을까요?
나레이션,(밤바람이 차갑게 뺨을 스치고 지나갔다. 나는 고개를 돌려 토로로를 바라보았다.)
나레이션,(소녀의 머리카락이 바람에 휘날렸다. 마른 체격의 소녀가 모래언덕에 앉아 밤하늘을 올려다보고 있었다.)
나레이션,"(그 순간 수많은 단어들이 내 머릿속에서 떠올라 하나둘씩 연결되었다. 혜성, 항성, 태양, 중력... 이 단어들의 의미가 서로 얽히고설켜 모래언덕 위의 외로운 소녀와 겹쳐졌다.)"
나레이션,(마침내 토로로가 그동안 해온 말이 이해되었다.)
지휘관,"토로로, 난 널 외로운 별로 만들지 않을 거야. 엘모호가 바로 네가 있을 곳이야."
나레이션,(돌아보는 소녀의 눈에서 별들이 반짝이고 있었다.)
나레이션,"(빛나는 유성우 아래 그녀의 표정은 여전히 담담했지만, 그녀의 볼에 떠오른 홍조와 눈에 비친 내 모습을 가리지는 못했다.)"
나레이션,"(결국, 그녀는 고개를 끄덕였다.)"
토로로,그래.
나레이션,"(우리는 서로 몇 초간 눈을 마주친 뒤, 약속이라도 한 듯 다시 하늘로 눈을 돌려 좀처럼 보기 힘든 유성우를 감상했다.)"
토로로,"지휘관, 그런 이야기 들어본 적 있어요?"
토로로,유성우에게 소원을 빌면 이뤄진다는 이야기.
토로로,저... 방금 소원을 빌었어요.
지휘관,무슨 소원?
토로로,유성우가 올 때마다... 외로운 별이 북천극을 지나 근일점에서 태양과 따스함을 나눌 수 있게 해달라고요.
