나레이션,"(소방서에서 도착한 뒤, 불길은 빠르게 진압되었고 97식 일행 역시 화재 현장에서 무사히 벗어날 수 있었다.)"
대연,…………
97식,언니...
나레이션,(97식이 옆에 앉은 대연의 소매를 살며시 당겼다.)
97식,"언니, 화내지 마아..."
대연,내가 기다리라고 했잖니.
97식,"언, 언니가 돌아올 때까지 기다리면 열심히 준비한 소품이랑 공연 의상이 다 불타버릴 것 같아서 그랬단 말이야."
97식,"물론 지금도 그렇게 상태가 좋진 않지만... 적어도 언니의 악기는 챙겨서 나왔어! 이, 이것만 있으면 콘테스트에 나갈 수 있을 거야."
97식,그리고 언니도 나중에 들어가서 물자를 챙겨서 나왔잖아...
나레이션,(97식은 대연이 안고 있는 정교해 보이는 가방을 가리켰다.)
나레이션,(많은 물건이 들어있는 듯이 굉장히 무거워 보이는 가방은 대연이 지켜준 덕분에 망가지지 않았다.)
대연,"그건 다른 문제야, 97. 네가 그렇게 충동적으로 행동하면 내가 어떻게 안심하겠니?"
97식,"윽, 언니. 그 가방에는 뭐가 들었어?"
대연,"이건... 이것 봐, 97. 또 말을 돌리려고 하네?"
97식,"아, 아니야! 그냥 궁금해서..."
97식,언니가 소화기를 들고 와서는 내가 무사한 걸 확인한 뒤에 고쟁은 거들떠도 안 보고 챙겨서 나온 거잖아.
대연,사실——
나레이션,"(그 때, 다가온 조휘가 대연의 말을 끊었다.)"
조휘,대략적인 상황은 치안대원과 소방관에게 전달했어. 화재 원인을 조사하고 있으니까 너희도 협조해야 할 거야.
97식,설마 우리에게 방화 혐의를 뒤집어 씌우는 건 아니겠지?
조휘,그건 아니야. 방화범은 이미 잡혔거든.
97식,뭐? 그렇게 빨리? 치안관리부서가 웬일로 일을 했네?
조휘,"응, 범인에게 태엽을 달고 돌리면 알아서 수갑을 차고 ""빨리 잡아가!"" 라면서 소리를 치거든."
97식,...응?
대연,조휘 씨... 분위기를 띄우려고 농담하시는 거죠?
조휘,응. 안 웃겨? 그럼 다음 번에는 다르게 해볼게.
97식,윽... 그보다 어떻게 잡았는 지 자세히 좀 얘기해봐!
나레이션,(조휘는 방화범이 체포된 경위에 대해 자세히 설명했다.)
97식,"그러니까 그 두 녀석, 네가 주민들을 구출하는 걸 보고 겁을 먹어서 도망치다 서로 부딪혀서 잡혔다는 거야?"
조휘,맞아. 흩어져서 도망치려고 했는데 서로 부딪힌 거지. 그래서 쉽게 잡혔어.
97식,지금 그런 농담할 때가 아니라고!
조휘,농담 아니라 진짜야.
97식,...우리 집이랑 콘테스트 소품을 불태운 게 저 멍청이들이라고? 열 받아 죽겠네! 대체 누군데 우리를 노린 거야?
조휘,네가 너무 일을 열심히 해서 그래.|너—— 그리폰이 최근에 이 위성도시에서 보여준 업무 효율이 너무 좋았거든. 덕분에 이곳의 다른 P.M.C. 사업에도 영향을 미쳤어.
조휘,이 P.M.C. 녀석들은 네가 그리폰 인형들과 함께 행동하는 걸 보고 이 아파트를 그리폰의 거점이라고 착각한 모양이야. 하지만 낡은 아파트의 소방 시설이 고장나서 하마터면 큰 사고로 번질 거라고는 생각하지 못한 거지.
조휘,게다가 이번이 처음이 아니라고 하던걸.
97식,처음이 아니라니...
97식,"아, 설마 수상쩍게 뒤를 밟고 있던 녀석들이나, 골목에 잡동사니를 쌓아뒀던 것도 전부 다?!"
97식,제발! 조사 좀 해보면 안 될까? 내가 무슨——
나레이션,(대연이 옆에 있는 것을 의식한 97식이 말을 끊었다.)
대연,"97, 사실 나..."
치안대원,잘 봐. 너희가 말한 그리폰 인형이 이쪽인가?
나레이션,(치안대원 몇 명이 방화범으로 보이는 자를 끌고 다가왔다.)
방화범,"마, 맞아요. 예전에도 봤어요! 그리폰의 흑발 인형이랑 같이 임무를 수행하고 있었다고요!"
97식,흑발... 경구 말하는 건가?
방화범,보세요! 인정했잖아요! 거짓말 한 거 아니라고요!
나레이션,"(치안대원이 경계하는 눈초리로 97식을 본 뒤, 재빠르게 총을 꺼내 그녀를 겨눴다.)"
97식,"뭐, 뭐하는 거야?"
치안대원,저항하지 마! 지금부터 너를 신분을 위조해 POL-05에 잠입한 혐의로 체포한다. 따라와!
대연,잠깐만요. 뭔가 오해가 있는 것 같아요.
치안대원,공무 방해로 추방당하고 싶지 않으면 참견하지 마.
치안대원,끌고 가!
97식,"언니, 나 나쁜 짓 안 했어! 괜찮아, 설명하면 해결될 거야. 걱정하지 마——"
나레이션,(97식은 순순히 두 손을 들고 치안대원들에게 포위된 채 현장을 떠났다.)
