나레이션,(5분 전 매니저가 중요한 일을 공지할 게 있다며 긴급 집합 통지를 보냈다.)
나레이션,(크지 않은 연습실에 가득 모인 인형과 직원들이 중요한 일이 대체 뭘지 이러쿵저러쿵 토론하고 있다.)
나레이션,(샤크리는 진작에 마음의 준비를 하고 가만히 서 있었다.)
베프리,매니저님이 무슨 중요한 일을 말하려는 걸까? 다음 공연 소식 아닐까? 베프리는 벌써 기대돼~
크뢰이어,"공연은 무슨, 저번 습격 이야기 아닐까?"
피오도,"모르겠어, 매니저님 표정이 별로 좋지 않은 것 같아."
시빌라,좋지 않은... 예감이 들어.
베프리,에이~ 다들 부정적으로 생각하지 마~ 베프리는 좋은 일 같아!
샤크리,...저런 맹목적인 낙관은 어디서 나오는 거야?
매니저,다 모였지?
나레이션,"(연습실이 순식간에 조용해지고, 모두가 매니저의 말을 가만히 기다렸다.)"
나레이션,"(그는 앉지 않고, 손에 두꺼운 서류뭉치를 든 채 유일한 의자에 기대었다.)"
매니저,"짧게 말할게. 아이돌 프로젝트 폐지가 확정됐다. 우리 제11집행팀은 오늘부로, 지금 해산이다.|물론 우리 팀 뿐만 아니라 이 프로젝트에 참여했던 다른 팀들도 해산이야."
피오도,어떻게 이럴 수가...
매니저,"조용, 조용.|너희 인형들은 3일 후 나와 함께 화이트존으로 돌아가 후속 배정을 기다리면 된다."
매니저,다른 직원들의 개인적인 처분은 각자의 단말에 발송되었으니 읽고 답신하도록. 이상.
베프리,어? 무슨 뜻이에요? 베프리가 앞으로 공연을 못하는 거예요?
매니저,너희의 앞으로의 활동 장소는 여전히 화이트존과 그린존이니 공연을 하든 안 하든 비슷하겠지.
베프리,와☆베프리는 빨리 준비해야겠어~
샤크리,"저기, 매니저님, 혹시..."
매니저,해산. 난 더 이상 너희의 '매니저'가 아니야. 그 아이돌 설정은 모두 지워.
나레이션,(샤크리의 말이 끝나기도 전에 매니저가 귀찮은 표정으로 손을 내저으며 다른 직원들과 함께 연습실을 떠났다.)
피오도,어떡하지... 그럼 우린 앞으로 어디에 배정되는 거야? 크뢰이어.
크뢰이어,모르겠어. 명령을 들어야겠지.
샤크리,다들 이렇게 받아들이는 거야?
크뢰이어,"우린 명령에 복종하는 게 가장 중요한 인형이야.|가자, 피오도, 시빌라, 이제 연습할 필요 없어."
샤크리,......
베프리,어? 왜 다 가는 거야?...|'변장 씨'를 아직 다 못 만들었잖아?
