나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
벡터,지휘관도 나처럼 일하기 싫구나?
벡터,나한테 2팀 대장 자리라니... 그 자리에 나를 세운 건 잘못이라고 생각해. 내가 큰 문제를 일으키기 전에 그만두는 편이 낫겠지...
지휘관,"그럼, 벡터는 누가 소대장을 맡는 게 좋을 것 같아?"
벡터,...웰로드? 근데 그러면 괜히 내가 골칫거리를 다 떠넘기는 것 같은데...
벡터,"됐어, 역시 그냥 내가 하는 게 나을 것 같네..."
지휘관,"벡터, 혹시 예술에 관심 있니? 저번에 네 방에 그림이 하나 걸려 있는 걸 봤는데."
벡터,"아... 《영혼》을 말하는 거야? 내가 인간의 예술을 잘 이해하진 못하지만, 그 그림은 이상하게 왠지 끌려..."
벡터,"인간에게 영혼이라는 게 있다면, 그런 모습 아닐까? 눈부시게 빛나지만, 터지고 나면 허무하고 쓸쓸한 불꽃놀이같은... 우리 인형들한테도 그런 게 있다면, 과연 어떻게 보일까?"
벡터,하아... 그냥 내 마인드맵 속 어수선한 망상일 뿐이야. 지휘관은 신경 쓸 필요 없어.
지휘관,벡터는 의외로 게임을 잘하는구나.
벡터,"아니, 딱히 그렇지도 않아... 예전에 루체랑 같이 해본 적이 있긴 하지만, 혼자서 많이 해본 건 아니거든..."
지휘관,"그럼, 벡터는 게임하는 걸 좋아하는 편이야?"
벡터,"좋아한다고 해야 할지, 안 좋아한다고 해야 할지 잘 모르겠네. 게임할 때는 이 엉망인 현실에서 잠깐 벗어난 것 같은 기분이 드는데, 게임을 끄고 나면 현실은 하나도 바뀌지 않았다는 걸 실감하게 되거든."
지휘관,"벡터, 요새 무슨 책 읽어?"
벡터,"뭐, 이것저것. 주로 살인 사건 기록물... 같은 거려나."
벡터,"이런 사건들을 파헤치다 보면, 이상한 점들이 꽤 많아. 그중엔 사소해서 그냥 지나치기 쉬운 것들도 있고..."
벡터,나는 이런 부분에 대한 감각을 좀 더 키우고 싶어. 그래야 우리 소대가 잠재적인 위험을 피할 수 있을 테니까.
지휘관,"벡터, 너한테도 잊을 수 없는 특별한 추억 같은 거 있어?"
벡터,"추억? 아주 인간적인 표현이네. 우리 인형에게 추억이란 건, 우리 소체에 저장된 특정 시간대의 데이터일 뿐이야."
벡터,데이터라는 건 결국 경험일 뿐이잖아. 우리의 행동이나 생각을 더 가다듬는 데 쓰이는 거고.
벡터,"하지만 굳이 감정적으로 표현하자면... 지휘관이랑 루체, 그리고 다른 애들이랑 함께한 기억이 잊을 수 없는 특별한 추억이겠지."
벡터,인간은 언젠가는... 세상을 떠나게 되잖아. 그렇다면 그 전에 해온 모든 노력은... 무슨 의미가 있는 걸까?
지휘관,"그동안 걸어온 길을 돌아봤을 때 떳떳하다면, 그 자체로도 충분히 의미가 있다고 생각해."
벡터,"인간은 양심에 대고 물어본다지만... 인형은? 마인드맵에 묻는다고 해도, 결국은 네트워크에서 긁어온 글을 기워 만든 문장이 전부잖아."
벡터,그러니까... 의미가 있든 없든 따지는 게 무슨 소용이겠어. 그냥 그 순간 내가 하고 싶은 걸 하면 되는 거겠지.
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
