스프링필드,"지휘관님, 지도에 따르면 바로 앞이 바랴그단의 캠프예요. 정찰 드론이 캠프 부근에 도착했습니다. 아직 공격은 없고요."
나레이션,"(차를 엄폐물 뒤에 세우고, 나는 인형들을 이끌고 멀리서 캠프의 정황을 관찰했다.)"
사브리나,"이상하다, 밖에서 보니까 엄청 썰렁한걸? 경계 서는 사람조차 없어. 바랴그단이 있는 것처럼은 전혀 안 보이는데?"
샤크리,흐음~ 캠프 안의 물자와 탈것도 다 사라졌어. 짐 싸서 튄 거 아니야?
마키아토,"칫, 살짝 혼 좀 났다고 벌써 도망쳤어? 배짱 없기는!"
지휘관,"아니야, 저건..."
스프링필드,미리 준비하고 기다린 것 같네요. 친절하게도 식후 디저트까지 준비해두고 말이죠.
메이링,"지휘관님, 어떻게 하죠...?"
지휘관,"페리의 위치를 모르니 직접 들어가 봐야 해. 메이링, 넌 나랑 여기 남아있자. 센타우레이시가 경계를 서줘."
지휘관,"그로자, B.R.I.E.F.의 지원부대를 데리고 캠프에서 500m 범위를 포위해."
그로자,"알았어, 지휘관. 조심해."
지휘관,걱정 마. 나머지는 내 지휘에 따라 돌입 준비.
나레이션,"(잠시 후, 돌입부대를 이끄는 스프링필드가 통신을 걸었다.)"
스프링필드,"지휘관님, 예상대로 캠프에 사람은 없고 기계들만 약간 있어요."
지휘관,각 건물 체크하면서 경계 유지해.
스프링필드,알겠습니다.
조휘,동쪽 창고 체크 완료. 가져가지 못한 기계가 조금 남아있는 것 외엔 이상 무.
클루카이,서쪽 텐트 체크 완료. 페리는 여기 없어요.
마키아토,"북쪽 고층 건물 체크 완료, 저격 포인트 확보... 그런데, 의미 없지 않아? 사람이 전혀 없잖아."
사브리나,"어, 여기는 캠프 남쪽, 여기도... 우왁!!!"
나레이션,"(사브리나의 비명과 함께, 통신으로 뭔가 무거운 것이 무너지는 소리가 들렸다.)"
지휘관,무슨 일이야!
사브리나,"어, 엄청 큰 기계가 한 대 있어, 지금 막 움직이려 하는 중이야! 지원 부탁해!"
강우,지휘관님! 이쪽의 고물 기계도 움직이고 있어!
스프링필드,"당황하지 말고, 각자 주변의 기계를 우선 제거하세요. 사브리나는 후퇴, 캠프 중앙으로 집결해요!"
지휘관,"그로자, 지원 부대 중에서 고속 유닛들을 보내줘!"
그로자,확인.
