모신나강,"지휘관 동지, 이번 개미 장터 구매 목록인데 한번 봐줘."
지휘관,"LP판, 엔틱 회중시계... 괜찮네. 꽤 많이 건졌는걸. 음? 기타 항목은 뭐야? 직접 산 거야?"
모신나강,"미리 말하두는데, 그렇게 대단한 물건은 아니야. 보고 웃지 마."
나레이션,(모신나강은 누렇게 바랜 종이를 조심스럽게 열었다. 상자에는 문양이 거의 보이지 않을 만큼 심하게 닳은 낡은 훈장이 있었다. 원래 은빛이었을 표면은 세월의 흔적을 담은 검은 얼룩으로 가득했다.)
지휘관,이 훈장에 무슨 특별한 사연이 있어? 수집품이라기엔 상태가 너무 안 좋은데.
모신나강,"장신구 좌판 화로 앞에서 찾아낸 거야. 인정하긴 싫지만, 주인을 잃은 훈장은 대부분 이런저런 이유로 시중에 흘러 들어오지."
모신나강,"상인들이 보는 훈장의 가치는, 몇 없는 최고 등급 훈장을 빼면 대부분 금이나 은 같은 재료비 뿐이야."
모신나강,그래서 다시 녹여서 회수하는 게 낡은 훈장들의 종착지지.
지휘관,그래서 이것도 하마터면...
모신나강,맞아! 지휘관 동지. 나는 훈장이 전사들의 용기로 주조한 명예라고 생각해.
모신나강,"비록 훼손되거나 잊히더라도, 그 무게가 불길에 삼켜져선 안 돼."
지휘관,맞아. 전사의 명예는 언제나 존중받아야지. 설령 예전의 빛을 되찾지 못하더라도.
지휘관,"이걸 쥐고 있으면, 그 전사가 남긴 온기와 납득할 수 없는 아쉬움이 느껴지는 것 같아."
모신나강,납득하기 어렵다? 동지도 나랑 같은 걸 느꼈구나. 그러면 어떻게 할 수 있을까?
나레이션,(나는 종이상자 속 훈장을 살며시 접어 거친 표면을 쓰다듬었다.)
지휘관,아마 닦아낼 수 있을 거야. 최대한 원래 모습대로 되돌려 보자.
모신나강,"지휘관 동지, 진심이야? 이 낡은 훈장이 시간을 들여서 닦을 가치가 있어?"
지휘관,"있지. 이건 그냥 역사적 물건이 아니라, 가치가 사라지지 않길 바라는 네 마음이 담겨 있으니까."
나레이션,(나는 모신나강의 손바닥 위에 낡은 훈장을 다시 올려놓았다.)
지휘관,바로 그 마음이 이 훈장에 새로운 의미를 준 거야.
모신나강,"지휘관 동지, 내 마음이... 정말 그렇게 중요한 거야?"
지휘관,당연하지. 지켜주고 싶다는 그 마음이 지금 이 순간 가장 가치있는 거야. 어쨌든 간에 모신나강은 언제나 시간에 묻힌 '무게'를 정확히 알아보잖아.
모신나강,"좋아, 그렇게까지 말한다면야. 이 명예를 우리 둘이 함께 지켜내자."
지휘관,그래. 화로 속에 있을 때보다 훨씬 더 빛나게 될 거야.
