나레이션,(몇 시간 후.)
메이링,버블카 챙겼어요?
수오미,"네, 조수석에 뒀어요."
지휘관,"조심해서 갔다와, 무슨 일 있으면 바로 연락하고. 그로자, 도착하면 그곳 상황을 정기적으로 보고해 줘."
그로자,"걱정 마, 잘 처리할게."
수오미,"감사합니다, 지휘관님, 그로자 대장. 그리고 메이링 씨도 탈것 준비해 주셔서 고마워요!"
지휘관,"응, 가서 리타라랑 드셰브니한테 안부 전해 주렴. 드셰브니의 기억 상실도 혹시 해결할 방법이 있는지 알아볼게."
수오미,"네, 안부 꼭 전해드릴게요. 언젠가 당당하게 지휘관님과 함께할 날을 기다릴 거예요."
지휘관,하하하... 그럼 나도 기합 넣어야겠네.
수오미,"그날을 위해서, 저도... 저희 모두, 더 노력할게요!"
네메시스,"...정지한 감옥, 탄생의 땅..."
수오미,모두... 고마워요.
그로자,우린 동료잖아. 너무 고마워할 것 없어.
수오미,...네. 돌아오면 또 모두 함께 게임해요.
메이링,좋아요! 그동안 재밌는 게임 자~안뜩 모아 둘게요!
수오미,"후훗, 기대할게요."
수오미,"그럼, 다녀오겠습니다. 여러분 안녕히 계세요."
나레이션,"(그로자와 수오미는 말끔한 지프에 올라타 시동을 걸어, 간만에 맑은 하늘이 펼쳐진 오염지대를 가로지르며 저 멀리 나아갔다.)"
메이링,갔네요... 왠지 좀 허전한 기분이에요.
지휘관,"괜찮아, 일이 잘 풀리면 다시 만날 거야."
지휘관,(오래는 안 걸리겠지.)
메이링,"네, 분명 다 잘될 거예요."
네메시스,"...강인한 수증기, 응결..."
지휘관,뭐라고?
메이링,앗! 저기 보세요! 저거... 뭐죠?
메이링,예쁘다아...
지휘관,이건... 참 임팩트 있네.
메이링,우와아~ 이쪽으로 날아와요!
메이링,"(햇빛을 받아 알록달록 반짝이는 비눗방울들이 날아와, 이별로 우울해지지 않도록 우리를 위로해 주었다.)"
메이링,"(우리는 다시 엘모호에 올랐고, 엘모호는 작은 물고기를 삼킨 고래처럼 천천히 문을 닫았다.)"
메이링,"(그리고 육중한 벡터 엔진이 회전하면서 엘모호가 서서히 움직여, 점점 멀어지는 비눗방울들을 배경 삼아 황량한 평원을 향해 나아갔다.)"
메이링,(지프와 엘모호는 서로 다른 방향을 향했다. 서로의 궤도가 결국 다시 교차할 그날을 기대하며.)
