나레이션,"（2074년 █월 █일, 심야.）"
코쿤,"각하, 정기 회의가 곧 시작됩니다."
수수께끼의 인물,응.
코쿤,‘그것’은 각하가 보낸 선물을 대단히 기뻐하고 있습니다.
수수께끼의 인물,"시간입니다, 통신을 연결하시죠."
코쿤,네에~
나레이션,（코쿤이 키를 입력해 통신을 연결했다.）
나레이션,"（화면은 여전히 칠흑이고, 볼륨 막대의 미세한 흔들림만이 여러 참가자의 존재를 드러냈다.）"
??,"그럼, 이번 올로그 재단 정기 회의를 공식적으로 시작하겠습니다."
??,"사노피 & 파르벤 대표여, 합류를 환영합니다."
나레이션,（드문드문 박수 소리가 들려왔다.）
수수께끼의 인물,"감사합니다, 영광입니다."
??,"지라드를 처리해 준 것으로, 그대는 충분한 충성과 우정을 증명했습니다."
??,"그대가 류리크처럼 선을 넘지만 않는다면, 우리는 영원한 파트너가 될 것입니다."
??,"음~ 기술을 나누고, 부를 나누고, 권력을 나누고…… 우리는 이 세상을 평등하게 나눌 겁니다."
수수께끼의 인물,그날이 오기를 고대하고 있습니다.
??,"자장가 계획은 이미 단계적 진전을 이루었습니다.
여러분, 새로운 의제를 시작하기 전에 이를 축하합시다."
??,"이 순간을 위해, 그리고 미래의 모든 순간을 위해."
??,"음~ 우리의 새 멤버이자 가장 관대한 친구에게 건배사를 부탁하는 건 어떻겠습니까? 사노피 & 파르벤 대표, 빈프리트——
아니, 어쩌면 존경하는 오데사 주 지머맨 수석 각하라고 불러야겠군요?"
지머맨,예우는 필요 없습니다. 우리는 동등하다고 생각합니다.
나레이션,（지머맨은 곁의 잔을 들어 올렸다. 맑은 액체에 뒤편 오데사 주의 고요한 밤빛이 비쳤다.）
나레이션,"（이 순간의 그는 머리부터 발끝까지 흠 잡을 곳 없이 정제된 차림, 여전히 품격 있으나 그 위에 군림하는, 세계를 내려다보는 플레이메이커 같았다.）"
지머맨,"대부분의 사람에겐, 꿈속에서 서서히 썩어 가는 편이 포화 속에 비참하게 죽는 것보단 낫지요."
지머맨,"잠시 깨달음 뒤엔, 영원한 깊은 꿈만이 남을 테니까요."
지머맨,자장가가 더 오래 울려 퍼지게 합시다……
지머맨,평화의 시대를 위하여.
회의 참석자들,평화의 시대를 위하여——
나레이션,"（참석자들이 있는 곳은 어둠이 깔린 밤이거나, 새벽빛이 스미는 동틀 무렵이었다.）"
나레이션,"（캄캄한 화면과 보이지 않는 전파 너머에서, 여러 잔이 들어 올려져 세계의 꿈 가장자리에 살포시 부딪쳤다.）"
