레나,"그때, 페르시카가 잉여 데이터의 영향을 받지 않았냐고 물었지? 그런데 40은 페르시카의 말을 가로막았어. 뭘 숨기고 싶었던 거야?"
UMP40,나는 아무것도 숨기지 않았어... 그저 페르시카를 안심시키고 싶었을 뿐이야.
레나,그래? 그렇다면 인식표 안에 대체 어떤 정보가 숨겨져 있는데?
레나,"내가 인식표를 손에 넣은 뒤에, 안개는 걷혔어. 하지만 통신은 계속 끊겨 있었지. 나는 페르시카한테 진상을 물어볼 기회가 없었어. 그리고 페르시카 역시 네게 불리한 정보를 알려줄 기회가 없었고."
UMP40,나는...
나레이션,(UMP40은 난처한 듯 시선을 피했다.)
레나,"내 말이 맞지? 사실, 한참 전부터 눈치채고 있었어. 40이 인식표를 지나치게 신경쓰고 있는걸."
레나,"우리가 처음 인식표를 발견했을 때, 내가 인식표를 주우려고 했더니, 40은 나를 끌고 관람차랑 바다를 보여줬잖아...|정신을 차렸을 땐, 40이 인식표를 나한테 줬고."
레나,"그때, 암호화한 거지?"
레나,40은 그 후로 내가 인식표를 해독하려고 할 때마다 나를 막았어. 인식표에 문제가 있다는 걸 내가 알아챌까 봐 그랬던 거지.
레나,40... 네가 나를 데리고 다니면서 데이터를 정리하게 만든 건 페르시카의 임무랑 같긴 해... 하지만 어쩌면 네가 날 이용한 것뿐일지도 몰라.
레나,"40, 진짜 목적이 뭐야? 데이터 수집을 돕는 거야, 아니면 네 “자매”를 도우려는 거야?"
레나,"다 들었어. 걘 방금 너한테 “가족”이라고 했어. 그 애, 너랑 친한 거지?"
UMP40,......
나레이션,(UMP40은 어쩔 수 없다는 듯 어깨를 늘어뜨렸다. 그러고는 쓸쓸한 미소로 레나를 바라보았다.)
UMP40,...레나가 이렇게까지 나를 못 믿을 줄이야... 여기까지 오면서 많은 일을 함께 겪었잖아? 그래서 난 우리가... 친구인 줄 알았어.
레나,나는...
나레이션,(그 쓸쓸한 미소를 보고 있던 레나는 조금 망설였다. 그동안 함께 겪었던 일들이 여전히 선명했다.)
나레이션,"(자신을 위로해 주던 UMP40의 미소, 폭발에 휩쓸려 먼지투성이가 된 UMP40의 모습, UMP40이 전투 중에 입은 상처들... 그 모든 게 레나의 마인드맵 속에 고스란히 남아 있었다.)"
나레이션,"(하지만 이 모든 것이 그저 신뢰를 얻기 위해 꾸며낸 것이라면, 만약 리바를 위험에 빠뜨릴 가능성이 조금이라도 있다면...)"
레나,"...미안해, 40."
나레이션,(UMP40을 바라보는 레나의 눈빛이 더욱 확고해졌다.)
레나,"너를 의심하는 말을 하는 게, 정말... 정말 괴롭지만, 리바 언니의 안위를 위해서 널 믿을 수 없을 것 같아."
UMP40,......
UMP40,...하아.
나레이션,"(레나의 결심을 느꼈는지, UMP40은 갑자기 미소를 지었다.)"
나레이션,(그녀는 레나를 마주 보며 가볍게 고개를 저었다.)
UMP40,내 이럴 줄 알았지...
UMP40,"후후, 역시 레나야~|이렇게 빨리 들켜버릴 줄이야. 이 연극도... 여기까지인가 보네?"
UMP40,"하지만, 난 이미 준비를 끝내뒀다구~"
나레이션,(절벽 끝에서 갑자기 가벼운 바람이 밀려왔다.)
나레이션,(UMP40은 교활한 미소를 짓더니 가볍게 손뼉을 쳤다.)
나레이션,퍼엉——!
나레이션,"(UMP40의 박수 소리가 들린 순간, 숨어 있던 골리앗이 절벽 근처에서 갑자기 폭발했다. 레나의 주변에서 연달아 굉음이 터져 나왔고, 결국 레나의 몸은 공중에 붕 떠버렸다.)"
레나,으윽...!
나레이션,(바닥에 세게 부딪히며 몇 바퀴를 구른 레나는 간신히 절벽 끝에 멈출 수 있었다.)
나레이션,(하지만 곧이어 폭발에 휘말린 후유증이 그녀의 마인드맵을 덮쳤다.)
나레이션,"(세상이 빙글빙글 도는 기분이었고, 사고가 멎어버렸다. 필사적으로 눈을 뜨려고 했지만, 눈앞은 흐릿하기만 했다.)"
레나,하아... 으으...
UMP40,"미안, 많이 아팠지? 기계들과는 달리 이건 네 마인드맵을 노린 맞춤형 공격이라서 말이야~ 그동안 같이 다닌 덕에 레나의 데이터를 공부할 시간이 아주 많았거든!"
나레이션,(레나는 뿌연 먼지 너머에서 누군가가 경쾌한 발걸음으로 다가오는 것을 느꼈다.)
나레이션,"(그 형체는 움직이지 못하는 레나를 내려다보더니, 몸을 숙여 반짝이는 물건을 하나 꺼냈다.)"
UMP40,"음~ 리바의 인식표, 이건 내가 가져갈게!"
레나,안 돼... 돌려... 줘...
나레이션,"(레나는 간신히 손을 뻗어 붙잡았지만, 상대는 가볍게 뿌리치며 웃었다.)"
UMP40,안 되긴~ 이제 인식표는 내 거야.
레나,왜... 이런 짓을...
나레이션,(레나의 목소리를 들은 그 형체가 잠시 발걸음을 멈추더니 내려다보며 옅은 미소를 지었다.)
UMP40,"레나, 정답이 듣고 싶어?"
UMP40,"좋아, 그러면 우리 레나의 호기심을 조금 채워줘 볼까나~"
