나레이션,(리바가 일어난 일과 처한 곤란함을 간략히 데레에게 설명한다.)
데레,"호오, 루련 보안을 조작했다니? 대단하네."
리바,그치만~ 데레라면 상대에게 뒤지지 않을 것 같은데?
데레,그건 기회를 봐서——
데레,"잠깐, 뭘 하려고?"
나레이션,(데레가 리바를 보며 경계심에 한 걸음 물러선다.)
리바,"우리 넷이 지금 제일 걸리는 건 보안 시스템 안의 안전등급이 조작됐다는 거야. 근데 카리나 말투로 봐선, 정부 쪽에서 수정이 완료되려면 시간이 걸린대."
리바,"그래서 말인데, 데레가 루련 보안 시스템 해킹해서, 루련을 조금만 도와주면 안 돼?"
데레,그걸 돕는다고 해? 그건 불법이잖아!
데레,"게다가, 상대가 일부러 우리를 골탕 먹이려 든 거라면, 너희 넷의 식별 코드에 달린 정보는 이미 다 잠겨 있을 거야. 단기간에 고치는 건 힘들걸?"
리바,그럼 새 식별 코드를 만들어 주는 건 어때?
데레,"안 돼, 안 돼. 요구가 점점 심해지는데?|식별 코드는 루련 백엔드가 프로토콜에 따라 단일 기체에 부여하는 유일 인증이야. 추가·삭제·수정·조회 전부 루련 백엔드를 직접 해킹해야 한다고."
데레,그건 잠깐 카메라 서너 개 조작하거나 치안 기계 몇 대 제어하는 거랑 차원이 다르다고.
리바,다르니까 네가 필요하지. 다른 사소한 일은 우리가 알아서 하면 되고.
데레,"아이 참, 설령 기술적으로 가능해도, 나중에 추적당하면 골치가 엄청 아플 거라고. 나라고 해도 완벽히 숨길 순 없어."
데레,"우리 마트가 겨우 루련 정부와 협력 관계를 맺었는데, 내가 너무 과하게 움직이면 치안관리부서가 나서기 전부터 제레랑 집안 어른들이 날 직접 내놓을걸?"
리바,"그럼 골치 아프네~ 우리 넷이 직접 움직이면 분명 잡힐 테고, 그때 중간에 들른 곳이 어딘지 물어보면 데레도 못 빠져나갈걸?"
데레,......
리바,......
데레,"너희 404는 하나같이 왜 이 모양이야! 자는 애는 자고, 모르는 척하는 애는 모르는 척하고, 무력 협박하는 애는 협박하고, 이젠 나를 감방에 보낼 셈이야!"
리바,그럼 좀 더 열심히 생각해 봐. 감옥 갈 위기는 스스로 해결해야지~
데레,내가 무슨 방법이 있겠어……
나레이션,"(데레가 풀이 죽어 의자에 앉고, 리바는 말없이 다른 대응책을 계산하는 게 역력하다.)"
데레,"그냥 보관함에 있는 물건만 가져오려면, 내가 민수용 인형을 보내 확인해도 똑같지 않아?"
리바,"확률은 낮아도, 이 단서 자체가 위험 요소가 될 수도 있어. 민수용 인형 혼자 가는 건 안전하지 않아.|게다가 만약 잡히면, 넌 진짜로 들통나지."
데레,허억...
로벨라,"데레, 아까 네가 카메라를 조작하고 치안 기계를 제어할 수 있다고 했지?"
데레,"응…… 짧은 시간이면 가능해…… 하지만 진짜 얼마 안 돼. 20초쯤 지나면 바로 복구될 거야. ……운 없으면 더 빠를 수도 있고……|너희가 이렇게 복잡하게 움직이는데, 20초로 뭘 할 수 있겠어?"
로벨라,충분해.
데레,응?
로벨라,"경전철역 배치도 나도 봤는데, 관리자도 한두 명뿐이고, 주로 기계로 치안을 유지하더라. 그러니까 기계 쪽만 충분히 혼란스러워지면 돼."
데레,"근데 한두 대 정도만 제어해 봤자 별로 소용없잖아? 게다가 오래 못 버틸 거고. 게다가 내가 뭘 시키겠어? 쓰레기통이나 발로 차게?|거긴 경전철역인데, 막 총을 쏴댈 수도 없고."
로벨라,하지만 우리를 치안 기계가 ‘발견’하게 만들면 이야기가 달라져.
리바,"오~ 역시 로벨라, 무슨 말인지 알겠어."
데레,어? 난 못 알아듣겠는데.
레나,"나도 잘… 리바 언니, 말 좀 해줘 봐."
리바,"치안 인력이 부족한 상황에서는, 우릴 찾는 건 주로 카메라 의존도가 높아."
리바,"데레가 계속 우릴 따라다니며 감시 카메라나 치안 기계를 실시간으로 조작하는 건 비현실적이지. 하지만, 여러 기계가 감시 시스템에 잡힐 때마다, 그 기체와 식별 코드의 매핑 관계를 조작하면, 이 경전철역에 수없이 많은 ‘우리’가 생기겠지."
