,「이제 막 다시 깨어난 KSVK 씨는 마치 무리에서 낙오된 철새처럼 정말 가엾은 모습이었어요. 리타라 씨랑 같이 그리폰에서 있었던 이야기를 잔뜩 해줬지만 KSVK 씨는 전혀 기억을 못 했죠. 오로지 지휘관님 이름을 언급할 때만 깨달은 표정을 지으며 눈동자가 희망으로 반짝였어요.」
,"「그러고 저와 리타라 씨를 붙잡고 지휘관님에 대해서 잔뜩 물었어요. 속상해하기도 하고, 미소짓기도 하고, 무척 낯설면서도 익숙한 느낌이라고 했어요. 기억하는 건 지휘관님의 이름뿐이지만, 그래도 그 일들이 전부 사실이라 믿었어요.」"
,"「어쩌면 지휘관님이야말로 KSVK씨의 기억을 되찾을 열쇠일지도요. 그래도 일단은 이름을 되찾았고 우리와 만났어요. 지금 인형 공동체는 위태로운 쪽배에 불과하지만, 모두가 함께라면 분명 폭풍을 헤쳐나갈 수 있을 거라고 믿어요.」"
,"「뜻밖의 재회는 확실히 기쁜 일이지만, 쌓여 있는 문제들은 여전히 골치가 아파요... 리타라 씨 말로는 울리드 언니가 엄청 초조해하고 있대요. 도움이 되고 싶은데 어떻게 해야 할지 모르겠어요...」——수오미"
나레이션,(투표 제안으로부터 2시간 후...)
나레이션,(울리드는 우리 속에 갇힌 맹수처럼 안절부절못하며 제자리를 맴돌았다. 그러다 방금까지 앉아 있던 의자 곁을 세 번째로 지나치면서 기어코 새끼발가락을 찧고 말았다.)
울리드,아야! 누구냐! 여기다 의자 갖다놓은 게!?
리타라,「너잖아... 좀 진정해. 정 안 되면 그 긴장 완화 아이템이라도 써봐.」——리타라
울리드,"그, 그래... 긴장 완화 아이템... 어딨더라... 여기 있네! '영혼 추출기'!"
울리드,후우...
리타라,"「그냥 평범한 두피 마사지기라, 효과가 그 정돈가 싶긴 하지만... 뭐 네가 좋다면야. 사실, 지금 상황이 그렇게 나쁜 건 아니야.」——리타라"
울리드,기권이 67%다. 어떻게 진정하란 거냐.
리타라,"「""괜찮다, 이번에 안 돼도 다음이 있어."" 아까 드셰브니한텐 이렇게 말했잖아.」——리타라"
울리드,"그, 그건 위로하느라 한 말이고... 본인이 합류한 걸로 투표율이 늘긴커녕 오히려 줄어버렸으니... 당장이라도 울 것 같은 표정이었단 말이다."
나레이션,(울리드는 '영혼 추출기'를 내려놓고 이번엔 주머니에서 낡은 고무 돼지 인형을 꺼내 마구마구 주물렀다. 고무 돼지가 내는 푸쉭푸쉭 소리에 맞춰 울리드는 초조하게 다리를 떨었다.)
울리드,이제 어떻게 해야 할지 모르겠다.
울리드,"정보량은 저번보다 73%나 늘었고, 정보 공개 절차에 문제도 없었고, 물자 확보를 최우선으로 하자고 사전에 의견 일치도 이뤄냈고, 일손까지 한 명 더 생겼는데..."
울리드,왜 결과는 여전히 이 모양이지?
리타라,"「우리가 가져온 정보 덕분에 예상되는 탐색 성과가 커지긴 했지만, 그렇다고 작전이 성공한다는 보장은 여전히 없으니까.」——리타라"
리타라,「드셰브니가 합류한 것도... 다른 인형들은 그냥 정비 소요가 더 늘어났다고 받아들일지도 몰라. 자신이 정비를 받을 가능성이 낮아지니 전투가 더 꺼려지는 것도 이상하진 않지.」——리타라
울리드,하지만 탐색이 성공하면 그 쥐꼬리만한 자원을 두고 실랑이를 벌일 필요도 없어지지 않나!
리타라,"「""성공하면"" 말이지. 다들 자신감이 바닥을 기고 있어. 당연히 최악의 상황부터 상정할 수밖에.」——리타라"
울리드,"그러니까, 결국 난 모두에게 자신감을 주지 못한 거구나."
리타라,"우, 울리드 탓이... 아니야..."
울리드,"아니, 신경 쓸 것 없다... 내가 명확하게 설명하지 못한 탓이지. 리타라, 발전소 탐색 계획은 어떻게 돼가나?"
리타라,「마침 완성된 참이야. 레벨 2 플랫폼으로 전송할게.」——리타라
울리드,"입수 가능 물자의 예상 수량과 종류... 예상 피해율... 응, 알았다."
