나레이션,"(엘모호가 이동 중 바랴그단의 습격을 받아, 적이 지휘실까지 들이닥쳤다.)"
나레이션,"(혼란스러운 가운데, 제일 먼저 도착해 적들을 물리친 사람은 다름아닌 벡터였다.)"
벡터,"지휘관, 어디 안 다쳤어? 기분은 괜찮아?"
지휘관,"난 괜찮아, 벡터가 제때 와 준 덕분에 놈들이 뭘 어떻게 하진 못했어."
벡터,"마침 지휘관한테 볼일이 있어서 오는 중이었을 뿐이야, 거의 문앞까지 왔을 때 경보가 울렸어."
나레이션,"(나와 벡터는 아수라장이 된 지휘실을 말끔히 정리한 다음, 앉아서 대화를 나눴다.)"
지휘관,"그래서, 무슨 볼일이야?"
벡터,"지휘관한테는 완전히 솔직해지기로 약속했잖아. 그래서, 내 ""흑역사""를 보여 주려고. 내 가장 끔찍하고 무시무시한 일면이 담긴... 증거를."
지휘관,그렇게 심각해...? 어떤 거길래?
나레이션,"(벡터가 주머니에서 사진 한 장을 꺼내 보였다. 중앙으로부터 하얀 광선이 갈라져 나오고, 색채와 선이 뒤얽힌 추상화인 듯했다.)"
벡터,"이 그림은 지금까지 내 장롱 속에 가두고 잊어버린 건데, 저번에 정리할 때 다시 찾아냈어. 나를 모델로 한 이 그림에 담긴 의미가 바로 그 증거야."
지휘관,"이것도 상당히 추상적이네... 벡터의 모습은 안 보이는데, 어떤 의미야?"
벡터,"데이터베이스에서 인간의 회화에 대한 해석 사례를 검색해봤지만, 표준적인 답안은 없는 것 같더라."
벡터,"그래서, 내가 직접 설명하자면... 징그러운 물감통 속의 젓개, 난투 중 피아를 구분하지 않는 섬광탄. 내가 끼어드는 일은 전부 엉망이 되고, 나의 존재 자체가 모든 주문을 망치고 동료까지 죽게 만들어... 있는 그대로의 나 벡터는 이렇게 재수없는 인형이란 의미지."
지휘관,"아니 왜 말을 그렇게... 그건 그렇고, 이런 추상화의 모델을 맡을 때 뭐 따로 하는 일이라도 있어?"
벡터,"이걸 그린 화가는 ""인형의 영혼""을 캔버스에 담고 싶어했어. 물론 난 인형한테 그런 거 없다고 생각하지만. 그 여자는 결국 끝까지 나한테서 ""영혼""을 보질 못해서, 몇 가지 특수한 수단을 동원해서 내 영혼을 끌어내려 했어."
벡터,난 지시대로 부식성 액체로 가득찬 수조로 들어갔어. 들어가자마자 내 인공 피부가 녹는 와중에 덮개까지 닫히니까 마인드맵 업로드 통신도 완전히 끊겼지. 백업도 안 했는데.
지휘관,"그건 너무 위험하잖아, 네가 세상에서 없어질 뻔했다고."
벡터,"거의 그럴 뻔했지... 확실히 좋은 기분은 아니었어, 그땐 단순히 오류 메시지가 너무 많이 떠서 마인드맵의 부하가 커졌다고만 생각했지만. 인간이 지시하면 따르는 게 인형의 사명이잖아."
벡터,"하지만 루체가 갑자기 작업실로 쳐들어와서, 날 꺼내려고 덮개를 마구 두들기다 화가한테 맞아서 다쳤어."
지휘관,"화가가 PP-90... 그러니까, 루체를 다치게 했다고?"
벡터,"당시에 우리가 거주하던 위성도시는 보안 등급이 엄청 높아서, 치안부서 명령으로 사격 관제 코어를 적출한 상태였거든. 평범한 민수용 인형이랑 다를 바가... 아니, 생활 능력까지 따지면 민수용보다 못했을지도..."
지휘관,"...그래서, 어떻게 빠져나왔어?"
벡터,"루체는, 나를 ""살리고"" 싶어서 자기 목숨을 걸었어. 그런데 나는 수조 안에 갇힌 채로, 루체가 그 미친 화가한테 맞는 꼴을 지켜볼 수밖에 없었어."
벡터,"나야 어찌 되든 상관 없지만... 그 상황에선, 루체를 구하려면, 수조에서 나와야 했으니까..."
지휘관,친구를 지키기 위해 살아남기로 했구나.
벡터,"하아아... 그래서 결국 수조를 깨고 나와서 화가를 때리고, 난장판이 된 작업실을 그대로 내버려두고 나왔어."
벡터,"이 그림, 그 화가의 은퇴작이 될 예정이었대. 그리려고 엄청 고생했다나 봐. 그런데 난 모델로 고용된 주제에 계획을 망치고, 작업실도 망가뜨리고, ""얌전히, 가만히 있을 것""이란 요구도 달성하지 못했지... 아무튼 간에 내가 다 망쳐버린 거야."
벡터,"그랬으니 그 여자의 눈에 난 뒤죽박죽인 눈엣가시에 불행을 초래하는 오물이었겠지... 이런 그림을 그린 것도, 내 죄를 기록으로 남기려는 의도였을 거야."
지휘관,"긍정적으로 생각하자, 적어도 너와 루체는 무사했잖아."
벡터,"따지고 보면 그렇긴 하지... 그 사람, 우리한테 계약대로 수당을 지불해 줬으니. 그 돈이 없었으면 난 부식된 소체로 쓰레기장에 들어갔을 거야, 사격 관제 코어를 되찾는 걸 고사하고."
벡터,인간이란 참 이상해... 나중에 그 화가의 갤러리에 초대를 받았어. 가서 보니까 이 그림에 구경꾼들이 가장 많이 몰려 있더라.
지휘관,"흐음... 이야기를 들어보니, 아무래도 네가 오해한 것 같아. 넌 일을 망치지 않았어, 벡터. 그 모델 의뢰는 확실하게 완수를 했고, 그래서 보수를 받은 거야."
벡터,그런가요?
지휘관,"응. 그리고, 이 그림의 해석도... 어쩌면 네 생각이 틀릴지도 모르겠네."
지휘관,"내가 보기에, 벡터는 동료를 정말 소중히 여겨. ""입방정""이란 것도 따지고 보면 모두의 안전을 걱정하는 마음에서 비롯된 거지. 게다가 그 비관적인 사고방식 덕분에 동료들이 혹시 모를 위험에 대비하고, 지금까지 무사히 살아남을 수 있었다고 생각해."
벡터,"...너, 지금 나 칭찬하는 거야? 내가 너의 칭찬을 받을 자격이 있어?"
지휘관,"물론 있지. 벡터는 실력도 뛰어나고, 훌륭한 대장이 되어 가고 있는걸."
벡터,지휘관님...
나레이션,"(기쁜지 부끄러운지, 벡터는 몸 둘 바를 모르겠는 기색이었다.)"
지휘관,"벡터의 마인드맵은 확연하게 밝은 바탕색이 있으니까, 그 화가도 그런 면을 보고서 영감을 얻지 않았을까?"
지휘관,"그 그림처럼 복잡하고 뒤죽박죽인 면모도 있지만, 벡터의 타인을 지키고자 하는 강한 의지는 중앙의 눈부신 빛으로 표현한 거라고 봐."
나레이션,"(벡터는 멍하니 그 그림을 바라보며, 한참 동안 입을 다물었다.)"
벡터,"......그렇게, 해석할 수도... 있구나... 지휘관의 말도... 그럴싸해..."
나레이션,(그렇게 중얼거리는 그녀의 뺨이 발그스름하게 물들었다.)
벡터,"지금까지 그렇게 생각해본 적 없었어... 그럼, 그 사람은 나한테서 ""영혼""을 본 걸까? 지휘관이 그렇게 말하니까 똑같은 그림인데도 괜찮아 보여..."
지휘관,분명 그럴 거야.
벡터,"...응, 지휘관을 믿을게. 이 그림을 그런 관점으로 바라봐 볼게."
나레이션,"(벡터가 고개를 들어 나를 바라봤다. 잔뜩 용기를 낸 듯, 긴장이 역력한 얼굴이었다.)"
벡터,"지휘관, 내가 여태까지 제대로 감사한 적 없었지? 지휘관은 나처럼 붙임성 없는 인형도 포용하고, 일깨워 줬는데... 정말, 내 소체의 부품을 모조리 팔아 치워도 지휘관에게 받은 은혜는 다 못 갚을 거야."
지휘관,"그렇게 말해 주는 걸로 충분하지만 스스로를 소중히 해야지, 함부로 부품 뜯어내려 하지 말고."
벡터,"실은 있지, 아까 지휘실이 습격받았을 때 마인드맵에서 익숙한 감정 파동을 느꼈어. 그때 그 수조에 갇혔을 때랑 같은... 아니, 그때보다 훨씬 강렬했어."
벡터,"지휘실 내부의 상황이 어떤지 파악하지 못해서 당황했고, 적의 침입을 막지 못해서 분했고, 지휘관이 다쳤을까 봐 괴로웠어."
벡터,"그때, 내 입방정이 또 터졌을까 봐 무서웠어. 문 너머에 지휘관이 토막난 상태면, 대체 어떻게 받아들여야 할지..."
지휘관,"하지만 이렇게 멀쩡하잖아. 괜찮아, 벡터."
벡터,응. 이런 행운이 나 같은 인형에게 찾아와서 정말 다행이야.
벡터,"내 생각에... 만약 아까의 내 모습도 그림으로 그린다면, 하얀 빛이 더 환하려나?"
벡터,"아마 지휘관이 내게 있어 가장 소중한 사람이라서, 너의 안위가 이런 감정을 끌어낸 걸지도. 그리고 방금 깨달았어. 나, 지금... 엄청 기뻐."
벡터,"""기쁘다""는 감정이, 이렇게나 낯설고 따뜻한 느낌이었구나... 소중히 간직할게, 지휘관."
