나레이션,(어두운 공간 한구석에서 부스럭거리는 소리가 새어나왔다.)
나레이션,"(하지만 이윽고 총성이 한 발 울리고, 소리는 조용해졌다. 이어서 불꽃이 몇 번 튀더니 금속제 문짝이 슥 열렸다. 웅크리고 있던 그림자가 살금살금 문으로 들어가 주위를 훑어봤다.)"
경계하는 전술인형,아무도 없어!
울리드,"좋아, 들어간다.|혹시 어둠 속에 숨어있을지도 모르니까 신중하게 움직여. 광원 준비."
수오미,와아...
경계하는 전술인형,"저것 봐, 선반에 상자가 잔뜩 있어!"
신중한 전술인형,이쪽엔 배터리가... 상태는 좀 봐야겠지만 20개도 넘어!
바틸다,...정말 물자가 이렇게 많이...
울리드,"모두 침착하고, 리스트에 적힌 우선 순위대로 물자를 수집해!"
롯타,히얏!?
울리드,왜 그러니?
롯타,"아, 아뇨! 그냥... 뭘 밟아서... 꺄앗!"
울리드,정말 괜찮나?
롯타,괜찮아요! 정말 괜찮으니까 신경쓰지 마세요...
울리드,"이 병은 뭘로 만든 거지... 유리...? 아니, 설마 붕괴결정인가?"
롯타,이거... 이거 씨앗 같아요!
울리드,씨앗? 무슨 씨앗?
롯타,모르겠어요... 울핀이라면 알 것 같은데...
울리드,울핀... 식물을 좋아하던 민수용 인형 말이지? 휴면 들어간 지 꽤 오래된 걸로 기억하는데...
롯타,"네, 제 친구예요. 원래 농업에 종사하던 인형이에요."
울리드,그렇구나... 미안하다.
롯타,"아뇨 아뇨, 사과하실 필요 없어요! 전투 능력이 없는 인형이었으니 어쩔 수 없죠... 엘렌 씨가 걔를 데리고 다닌 것도 그저 붕괴우담화를 가꿔줄 일손이 필요해서였고..."
롯타,"그리고, 걔도 자원해서 휴면에 들어간 거예요. 저는 그냥, 걔가 이 씨앗을 보면 엄청 기뻐할 것 같아서..."
울리드,그럼 조금 가져가자.
롯타,"네? 괘, 괜찮아요?"
울리드,"물론이지! 오늘은 조금만 가져가고, 나중에 또 오자고. 울핀이 다시 깨어나면 선물로 줘. 분명 좋아할 거다."
롯타,"그, 그렇지만 계획에 없는 물자는..."
울리드,"그 정도는 괜찮다. 그거 빨리 주머니에 넣고, 이리 와서 배터리 옮기는 것 좀 도와줘. 응? 오, 이런 고출력 모델도 있다니! 대박이군!"
롯타,고출력이요?
울리드,응. 왜 그러지?
롯타,"아, 아뇨... 저... 일단 씨앗 가져갈 것 좀 골라볼게요!"
나레이션,(롯타는 선반 위의 병들을 하나씩 살펴보다가 가장 작은 것을 배낭에 넣었다.)
바틸다,"거기 둘, 지금 뭐 해요?|롯타, 또 이상한 물건 주우려는 거 아니지?"
롯타,"이, 이상한 거 아니야..."
바틸다,"비켜봐, 그쪽 물자 체크해봐야 되니까."
울리드,"바틸다, 따라오느라 수고했어."
바틸다,뭘요. 같이 가서 물자 선별이랑 설비 체크 도와주라고 한 건 로잘린이니까요. 그냥 할 일 하는 것뿐이에요.
울리드,그럼 이쪽은 너희에게 좀 부탁한다. 무슨 일 있으면 바로 보고하고.
롯타,"네! 바틸다, 이쪽에 이거..."
나레이션,"(울리드는 바쁘게 움직이는 롯타와 바틸다를 두고서, 다른 물자 상자 앞에 있는 리타라에게 걸어갔다.)"
울리드,"리타라, 울핀이라는 친구, 기억 나나?"
리타라,「기억해. 붕괴우담화를 돌보는 인형이었지? 엘렌이 떠나면서 우담화를 찾는 임무도 흐지부지돼서 스스로 휴면에 들어갔지. 그 애는 갑자기 왜?」——리타라
울리드,"그냥, 롯타가 그 친구 얘길 하길래. 울핀이 이 방을 보면 분명 무척 기뻐하겠지."
나레이션,"(울리드는 농업 인형인 울핀이 오염지대에서 작물 재배를 시도하던 모습과, 그녀가 휴면을 선택하고 동료들과 마지막 인사를 나눌 때의 기억을 떠올렸다.)"
울리드,물자 사정이 나아지면 그 애도 다시 깨워줄 수 있겠지.
리타라,「사정이 나아지면... 그렇지...」——리타라
나레이션,"(리타라는 잠시 망설이다, 결국 현실을 직시하라는 충고를 꾹 삼켰다.)"
리타라,「그러고 보니 이 창고에 있는 물자들도 대부분 농업 관련 물품들이네.」——리타라
리타라,"「이쪽엔 화학비료랑 조명 설비, 온도 제어 설비가 있고, 저쪽 구석엔 소형 농기계가 있어. 밭을 갈고 파종하는 기계 같은데, 보관 상태가 영 안 좋아 보여.」——리타라"
울리드,저쪽엔 보존 처리된 종자가 있군... 왜 오염지대에 농업 관련 물품이 이렇게 많이 있지?
리타라,「나도 그게 의문이야. 어쩌면 이 시설의 목적은...
나레이션,(순간 굉음이 울려퍼졌다. 바쁘게 필담을 쓰던 리타라는 놀라서 공책에 검은 줄을 길게 그었다. 밖으로 통하는 창고 문이 닫힌 것이었다.)
울리드,뭐야?
