나레이션,(그로자 소대가 기지차량을 포위한 시생물 무리를 말끔히 처리하고 돌아왔다.)
나레이션,(나는 잽싸게 메일함을 닫았다.)
그로자,"섬멸 완료, 기지차량 진행 경로상 위해 요소 없음.|현재 주행 속도면 2시간 내로 납품 지점에 도착할 거야."
지휘관,"응, 수고했어."
나레이션,"(그때, 갑자기 지휘실의 문이 홱 열리더니 메이링이 뛰쳐 들어왔다.)"
메이링,"지휘관님! 바바, 바, 방금 경보 울리지 않았——어라?"
네메시스,"...정지, 격동하는 폭풍..."
메이링,"네메시스...? 그로자 대장이랑 수오미까지... 뭐야, 꿈이었나...?"
지휘관,"꿈 아니야, 아까 정말로 경보 울렸어. 그래서 그로자 소대가 처리하고 오는 길이야."
메이링,"그, 그렇군요..."
지휘관,"좋아, 그럼 속도 올리자. 수취인한테 연락해서, 따로 지시 없을 경우 약 90분 뒤에 물자 인계하겠다고 전해."
지휘관,"네메시스도 수오미도 수고했어, 각자 정비하러 가도 돼. 그로자는 물자 인계한 뒤에 캐롤릭한테 연락해 줘. 사전 교섭뿐이라더니 아직도 연락이 없어서 좀 걱정되네."
그로자,"그쪽 임무는 어렵지 않으니 안심해, 캐롤릭도 아직 정기 연락이 익숙지 않을 뿐이겠지."
지휘관,"걔를 걱정하는 게 아니라, 대화가 안 풀린다고 의뢰인을 베어버리려 하진 않을까 걱정돼서 그래."
그로자,응.
지휘관,메이링은 이제 일할 수 있겠니?
메이링,"아, 네! 푹 쉬어서 괜찮아요!"
지휘관,"응, 그럼 인계할 물자 체크하고 의뢰인 측에 연락하렴."
수오미,"저기, 지휘관님, 게임... 아직 안 끝났는데요..."
지휘관,게임은 다음에 또 하자.
나레이션,"(수오미가 시무룩해진 것이 눈에 보였지만, 지금은 나도 게임을 계속할 기분이 아니었다.)"
나레이션,(결국 그 '시선'이 내게 닿았다.)
나레이션,"(발신자 불명 메일에 적힌 짧은 한 마디가, 당시의 기억을 상기시켰다.)"
나레이션,"(""명심하십시오. 당신은 도피를 선택했습니다."")"
나레이션,"(아직은 아무 짓도 해오지 않았지만, 말 그대로 '아직'일 뿐.)"
나레이션,(이 형체 없는 위협은 그날부터 계속 나를 따라다녔다. 나 하나쯤은 두렵지 않다. 하지만 놈은 내가 누구를 걱정하는지를 잘 알고 있다.)
나레이션,"(그래서일까, 내 옆의 수오미에게 시선이 향했다. 결국 그로자의 합류는 어쩌다 발생한 예외였음을 인정할 수밖에 없었다.)"
나레이션,(왜 그로자는 예외가 되었을까? 수오미도 어떻게 얼버무릴 수 없을까?)
나레이션,(...또 생각이 너무 많아졌다. 눈앞의 일에 집중해야지.)
지휘관,"수오미, 임무가 끝나면 게임이 됐든 뭐가 됐든 어울려 줄게."
그로자,지금은 임무가 우선이야. 게임은 다음에 또 할 수 있잖아.
수오미,대장...
메이링,같이 갈래요 수오미? 물자 체크한 다음 소체 점검도 해 드릴게요.
수오미,...없어요.
메이링,네? 뭐가 없어요?
수오미,다음은 없다고요!
메이링,"그, 그게 무슨 뜻이에요...?"
수오미,전... 전...!
지휘관,수오미? 대체 왜 그래?
나레이션,(수오미는 눈을 질끈 감고 두 주먹을 불끈 쥔 채로 바들바들 떨었다.)
수오미,"여러분! ...제 말을 들어주세요. 엄청 중요한 말이... 꼭, 반드시 전해야만 하는 말이 있어요!"
나레이션,"(수오미의 외침에, 지휘실을 나서려던 이들 모두 걸음을 멈추고 수오미를 바라봤다.)"
수오미,"전... 전 이제, 한동안 떨어져――"
메이링,긴급 구조 요청이에요! 이 통신 코드는... 수취인이에요!
수취인,"공격받고 있습니다.|바, 바랴그단이에요! 빨리 구해주세요! 보수라면――"
메이링,통신 두절됐습니다!
지휘관,"쯧, 바랴그단한테 대신 보수를 달라 할 수도 없는 노릇이지.|그로자, 출동 준비해."
그로자,알겠습니다.
수오미,으으... 또 못 말했어...
지휘관,"수오미, 우선 작전을 도와줘. 얘기는 상황이 진정된 뒤에 다시 하자."
수오미,"네... 알아요, 걱정 마세요 지휘관님."
