나레이션,"(정체불명 세력의 끈질긴 추격을 피하며, 조사부대와 404 일행은 우연히 발견한 버려진 정착지에 잠시 몸을 숨겼다.)"
나레이션,"(이 정착지는 남동쪽에 고지를 끼고 있어서, 404의 인형들은 삼면을 둘러싼 가장자리 건물에 각각 숨어 주변을 감시했다.)"
나레이션,(클루카이는 부상이 꽤 심한 미슈티를 자신과 함께 있게 했다.)
미슈티,"어휴... 저 사람들, 화력이 갈수록 세지고 있어. 대체 어디서 온 것들이야?"
미슈티,"클루카이, 너 또 어디랑 원수진 건 아니지?"
미슈티,저번 정착지에서 단자 문제로 제대로 충전도 못 했는데... 지금 갖고 있는 예비 배터리로 전투 한 3번은 가능하려나...?
안도리스,할 수 있어.
미슈티,에에? 정말이야...?
안도리스,매 전투 시간을 1분 이내로 제한한다면 가능해.
비욜카,뭐!? 그럼 이미 에너지 바닥났단 뜻이잖아!
나레이션,(클루카이가 로컬 통신 채널에 접속했다.)
클루카이,다음 작전 계획은 다 짰어?
클루카이,적의 공격 의도는 이미 명확해. 놈들은 우리가 주변 구역을 수색하는 걸 방해하고 있어.
클루카이,놈들에게 포위당했다간...
드미트리,"아, 시끄러! 생각 좀 하자, 생각 좀!"
미슈티,"우와, 이 아저씨 진짜 대단하네. 난 피곤해서 죽을 것 같은데, 아직도 우렁차게 화를 내고 있잖아... 대체 누가 인형이고 누가 인간이야?"
클루카이,그건 너부터 반성해야 하는 거 아니니?
클루카이,"미슈티, 너는 여기서 경계 유지하고 있어. 내가 가서 대체 뭘 그렇게 고민하는지 보고 올게."
