나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
OTs-14,"지휘관, 한 잔 더 할래?"
지휘관,요즘 부쩍 요리 연구에 재미를 붙인 것 같네?
OTs-14,"미각 모듈이 정상적으로 작동하기 시작하니까, 이것저것 해보고 싶은 게 많아지더라고."
OTs-14,게다가 지휘관에게 더 잘 보이고 싶은 마음은 나쁜 게 아니잖아.
OTs-14,"다행히 요리 실력은 꽤 늘었어, 그렇지? 후훗."
지휘관,"새로 주문한 옷이 도착했는데, 보러 안 갈 거야?"
OTs-14,"새 옷이라고는 해도, 사실 예전에 입었던 옷들이야."
OTs-14,"훗, 그런 표정 짓지 마. 난 그렇게 속 좁은 사람이 아니니까."
OTs-14,"'공용 옷장'보다는 나만의 옷장을 갖고 싶어서 새로 주문하는 건데, 이 정도는 괜찮잖아."
지휘관,손에 들고 있는 건... 간식이야?
OTs-14,"차든 커피든 간식이 곁들여져야 제맛이지, 안 그래?"
OTs-14,"맛을 더해줄 뿐만 아니라, 공기 중에 감도는 달콤함이 분위기까지 맛있게 만들어주거든."
OTs-14,"지휘관이 물어봤으니, 흠흠... 자, 입 벌려봐. 아~"
지휘관,"피곤해 보이는데, 괜찮아?"
OTs-14,"어머, 지휘관한테 들켰네?"
OTs-14,어제 여행 계획을 세우느라 잠을 좀 설쳤거든.
OTs-14,"훗, 관심이 생겼어, 지휘관? 걱정 마, 곧 이 계획을 알게 될 테니까."
지휘관,동료들과 사이는 좀 좋아졌어?
OTs-14,음... 그런 것 같기도? 이젠 걔들도 가끔 나를 대장 대접 해주거든.
OTs-14,"뭐, 그렇긴 해도... 보통 '그 애'가 없을 때뿐이지만."
OTs-14,"응? 아니야, 괜찮아 지휘관. 우울해진 거 아니니까."
지휘관,지난번에 말했던 짧은 여행은 준비 잘 돼가?
OTs-14,너도 꽤 기대하고 있는 눈치네.
OTs-14,이동 수단이랑 짐은 다 챙겨뒀어. 지휘관은 그냥 내 손만 잡으면 돼.
OTs-14,"자, 그럼 나랑 새로운 여정을 떠날 준비 됐어?"
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
