나레이션,(장터에서 추화를 찾으려던 우리의 첫 번째 시도는 실패로 끝났다.)
나레이션,(합류한 뒤 우리는 무엇을 할지 논의했다.)
그로자,"다른 구역을 조사해볼까? 장터만큼 인구 밀도가 높진 않지만, 뭔가 새로운 걸 찾을 수도 있을지도 몰라."
사브리나,아니면 장터 쪽을 좀 더 둘러볼까? 한 번만 둘러봤으니까 놓친 게 있을지도 몰라.
나레이션,(사브리나는 장터를 두리번거렸다. 여기저기 행운을 불러오는 화려한 장식품들로 요란하게 꾸며져 있었다. 비록 재료는 값쌌지만 시선을 사로잡기엔 충분했다.)
나레이션,"(상인도 손님도 점점 늘어나고 있었고, 확실히 복잡한 환경이었다.)"
지휘관,생각해 보고...
그로자,지휘관! 저기 중형...
나레이션,(그로자의 경고는 엔진 굉음에 묻혀 입술의 움직임만 겨우 읽혔다. 사람들도 그 소리에 술렁이기 시작했다.)
지휘관,어라? 여기 상인들은 별로 놀란 것 같지 않은데?
나레이션,"(그로자는 잠시 머뭇거리다가, 조용히 주위를 살폈다.)"
나레이션,(근처의 상인들은 놀란 기색 하나 없이 오히려 웃고 있었다.)
그로자,"확실히, 이런 소리는 보통 약탈의 시작을 뜻하니까."
그로자,다른 정착지의 상인들이었으면 지금쯤 허겁지겁 짐을 싸고 있었을 거야.
열정적인 소상인,...원정대야! 원정대가 돌아왔어!
깐깐한 소상인,"요즘 창고 정문 쪽 길을 보수하는 중이라서, 원정대가 이쪽을 지나서 나간다더라!"
지휘관,"저, 죄송한데요. 저 원정대라는 게..."
열정적인 소상인,오! 외지에서 온 손님인가 보구만!
열정적인 소상인,이따가 완전무장한 건장한 사내 백 명 정도가 여길 지나갈 겁니다. 그게 바로 우리 블랙스틸 농장의 원정대죠.
깐깐한 소상인,"긴장하지 마세요, 손님. 그 사람들은 여기 ""장 보러 오는"" 사람들이 아니거든요. 여긴 바깥하고는 다릅니다."
열정적인 소상인,"저기! 차들 오는 거 보입니까? 오늘 손님은 정말 운도 좋으셔, 우리 원정대장을 직접 볼 수 있는 기회는 흔치 않거든요."
열정적인 소상인,"이번엔 원정대가 정말 오래 나갔다가 돌아오는 겁니다. 예전엔 사흘, 닷새면 캘런 대장이 부대를 이끌고 들어오는 걸 볼 수 있었는데, 이번엔 적어도 보름은 걸렸다고요!"
깐깐한 소상인,"그러게 말이에요! 새해 전에 돌아와줘서 정말 다행이에요. 분명 좋은 물건도 많이 가져왔겠죠? 하아, 이거 참 새해부터 길조네요!"
나레이션,(엔진 소음이 점점 잦아들자 사람들은 장터 한쪽을 바라봤다. 지프와 중형 오토바이로 이뤄진 차량 부대가 천천히 다가오고 있었다.)
나레이션,"(대열의 중심에는 중형 오토바이 한 대가 있었다. 운전자는 완전무장을 한 우락부락한 체격의 남자로, 한 손으로만 핸들을 잡고 다른 손은 크게 손을 흔들며 주변 상인들의 환호에 호응했다.)"
깐깐한 소상인,"손님은 잘 모르시겠지만, 우리가 여기서 이렇게 편하게 장사할 수 있는 건 전부 캘런 대장이 원정대를 이끌고 바깥에서 자원을 모아오는 덕분이에요. 올해 새해 장터가 이렇게 열릴 수 있는 것도 다 캘런 대장이 꾸준히 나가서 모험을 해준 덕분이죠!"
깐깐한 소상인,"당신네 바깥 사람들은 협력 같은 건 잘 안 하잖아요? 우리는 각자 맡은 일이 따로 있어서, 원정대가 물건을 구해오면 우리는 그걸 받아서 파는 식으로 굴러가요."
열정적인 소상인,맞습니다! 그렇게 다들 자기가 맡은 일을 하니까 이렇게 평온한 날들을 함께 보낼 수 있는 거죠.
열정적인 소상인,이 정착지에 가장 큰 공을 세운 사람을 꼽자면 역시 레오 감찰관이랑 캘런 대장이죠!
깐깐한 소상인,"그래, 그래! 역시 레오 감찰관과 캘런 대장이지!"
열정적인 소상인,정말 그 둘이 없으면 어떻게 살아야 하나 싶다!
열정적인 소상인,"...어라? 손님, 시큰둥해 보이십니다? 이 동네 유명인에 대해서 전혀 궁금하지 않은 거요? 뭐라도 좀 물어봐야 우리가 더 칭찬해 주고 그러죠! 얼른 물어봐요!"
나레이션,(상인들의 야단법석인 모습은 인형들마저 부담감을 느꼈다.)
사브리나,"어? 알겠어요... 다들 그분들을 그렇게 존경하는 것 같은데, 뭔가 특별한 이유가 있는 건가요?"
열정적인 소상인,"에이, 뭐 그렇게까지 특별한 건 아니고요. 그냥 여기 블랙스틸 농장을 세우고, 별일 없이 사람들을 하나로 뭉치게 만들고, 평범하게 역할 분담을 해줬을 뿐입니다!"
깐깐한 소상인,"맞아, 맞아. 뭐, 보안 검문소도 세우고, 거주 조약도 만들고, 원정을 나갔다 하면 빈손으로 돌아오는 날도 없고, 공정하고 섬세한 배급으로 모든 주민을 먹여살린 정도려나?"
나레이션,(상인들은 얼굴에 웃음을 가득 머금고 인형들을 기대 어린 눈빛으로 바라봤다.)
사브리나,"어? 어어? 왜 저를 그렇게 바라보는 거죠? 뭘 기대하시는 건데요... 어, 그럼 한번..."
사브리나,"그런 거였군요, 여기 감찰관이랑 원정대장 두 분 다 정말 대단하고 훌륭한 분들이네요."
그로자,...사브리나를 데려오길 잘했네.
나레이션,(상인들이 드디어 흡족한 표정을 지었다.)
나레이션,"(바로 그때, 장터 반대편에서 또 어수선해졌다. 경비대 제복을 입은 이들에게 둘러싸인 누군가가 원정대 쪽으로 바라보고 있었다.)"
나레이션,(상인들의 시선이 일제히 그쪽으로 쏠렸다.)
열정적인 소상인,"아, 감찰관이 원정대를 맞으러 나온 거네요."
열정적인 소상인,오늘 손님은 정말 운수 좋으시네요. 두 명의 거물을 한 번에 볼 수 있다니.
깐깐한 소상인,"좋지... 거물들이 사이가 좋아야 우리도 편하게 지낼 수 있는 거잖아요... 듣기로는, 저 두 분은 예전에 현상금 사냥꾼 시절부터 한 팀이었다던데, 이 정착지가 다시 세워지기 전부터 이어진 우정이라고 하더라고요!"
나레이션,"(두 부대가 서로 마주쳤고, 내가 있는 자리에서는 원정대장이 헬멧을 벗으며 호쾌하게 웃는 모습이 보였다.)"
나레이션,(감찰관과 원정대장은 서로 어깨를 두드리며 대화를 나눴다. 하지만 소음에 가려져 무슨 말을 하는지까지는 알 수가 없었다.)
지휘관,"그로자, 저쪽으로 접근할 수 있겠어? 무슨 얘기 하는지 들어봐."
나레이션,(그로자는 고개를 끄덕이고 흥분한 사람들 사이에 숨어들었다.)
나레이션,"(잠시 후, 두 부대는 함께 밖으로 나갔고, 그로자도 돌아왔다.)"
그로자,"...단순하게 안부를 주고받는 정도였어. ""감찰관""이라는 사람이 사상자에 대해서 물었고, 원정대장이 대답은..."
그로자,"""다들 베테랑들이라 별다른 피해는 없었어... 오히려 그쪽이야말로 힘든 일 있으면 언제든지 말해. 지난 2년 동안의 상황, 형제들이면 다 이해하니까."""
사브리나,음... 딱히 특별한 건 없네. 우리가 이런 걸 엿들어서 추화를 찾는 데 도움이 될까...
지휘관,당장 연관은 없어 보이네. 조사 방향을 좀 바꿔야 할지도 모르겠어. 내가 좀 더 고민해볼게.
열정적인 소상인,좋아! 다시 일이나 하자고!
열정적인 소상인,감찰관이랑 대장을 볼 때마다 우리도 질 수 없단 생각이 든단 말이지!
열정적인 소상인,"새해 축제가 바로 우리의 ""전장""이다!"
깐깐한 소상인,"아, 맞아! 우리도 정신 바짝 차리자고, ""니엔""한테 물자 하나라도 뺏기나 봐라!"
열정적인 소상인,"훗, 부점이 온다 해도 내 손에서 물자 못 뺏어가!"
깐깐한 소상인,"...에잇, 부정 탈 소리! 부점은 평생 안 오는 편이 낫지!"
