미슈티,"난 최선을 다했어... 아우 졸려, 피곤해... 전력 저하... 에너지 부조옥... Zzz... Zzz..."
하프시,그렇게까지 힘들었나요? 저는 벡터 대장이 맡긴 일 정도면 미슈티가 충분히 감당할 수 있을 거라 생각했는데...
하프시,"훈련 끝나고 정리한 전투 데이터를 보니까, 미슈티는 첫 훈련 때보다 훨씬 더 잘했어요."
미슈티,"이런 젠장, 소울 프렌드가 나를 알아도 너무 잘 알아."
미슈티,"조금만 움직이면 해결되고 끝나고 쉬려는 찰나에 또 일이 생기고, 그렇게 계속 일이 쌓이니까 이제는 도저히 못 버티겠어."
안도리스,그래야 미슈티의 잠재력을 제대로 발휘할 수 있으니까. 지금은 푹 쉬자.
미슈티,후우... 클루카이처럼 시원시원한 것도 나름대로 장점이 있다는 생각이 들기 시작했어.
미슈티,"잠깐이라도 한번 빡세게 몰아서 하고 쉬는 게, 계속 쉬지 않고 조금씩 움직이는 것보다 나은 것 같아. 그편이 나한테 잘 맞는 것 같아."
안도리스,"훈련이어도 전력을 다해야지, 미슈티."
미슈티,어차피 클루카이가 해결해줄 테니까 괜찮아.
안도리스,"하하, 이제 클루카이가 너한테 잘해준다는 거 인정하지?"
미슈티,"으응, 클루카이도 잘해주고... 벡터도 잘해줘... 나를 좀 더 많이 쉬게 해주는 쪽이 내 마음속 최고의 대장이야."
안도리스,과연 미슈티다운 평가 기준이네.
하프시,"저희랑 방금 클루카이 팀이랑 점수는 똑같아요, 사실상 무승부라고 봐도 되겠어요."
웰로드,소요 시간은?
하프시,"적이 바뀌면서 각 팀이 상대한 적이 다르니까, 단순히 걸린 시간으로 평가하는 건 옳지 않다고 봐요."
웰로드,그냥 내 질문에 대답만 해주면 된다.
하프시,조금... 클루카이 팀보다 아주 조금 오래 걸렸어요.
하프시,이 정도의 시간 차이로 팀의 승패를 판단할 수는 없어요.
벡터,"미안, 해내지 못했어."
벡터,내 실력으로... 모두를 만족시키지 못했어.
루체,"기다려, Vivi! 네가 사과할 필요는 전혀 없어!"
루체,Vivi가 잘못한 일은 전혀 없는걸!
벡터,"나의 능력 부족이야, 인정해야 해."
웰로드,각 유닛을 상대하는 데 소요된 시간을 알고 싶다. 그 소요 시간에 따라서 더 정확한 개선책을 낼 수 있으니.
루체,"Vivi, 네가 한 일은 우리 모두가 지켜봤어!"
웰로드,"모든 팀원이 자기 장점을 잘 살릴 수 있게 해주는 게 네 역할이고, 난 네가 더 이성적인 판단을 할 수 있도록 정보를 더 많이 제공해주겠다."
벡터,날 위로해 줄 필요는 없어. 내가 모두의 기대에 부응하지 못한 거니까.
벡터,(클루카이는... 나보다 우수해.)
안도리스,그렇게 말하면 하프시가 속상할 거야.
하프시,......
벡터,"미안, 빈정거리려던 건 아니었어... 그저 내가..."
웰로드,당연히 너도 더욱 성장할 잠재력이 있다.
웰로드,"난 한 번도 네가 다른 누구보다 못하다고 생각해 본 적 없다, 벡터."
벡터,......
웰로드,넌 내가 인정한 대장이다.
웰로드,다음엔 우리가 함께 힘을 합쳐 더 나은 결과를 얻어낼 수 있을 거다.
안도리스,"웰로드, 바로 훈련을 한 번 더 하고 싶은 건가 보네."
웰로드,"물론이지. 내가 정리한 데이터가 있다면, 벡터는 전장에서 훨씬 더 뛰어난 판단을 내릴 수 있을 거다."
