강우,지휘관님 통과했어!
강우,지휘관님 말이 맞았어! 잘 생각해서 정리해줬더니 다들 납득 했어.
강우,"모든 연출이 내 생각대로 되진 않았지만,"
강우,모두가 만족할 수 있는 연기를 하게 됐다구!
강우,어려둔 도전이 되겠지만 내 실력을 보여줄 수 있다고!
강우,말은 이렇게 했어도 아직 정해진 게 없지만
강우,조휘가 징이나 북은 시끄럽다고 하기도 했고.
강우,하지만 고쟁에 양금은 너무 심심하단 말이지!
지휘관,대연에게 물어보지 그래?
강우,난 어린애가 아닌데 언니한테만 기대면 어떡해?
강우,"아, 그리고 저번 공연 후에 언니가 쓴 곡을 정리 했는데, 아직 다 못 봤어."
강우,일단 그것부터 봐야 해. 영감이 떠오를지도 모르잖아!
강우,예전에 언니의 <응급 메뉴얼>로 문제를 해결한 적도 있어!
지휘관,<응급 메뉴얼>?
강우,응! 내 옛날 일들이 많이 적혀 있어서 부끄럽긴 하지만... 그래도 엄청 유용해!
강우,지휘관님이 궁금하다면... 내가 알려줄 수도 있는데~
지휘관,"좋아, 들려줘."
