56-1식,야호~~~ FNC~ 오늘은 맛있는 거 뭐 없어~?
56-1식,FNC~ FNC~
56-1식,"맞다, 걔도 벌써 떠났지."
56-1식,"어쩔 수 없네, 나 혼자 다 먹어 치우는 수밖에!"
나레이션,(56-1식은 식판을 들고 텅 빈 식당 한가운데에 자리를 잡았다. 곧 무언가를 씹는 소리가 들려왔다.)
나레이션,"(하지만 예전과 비교하면 어딘가 허전했다. 예전에는 감동적이었던 맛이 지금은 마치 밀랍을 씹는 것 같았고, 인형은 고개를 갸우뚱하며 지금의 상황을 곱씹었다.)"
56-1식,진짜 다들 떠나버렸구나... 혼자 먹으니까 아무리 맛있는 음식이라도 아무 맛이 안 나잖아.
56-1식,"그러고 보니, 왜 나만 이렇게 많이 먹어야 하는 거지... 지휘관은 떠났는데, 나만 여전히 이렇게 식욕이 있다는 게 조금 싫다... 이러면 안 되는 거 아닌가?"
56-1식,"하지만, 다 같이 먹는 음식이 가장 맛있다는 거... 그건 내가 직접 알아낸 사실이라구."
56-1식,"지휘관, 그때 그 치킨... 다시 한번 사달라고 하고 싶다."
류 소총,흑흑...
56-1식,"아! 류, 이거 좀 먹어볼래—"
56-1식,"왜 그렇게 울고 있어? 지휘관님 생각나서 그래? 울지 마, 울지 마. 이 꿔바로우 너 줄게..."
류 소총,56-1식 씨... 이제부터 우린 어떻게 해야 할까요? 헬리안 씨가 지휘관님은 절대 돌아오지 않을 거라고 하셨어요...
류 소총,"우린 이제 머물 곳이 없어요, 56-1식 씨..."
56-1식,"...그렇구나, 류도 외롭구나..."
56-1식,"나도 방금 생각난 건데, 우리가 지휘관을 찾아가 보는 건 어때?"
류 소총,에엣?
56-1식,난 아직 지휘관한테 요리를 해주고 싶거든. 류가 있으면 식비가 부족할 걱정은 없을 테니까.
56-1식,"지휘관이 떠나서 우리 집이 없어졌다면, 지휘관을 찾아서 새로운 집을 만들면 되잖아!"
류 소총,"그래도... 정말 괜찮을까요? 그럼, 우선 뭘 해야 하죠?"
56-1식,"으음... 글쎄, 그건 아직 생각 안 해봤는데. 하지만 지금 당장 해야 할 일은 알고 있지. 그건 바로..."
56-1식,밥 먹기!
56-1식,"자, 이거 먹어. 부족하면 더 줄게!"
류 소총,"전 입맛이 없— 읍읍읍! 잠깐만요, 제가 직접 먹을게요— 소고기 좀 그만 밀어 넣으세요, 안 먹을— 읍—!!"
나레이션,"(......옐로우존, 비익기병대 캠프, 밤.)"
나레이션,"(밤바람 속에서 모닥불이 타닥타닥 소리를 내며 타올랐고, 공기에는 음식 냄새가 가득했다.)"
나레이션,"(탁자 위에는 향긋한 냄새를 풍기는 구운 고기와 산처럼 쌓인 통조림 탑, 그리고 다양한 음료가 놓여 있었고, 인형들은 정신없이 음식을 먹고 있었다.)"
드셰브니,으음...... 이것이 심연에서 온 유혹인가? 용사를 타락시키기에 충분한 만찬이지 않나......
드셰브니,군사와 선봉장의 몫도 챙겨야겠군. 그들도 분명 기뻐할 것이다!
페일린,"정말 하나같이 다 맛있어! 솜씨 여전하네, 지수. 그런데 식재료가 이렇게 풍부하다니, 여기가 옐로우존이 맞나 의심스러울 정도야..."
드셰브니,"(허나 역시 이곳에도 신선한 채소는 없군... 지휘관이라면 분명 토마토를 이곳에 팔고 싶어 하겠지... 용사여, 시세를 조사해야 한다!)"
나레이션,(류시는 미소 지으며 드셰브니와 페일린을 향해 술잔을 들어 올렸다.)
류시,후훗... 마침 연말연시라 물자들이 길에서 많이 지체됐네요.
류시,"그래서 오늘 저녁은 조금 소박하게 차렸으니, 너그럽게 이해해 주세요."
드셰브니,"소, 박——?"
나레이션,(드셰브니는 음식이 가득 차려진 식탁을 내려다보았다.)
드셰브니,"......으윽! 여우공주여, 그녀가 정말 예전에는 우리와 같은 인형이었단 말이냐? 아니면 그리폰에 내가 잊어버린 돈을 버는 비책이라도 있었던 건가!?"
드셰브니,으윽——! 내가 그렇게 중요한 기억의 조각을 잃어버리고 말다니...
페일린,"아냐 아냐, 그런 비책이 어디 있겠어!? 류시는 예전부터 돈에 관해선 운이 엄청 좋았거든. 뭘 해도 큰돈을 벌었으니까... 주인님도 그때 비싼 선물을 자주 받았었어."
페일린,<size=18>그때는 그저 류시가 아직 어리바리해서 돈을 어떻게 써야 할지 몰랐을 뿐이야... 그런데 지금도 보면 딱히...</size>
페일린,엄청나게 부자면서 아직도 옐로우존에서 일하다니... 류시도 여전하네...
류시,어라? 뭔가 마음에 걸리는 부분이라도 있나요?
류시,"준비하는 데 시간은 좀 걸려도, 창고에 쟁여둔 해산물이랑 화이트존에서 가져온..."
페일린,"아니야, 그런 게 아니야! 우린 밥 얻어먹으러 온 것도 아닌걸!"
페일린,"그냥 감탄한 것뿐이야. 나랑 바스티가 리디아한테 장난이나 치고 있을 때, 류시는 옐로우존에 이렇게 굉장한 곳을 세우고 무척 믿음직한 리더가 됐으니까..."
페일린,"왠지, 류시 정도는 돼야 주인님께 당당하게 돌아갈 수 있을 것 같아..."
류시,리더요? 저는 전술적인 조언을 하고 예산을 댔을 뿐인걸요. 비익기병대는 벼랑지기 마을을 지키고자 하는 뜻이 있는 분들이 모여 함께 결성한 거고요.
류시,"방금 들려주신 지휘관님 이야기에 비하면, 제 쪽은 정말 보잘것없는걸요."
류시,그분은... 도시 하나를 구하신 분이잖아요.
나레이션,"(익숙한 그 뒷모습이 떠오르자, 류시의 눈빛이 점차 부드러워지며 그리움에 젖어 들었다.)"
류시,“인형 공동체”... 맞나요? 지휘관님과 여러분은 지금 그런 곳에 모여 계시는군요.
류시,"폐허 속 시설을 활용해 서로 돕는 공동체를 세우고, 농업을 발전시켜 주변 사람들을 하나로 모으다니... 정말 희망찬 생각이네요."
류시,10년이라는 세월조차 그분의 투지를 꺾지 못했다는 걸 생각하니... 정말 다행이에요.
페일린,"응! 난 아직 주인님을 못 만났지만, 드셰브니한테 들었어. 주인님이 마음 맞는 친구들을 많이 모아서 옐로우존을 바꾸려고 하신대!"
드셰브니,"광명이 가득한 미래를 위해 지휘관과 수장 나리, 그리고 헬렌과 다른 이들까지——모두가 분투하고 있다!"
드셰브니,"그러니 나와 선봉장, 여우공주와 군사 또한 전력을 다해 임무를 완수해야만 하지."
류시,지휘관님의 임무라니... 정말 부러운걸요. 벌써 10년 동안이나 그런 행복을 누리지 못했는데...
류시,"다행이에요. 지휘관님이 무사하실 뿐만 아니라 다시금 모두의 버팀목이 되어 주고 계신다니... 역시 그분은 우리가 사랑하고, 끝까지 따르기로 맹세했던 분이 맞군요..."
나레이션,(류시는 손을 들어 눈가를 살며시 훔쳤다.)
류시,"지휘관님이 그리폰을 떠나신 뒤로, 제 마음은 줄곧 편치 않았어요."
류시,그분은 뭐든 혼자서 짊어지려 하시는 분이니까요...
지수,"어, 너희 그리폰 시절 이야기하고 있는 거야?"
나레이션,(익숙한 이름을 듣고 지수도 곁으로 다가왔다.)
지수,"너희 그건 몰랐지? 예전에 그리폰이 재편될 때, 류시는 전 재산을 들고 헬리안 씨를 찾아가서 그리폰의 위기를 돕겠다고 했었다니까!"
드셰브니,"저, 전 재산을 바친다고 했단 말인가? 아주 관대한 장군 아가씨로다!"
페일린,류시의 예금... 분명 엄청난 액수였겠지?
류시,전 숫자에는 밝지 않지만... 그거 제가 할 수 있는 범위에서 모두에게 힘이 되어주고 싶었을 뿐이에요.
류시,"헬리안 씨는 제 뜻은 이해하지만, 그리폰이 처한 상황은 시스템적인 조정 문제라 단순한 자금 지원만으로는 해결될 수 없다고 하셨어요. 아무리 돈이 많아도 해결할 수 없는 문제라고요."
류시,"지휘관님이 떠나시면서, 제가 알던 그리폰은 그렇게 피할 수 없는 끝을 맞이했어요."
페일린,으응... 그건 맞아. 주인님이 없는 그리폰은... 인형들도 분명 미련 없을 거야.
류시,"‘자유’를 얻은 저는, 그때 한동안 방황하는 시간을 보냈답니다..."
류시,"그리폰을 도울 수 없게 된 지금, 제가 가진 돈으로 무엇을 할 수 있을지 고민하던 차에 지수가 격려해 주었어요. 집이 더 이상 원래 있던 곳에 없다면, 새롭게 정착할 곳을 찾으면 된다고요."
지수,"그래서, 나랑 이 부잣집 마님이랑 같이 지휘관을 찾아 나섰다는 말씀!"
지수,"단골 가게 정보원한테 들었는데, 아주 대단한 현상금 사냥꾼이 기지차량을 몰고 옐로우존에서 활동하고 있다는 거야..."
지수,"그 이야기를 듣자마자, 그 사람이 분명 지휘관일 거라고 확신했지!"
지수,"어차피 류시는 돈 쓸 곳이 없었고, 나는 힘을 쓸 곳이 없었으니까, 같이 옐로우존에 와서 확인해 보기로 했어."
지수,그렇게 돌아다니다가 어찌저찌 여기 벼랑지기 마을에 자리를 잡게 됐네.
지수,"그때 여기도 시생물 때문에 골머리를 앓고 있었는데, 지휘관이라면 분명 모르는 척하지 않을 거라고 생각했거든."
류시,"음... 처음에는 지수와 제가 이곳에 주둔지를 세우고, 현지 주민들이 물자를 교환할 수 있는 장소를 만든 뒤에 다시 지휘관님을 찾아 떠날 생각이었어요."
류시,"하지만 주둔지가 세워지자 점점 더 많은 사람이 이곳으로 몰려들었고, 그들을 수용하기 위해 새로운 구역을 개척하다 보니 위기도 그만큼 늘어났죠."
