모신나강,"지휘관 동지, 찾아달라고 한 자료 찾아왔어!"
모신나강,바로 보내주면 되지?
모신나강,"하하하, 이런 일은 인간이 하기엔 너무 비효율적이지!"
모신나강,제아무리 지휘관이라도 나만큼 빨리 끝낼 순 없을 걸!
모신나강,이런 일은 나한테 맡겨달라구! 하하하하!
지휘관,......무슨 일 있었어?
모신나강,응? 없었어!
모신나강,아무 일도 없었어!
지휘관,...괜찮으니까 말해봐.
모신나강,하아... 역시 지휘관은 못 속인다니까.
모신나강,사실... 자료의 내용을 봤는데...
모신나강,이 근처의 사람들의 생활이 어렵다나봐....
모신나강,치안은 커녕 생존 문제라니...
모신나강,이런 환경이라면 다들 분명...
모신나강,아니... 그렇게는 안 되지!
모신나강,"미안, 지휘관. 또 감정에 휘둘려버렸네. | 걱정하기보단 어떻게 도와줄 수 있을 지 생각해야 하는데."
모신나강,이런 부분은 그때에 비해 전혀 발전이 없네!
모신나강,그때도 이런 부정적인 감정에 휘둘렸었는데.
모신나강,결국 사건은 엉망진창....
모신나강,지휘관... 혹시 들어줄 수 있어?
모신나강,"들어줘, 다른 사람의 실패 경험..."
지휘관,괜찮아. 들어 줄게.
