나레이션,"(문을 열고 들어가자, 레나가 침대 가장자리에 앉아 있었다.)"
레나,"앗, 지휘관이다!"
나레이션,"(레나는 병상에 누워 있는 몸을 살짝 흔들어 보았지만, 상대는 아무런 반응이 없었다.)"
레나,카린 언니?
나레이션,"(카리나는 내게 등을 돌린 채 이불로 몸을 감싸고, 전혀 반응하지 않았다.)"
지휘관,나한테 맡겨.
나레이션,(레나는 내게 고개를 끄덕이고 병상에서 내려와 밖으로 나갔다.)
레나,"지휘관, 카린 언니랑 얘기 잘해야 돼."
나레이션,"(레나는 내 귓가에 살짝 속삭이고, 나가면서 문을 닫았다.)"
나레이션,"(나는 침을 꿀꺽 삼켰다. 맡겨달라고 말은 했지만, 여전히 나도 모르게 긴장되었다.)"
나레이션,(최대한 이상한 소리가 나지 않게 조심스럽게 목을 가다듬으며 병상 쪽을 향해 말했다.)
지휘관,"카린... 어... 저기, 괜찮니?"
카리나,…………
나레이션,(나는 조심스럽게 병상 옆으로 다가가 발끝을 세워서 그녀의 얼굴을 보려고 했다.)
나레이션,"(카리나는 내 움직임을 느낀 듯, 이불을 머리까지 끌어올렸다. 그리고 그 속에서 조용한 훌쩍임이 들려왔다.)"
나레이션,"(나는 조용히 한숨을 내쉰 뒤, 병상 옆에 앉아 그녀가 스스로 모습을 드러내기를 기다렸다.)"
나레이션,"(병실 안은 참기 힘든 정적이 깔렸고, 나는 점점 더 좌불안석이 되어갔다.)"
나레이션,"(어떻게든 이 정적을 깨야겠다고 판단한 나는, 조심스레 입을 열었다.)"
지휘관,"저기, 있잖아. 카린. 이번에 네가 소개해준 암상인 말이야. 저번처럼 가격만 제일 낮게 불렀다고 고른 건 아니지?"
지휘관,"그 사람 물건, 써보니까 품질에 좀 문제가 있던데..."
카리나,…………
지휘관,물론 카린이 예산에 얼마나 깐깐한지는 나도 잘 알지. 가성비 높은 암상인을 고르려는 것도 다 이해해.
지휘관,참사관까지 올라갔는데 여전히 구두쇠로 지내는 거야?
카리나,그럴리가!
나레이션,(내 말을 들은 카리나는 화가 나서 이불 속에서 머리를 쏙 빼내고 눈을 크게 뜬 채로 나를 쳐다보았다.)
카리나,제가 어떻게 지휘관님께 그런 싸구려 암상인을 연결해 드리겠어요!
카리나,근처에서 가장 품질 좋다고 소문난 사람으로 골랐거든요! 방금 그 말은 저에 대한 모욕이에요!
나레이션,"(눈물이 아직 눈가에 맴돌고 있었다. 정장을 벗은 카리나가 성난 표정을 짓고 있으니, 예전처럼 풋풋한 느낌이 약간은 보였다.)"
나레이션,"(자기 상태를 깨달았는지, 그녀는 다시 이불로 얼굴을 살짝 가리고, 재빠르게 눈물을 닦았다.)"
카리나,"으, 못됐어 진짜... 자꾸 옛날처럼 놀리시고..."
지휘관,"크흠, 기운을 차린 것 같아서 다행이네."
나레이션,"(이제와서 다시 이불 속에 들어가긴 민망했는지, 카리나는 결국 나를 제대로 마주 보았다.)"
나레이션,"(어색한 분위기를 숨겨보기 위해, 나는 침대 머리맡에 놓인 과일 바구니를 바라보았다. 안에는 사과와 과도가 담겨 있었다.)"
지휘관,사과 먹을래? 깎아줄게.
나레이션,(카리나는 고개를 숙인 채 말없이 고개를 살짝 끄덕였다.)
나레이션,(나는 사과를 들고 조심스럽게 깎기 시작했다. 카리나의 눈은 줄곧 사과에 꽂혀있었다.)
나레이션,"(나는 사과 껍질을 다 까고 나서 그녀에게 건넸다. 사과를 받은 카리나는 한 입 베어 물더니, 눈물을 흘렸다.)"
카리나,...지휘관님.
카리나,"죄송해요, 전부 제 잘못이에요."
카리나,헬레나를 지키지 못했어요...
나레이션,"(아주 작은 목소리였지만, 그 몇 마디에 자책과 후회가 잔뜩 묻어났다.)"
나레이션,"(나는 뭐라고 위로해야 할지 판단이 서지 않아 잠시 머뭇거리다가, 끝내 간단하게 대답했다.)"
지휘관,헬레나는 지금 리벨리온이랑 같이 있어. 지라드 그룹에 넘어가지 않은 것만 해도 불행 중 다행이야.
지휘관,다만 네 몸 상태가...
카리나,제 몸 같은 건 중요하지 않아요...
지휘관,그럴 리가 없잖아.
카리나,헬레나를 두 번씩이나 잃어버리고...
카리나,지휘관님을 뵐 면목이 없어요...
지휘관,"너무 자책하지 말고, 치료부터 잘 받아."
지휘관,"걱정하지 마, 우리가 반드시 헬레나를 되찾아올 테니까."
카리나,알아요... 지휘관님은 분명 해내시겠죠.
카리나,지휘관님이라면 헬레나를 되찾아오실 수 있어요. 누가 방해한다고 해도 단단히 혼쭐을 내주시겠죠.
카리나,"무슨 일이 터져도, 지휘관님은 언제나 위기를 헤쳐 나가실 분이니까요."
나레이션,(카리나는 무릎을 굽히고 자기 얼굴을 그 사이에 파묻었다.)
카리나,하지만 전 아니에요... 애초에 작전 지휘 같은 것도 잘 못하고...!
카리나,전 여전히 탄약 분류하고 보고서 쓰는 일이 더 좋아요... 하지만 이젠 제게 그런 일을 시켜주는 곳이 없다구요!
지휘관,......
카리나,거기엔 이제 제가 있을 자리가 없어요. 그래서 전 제가 좋아하지도 않는 일을 억지로라도 해야 한다고요!
카리나,"어쩔 수가 없어요. 저 혼자서도 뭔가를 바꿀 수 있다고, 반드시 증명해야 하니까!"
카리나,그런데... 그런데 결국엔 아무것도 해내지 못했어요!
지휘관,......
카리나,"제가 아무리 노력해도, 변한 게 아무것도 없다고요...!"
카리나,"아무리 범죄자를 잡아넣고 해치워도, 루련 전체는커녕 당장 눈앞에 있는 환경조차 더 좋게 바꿔놓지 못했어요!"
카리나,어째서... 어째서 이렇게 된 거야!
나레이션,(카리나는 침대 시트를 꽉 움켜쥐었다. 힘이 가해질수록 시트의 주름이 더욱 깊어졌다.)
카리나,"지휘관님이 사라지셨을 때, 저 진짜 화났었어요..."
카리나,왜 한 마디도 없이 떠나신 거죠? 왜 저한테까지 아무 말도 안 하고 떠나셨냐고요...
카리나,저는 지휘관님께... 짐짝일 뿐인가요?
지휘관,아니에요...
지휘관,나는...
나레이션,"(나는 잠시 망설이다가, 결국 말을 꺼내기로 했다.)"
지휘관,"그저, 네가 그런 미래라곤 없는 삶을 살아선 안 된다고 생각했어. 그때도 충분히 고생했는데, 그 이상은 네 몸이 못 버틸 거라고..."
지휘관,더는 그런 소용돌이에 휘말릴 필요가 없다고——
카리나,그러니까 지휘관님은... 처음부터 끝까지 절 제대로 봐 주신 적이 없었다는 거잖아요...
카리나,"지휘관님 눈에, 전 언제나 그냥 어린애였던 거네요...?"
지휘관,나는...
카리나,"관리국에 들어가고 나서, 지휘관님이 해오신 일들을 알게 됐어요. 그 수많은 사건들을 보고 나니까 알겠더라고요. 전 어쩌면, 평생 지휘관님 옆에 나란히 설 자격이 없을지도 모른다고."
카리나,이미 떠나가신 분들... 저는 그분들의 희생이나 헌신을 따라할 수 없어요... 시도할 기회조차 없었고요...
지휘관,아니에요...
카리나,아닌가요?
카리나,"하지만 이제, 더 이상 지휘관님 탓은 안 해요. 절 생각하셔서 모든 일을 숨기고 계셨다는 걸 알았으니까요."
카리나,"관리국에 오래 있을수록, 지휘관님이 루련에 실망하신 이유를 점점 더 이해할 수 있었어요."
나레이션,"(카리나는 조용히 고개를 들어 나를 바라보았다. 그녀의 눈빛에는 여러 복잡한 감정이 섞여 있었다. 괴로움, 아쉬움, 그리움... 그리고 희망...)"
카리나,"죄송해요, 지휘관님... 원래는 지휘관님을 헬레나 건에 끌어들이면 안 됐는데..."
카리나,전 그냥... 그 임무를 계기로 지휘관님이랑 다시 연락하고 싶었을 뿐이었어요. 의뢰인과 현상금 사냥꾼의 관계로라도요.
카리나,어쩌면 협력을 진행하면서... 다시 예전처럼 돌아갈 수 있지 않을까...
카리나,혹시 지휘관님이 우리 관리국에 합류하실 수도 있지 않을까 하고...
카리나,"그러면 예전처럼, 지휘관님이 작전을 지휘하고 저는 뒤에서 보조할 수 있을 테니까요..."
나레이션,"(그녀는 그렇게 말하면서 눈빛 속의 희망이 점점 사라져갔고, 그 대신 무력감이 채워졌다.)"
카리나,"...하지만 한편으론, 돌아오지 않으시길 바라기도 했어요. 이 엉망진창인 세계에..."
카리나,여긴 정말 끔찍해요. 희망이 전혀 안 보일 정도로. 모든 것이 만들어진 각본대로만 진행되더라고요.
