나레이션,(——5일 전)
지휘관,"클루카이, 이번 작전 보고서가 아직——"
나레이션,(내가 부르는 걸 듣고 클루카이가 바로 시선을 피했다.)
클루카이,...보고서는 지휘실에 있어요.
지휘관,그래? 그럼 우리 같이...
클루카이,전 이만 가 볼게요.
나레이션,(——3일 전)
지휘관,"클루카이, 오늘 저녁 늦게 모의 작전 훈련이 있는데..."
클루카이,...404 단체 훈련이 있어서 못 가요.
지휘관,응? 하지만 미슈티는 온다고 했는데?
클루카이,...저 ...저 혼자 하는 단체 훈련이에요.
나레이션,(클루카이가 딱딱하게 내 요청을 거절하고 돌아섰다.)
지휘관,벌써 두 번째인데... 날 피하는 건가?
나레이션,(——1일 전)
나레이션,"(클루카이가 내 요청을 거절한 후로, 이틀 동안이나 클루카이를 보지 못했다.)"
지휘관,이건 날 피하는 게 확실해...
지휘관,"만나긴 힘드니까, 일단 메시지라도 보내 볼까?"
나레이션,(통신 단말을 꺼내 클루카이에게 메시지를 하나 보냈다.)
나레이션,"(옐로우존, 엘모호 지휘실, 오전.)"
시스템,*1개의 새 메시지가 있습니다.*
나레이션,(통신 화면을 열어보니 클루카이의 답장이 와 있었다.)
클루카이,"휴일 오전 10시, 엘모호 출구에서 기다릴게요."
나레이션,"(내가 보냈던 메시지——""어디야?""는 여전히 클루카이의 답장 목록 위에 걸려 있었다. 전송 시각은 하루 전이었다.)"
나레이션,"(어쨌든 클루카이에게 답장이 온 건 다행이었다. 한동안 날 피한 건, 아마도 지난번 보드카 사건 때문인 것 같았다.)"
지휘관,"잠깐, 오늘은..."
지휘관,오늘이 바로 휴일이잖아?!
나레이션,"(시간을 확인해 보니, 만나기로 약속한 시간까지 10분밖에 남지 않았다.)"
나레이션,"(옐로우존, 엘모호 밖, 오전.)"
클루카이,지휘관이 메시지를 볼 줄은 몰랐네요.
지휘관,아주 소중한 기회니까. 네 얼굴 한 번 보기도 힘들어졌잖아.
지휘관,다음엔 좀 더 일찍 알려주면 안돼?
클루카이,"...흥, 제 얼굴을 보기 힘들다고요?"
클루카이,전 평소와 전혀 달라진 거 없어요. 지휘관이 절 찾을 마음이 없었던 거겠죠.
지휘관,"그래, 그렇다고 믿을게. 그리고 술에 취해서..."
클루카이,지휘관!
나레이션,(클루카이가 내 말을 끊는다.)
클루카이,"...무슨 말을 하시는 건진 몰라도, 더 말하지 마세요. 안 그러면——"
지휘관,안 그러면?
클루카이,"안 그러면, 저... 화낼 거예요. 지휘관도 그걸 원하는 건 아니잖아요."
지휘관,그건 그래. 지난번 네가 그렇게 소동을 부린 탓에 엘모호에 요 몇년 최대의 취약점이 뚫리고 말았지.
클루카이,그건 사고예요!
클루카이,"아무튼, 저 놀리는 건 그만하고.... 지휘관, 어서 타세요."
나레이션,"(클루카이는 술주정 사건에 대해 더 이야기하고 싶지 않은 듯, 지난번에 가져왔던 헬멧을 내게 던졌다.)"
지휘관,오늘도 내가 뒤에 앉아?
클루카이,지휘관이 앞에 앉으시면 운전하기 힘들잖아요.
클루카이,그치만... 굳이 앞에 앉고 싶으시다면 한 번은 비켜드릴게요.
지휘관,그럼 됐어.
나레이션,"(클루카이가 바이크에 오르고, 나도 그 뒤에 탔다.)"
클루카이,제법인데요? 이제 알아서 절 꽉 잡으시고.
나레이션,"(클루카이는 조금은 득의양양한 모습으로 나를 태운 채, 옐로우존의 평원 위를 한동안 질주했다.)"
나레이션,"(얼마나 지났을까, 클루카이가 길가에 바이크를 세웠다.)"
클루카이,내리세요.
지휘관,이번 목적지는 그린존이 아닌 모양이네.
클루카이,저번 데이트는 정말 아쉬웠죠......
클루카이,"하지만, 이번엔 데이트라고 한 적 없어요."
클루카이,"그보다, 지휘관. 이번엔 지휘관이 저에게 먼저 메시지를 보내셨으니까, 뭔가 하실 말씀이 있으시겠죠?"
지휘관,이게 데이트일지 아닐지는 내가 할 말에 달린 것 같네.
클루카이,그렇다고 볼 수 있죠.
지휘관,"이거 곤란한데. 클루카이, 내가 그린존에 가고 싶어서 이렇게 말하는 거라고 오해하지 않았으면 좋겠어."
나레이션,(클루카이의 얼굴에 살짝 기대감이 감돌았다.)
클루카이,전혀요. 지휘관이 중요한 문제를 피하지만 않으신다면...
지휘관,"걱정하지 마. 사실, 도망칠 생각은 없었어. 그냥 어떻게 말해야 할지 몰랐을 뿐이지."
지휘관,"클루카이, 난 이제 그리폰의 지휘관이 아니야. 하지만 내가 현상금 사냥꾼이 됐다고 해서 내 처지가 그리 좋아진 것도 아니고."
클루카이,그건 언제나 알고 있었어요.
지휘관,"주변 세력이 복잡하게 얽혀 있는 건 말할 필요도 없고, 사실 나도... 네가 알다시피 많은 제약을 받고 있어."
