??,깨워.
??,"얌마, 일어나!"
??,칫.
지휘관,......
??,깼냐?
지휘관,"...그 마크, 바랴그단이냐?"
바랴그단 두목,흥.
지휘관,좀 더 편하게 묶을 순 없었어?
바랴그단 두목,"하, 주둥아리는 살아가지고.|맨몸으로 붕괴폭풍 쐐본 적 있냐?"
지휘관,......|유감스럽게도 아직은.
바랴그단 두목,"거 참 잘 됐구만, 이참에 체험시켜 주랴?"
나레이션,"(나는 몸을 최대한 펴, 가슴 아래의 신원 식별 추적기가 제자리에 있는 걸 확인했다.)"
바랴그단 두목,뭐냐! 가만 안 있어!?
지휘관,다리 저려서 좀 펴는 것도 안 되냐.
바랴그단 두목,수작 부릴 생각 말고 있는 대로 다 불어!
지휘관,"불라니, 뭘?"
지휘관,"내가 어제부터 내내 술만 마셔서... 아, 차 한 잔도 마셨지.|지금 불면 입냄새 끔찍할 텐데?"
바랴그단 두목,헛소리 말고 새꺄! 이 망할 것 여는 법 불라고!
지휘관,망할 것? 지금 네 발밑의 그 상자 말이야?|상자 따는 일은 너네 바랴그단이 아주 전문이라 들었는데.
지휘관,...큭!
바랴그단 두목,혓바닥 놀리는 것도 눈치 봐 가면서 해라.|오늘이 제삿날 되기 싫으면 당장 이거 열라고!
지휘관,...패스워드가 필요해.
바랴그단 두목,이거 하나 여는데 비번이 필요하다고?
지휘관,"그래, 비밀번호.|그걸 가져가려는 이유를 말하면 비밀번호를 알려 줄게."
바랴그단 두목,이이유우~?|바랴그단이 물건 뺏는데 이유가 필요하냐? 눈치 있으면 이거 말고도 돈 될 만한 거 다 꺼내!
지휘관,"...돈 때문이라면, 우리 거래하는 건 어때?|몸값 낼 테니까 그 상자랑 같이 풀어 줘."
바랴그단 두목,"거래는 개뿔, 그딴 고물딱지나 끌고 다니는 놈이 뭔 돈으로?"
지휘관,"음, 그건 좀 상처받네."
바랴그단 두목,비번이나 빨리 불어!
지휘관,"비번이 많이 복잡해서 말이지, 조금――커흑!"
바랴그단 두목,대가리 따서 직접 속을 뒤져봐야겠냐?
지휘관,"...우리 의뢰인이, 긴급 상황 아니면 열지 말라고 해서 말이다.|그리고 패스워드는 내 차량 콘솔 안에 있어."
바랴그단 두목,헛소리가 풍년이네 이 새끼가! 네 차랑 그 고물 인형들이랑 싹 다 찌꺼기 하나 안 남기고 박살냈어 임마!
지휘관,"박살냈다...|이상하네, 멀쩡해 보이는데?"
바랴그단 두목,뭐라고!?
바랴그단원,형님!
