나레이션,"(그린존, DRE-03, 위성 도시 역)"
나레이션,(개찰구를 통과해 위성 도시 역의 로비로 들어섰다.)
나레이션,"(단정한 옷차림의 사람들, 낡았지만 꽤 깨끗한 시설, 그리고 후각 모듈이 포착한 정화된 공기 특유의 냄새……)"
나레이션,(옐로우존에서 한동안 구르며 고생했던 이글레타는 깊게 숨을 들이마셨다.)
이글레타,（……）
나레이션,(과거 배우로서 오랜 세월 길러온 관찰 습관 덕분에 그녀는 재빨리 묘한 위화감을 눈치챘다.)
이글레타,(역에 오가는 사람들이 예전보다 꽤 많아진 것 같았다……)
나레이션,(이글레타는 주위를 둘러보았다.)
나레이션,"(누가 봐도 가족인 무리를 제외하면, 관계를 알 수 없지만 단체 단위로 행동하는 사람들이 확실히 늘어나 있었다.)"
나레이션,"(그들 중 몇몇은 목에 카메라를 걸고 있었고, 그들이 든 크고 작은 가방 사이로 삼각대 같은 촬영 장비가 언뜻 보였다.)"
이글레타,(관광객인가? 하지만 이 위성 도시에는 딱히 내세울 만한 관광 자원이 없는데……)
나레이션,(그녀의 의문은 곧 풀렸다.)
나레이션,(역 광고판에서 갑자기 리드미컬한 북소리와 함께 화려한 색채가 터져 나오며 모든 사람의 시선을 사로잡았다.)
역내 광고,"소재의 한계를 뛰어넘어 모든 영상 표현의 가능성을 목격하라. 제21회 리루이상이 성대하게 막을 올립니다. 전 세계 최고의 드라마, 예능, 다큐멘터리 명작이 한자리에…… 리루이상이 모든 영상 창작자들에게 왕관을 씌워드립니다."
역내 광고,생방송을 놓치지 마세요. 수많은 무대 뒤의 밤낮을 여러분께 보여드리겠습니다……
나레이션,"(다시 화려한 불꽃놀이 장면으로 전환되더니, 화면에 후보작 명단이 스크롤되어 올라가기 시작했다.)"
이글레타,(아…… 시상식에 취재하러 온 매체들이구나?)
나레이션,"(그때 많은 사람이 발걸음을 멈추고 화면 앞에 서서, 명단 중에 자신이 본 작품이 있는지 유심히 살펴보았다.)"
자신감 넘치는 행인,"장담하는데, <안녕, 니알라>가 올해 최고 드라마상을 탈 거야!"
굳게 믿는 행인,"관둬, 이런 상은 분명 최근의 정치적 흐름에 맞춰 내정되어 있을걸……"
굳게 믿는 행인,"내기할래? 최고 드라마상은 <붕괴 폭풍>, 최고 예능상은 <두근두근 옐로우존 라이프>, 다큐멘터리 부문은…… <검은 양의 향연>이 확실해."
자신감 넘치는 행인,검은 양 뭐?
굳게 믿는 행인,"어휴, 그 '지휘관'라는 옐로우존 테러리스트에 관한 다큐멘터리 말이야. 너 평소에 인터넷도 안 해? 지금 인터넷엔 그 다큐멘터리 얘기로 도배되어 있다고……"
이글레타,......
나레이션,"(행인들의 목소리는 점점 멀어졌지만, 그들이 한 말은 선명한 영상이 되어 이글레타의 마인드맵 속에서 자동으로 재생되었다.)"
기자,폭발 통보를 받았을 당시의 상황을 묘사해 주실 수 있나요?
인터뷰 대상자,"처음 통보를 받았을 땐 아무도 믿지 못했어요…… 정말이지, 저희는 르비우에서 가장 안전한 중심지에 있었거든요. 테러 같은 게…… 제 곁에서 일어날 거라고는 상상도 못 했어요."
인터뷰 대상자,그나마 다행이었던 건 그날이 회사 단합대회 날이라 회사에 남은 사람이 없어서 인명 피해는 없었다는 거죠.
인터뷰 대상자,……나중에 저희 대표가 현장에 가서 상황을 확인해 봤는데…… 폭발 지점이 회사 지하 주차장과 딱 붙어 있어서 심각한 지반 침하가 발생했어요. 화학 시약을 보관하던 지하 창고가 무너져 내리면서 심각한 오염을 일으켰죠……
인터뷰 대상자,"그래서 저희에게 가장 골치 아픈 건 인프라 복구가 아니라 각종 배상 소송이에요…… 검찰, 환경국, 각종 민간 단체…… 저희 법무팀은 그날 이후로 단 하루도 쉬지 못했어요."
인터뷰 대상자,……폭발을 일으킨 테러리스트가 이 일에 책임을 져야 한다고 생각합니다.
인터뷰 대상자,그 사람 암호명이 뭐였더라?
인터뷰 대상자,——'지휘관'?
나레이션,(그녀가 '지휘관'이라는 단어를 보자마자 바로 영상을 껐기 때문에 회상은 거기서 멈췄다.)
나레이션,"(그녀는 계속 보지 않았지만, 뒤이어 나올 내용이 그녀가 소중히 여기는 그 호칭을 어떻게 기를 쓰고 깎아내릴지는 안 봐도 뻔했다.)"
나레이션,"(요 며칠간 그녀는 의도적으로 인터넷을 피하고, 각 정착지에서 오가는 악의적인 논의들을 무시하며 오직 지휘관을 찾는 임무에만 집중하려 애썼다.)"
이글레타,"단지 보급을 하러 돌아온 것뿐인데, 결국 피하지 못할 줄이야."
나레이션,"(스크롤되는 명단 속 불길하고 눈에 거슬리는 이름들을 바라보며, 이글레타의 시선이 차갑게 식었다.)"
나레이션,(그녀는 당장이라도 손을 들어 화면에 총을 쏘고 싶었다.)
나레이션,"(하지만 산산조각 난 화면은 그녀의 분노를 가라앉히기는커녕, 가뜩이나 얼마 없는 모아둔 돈을 바닥나게 할 뿐일 것이다.)"
나레이션,"(지휘관의 단서를 찾으려면 여기저기 돈 들어갈 데가 많았기에, 그렇게 충동적으로 굴 수는 없었다.)"
이글레타,후우——
