나레이션,(다음날도 벨라가 카페로 와 작전을 계속했다.)
나레이션,"(오늘도 시간은 빠르게 흘러 금세 오후가 되었다. 오늘도 수확이 없을 것이라 모두가 생각하던 그때, 마키아토가 이상 정황을 포착했다.)"
마키아토,"센타우레이시, 테라스 3번 테이블에 앉은 남자가 수상해."
마키아토,"앉은 지 좀 됐는데도 주문하거나 떠날 낌새도 없고, 자꾸 벨라 쪽을 흘겨보고 있어."
센타우레이시,3번 테이블... 벨라 씨의 바로 옆자리 아닙니까?
센타우레이시,가보겠습니다.
나레이션,(즉시 3번 테이블로 향했다.)
센타우레이시,"안녕하십니까 손님, 무엇을 도와드릴까요?"
수상한 남자,어... 아직 메뉴를 고르는 중이라서요. 좀 이따 와 주겠어요?
나레이션,"(수상한 남자는 메뉴를 고민하는 표정으로 웅얼거렸다. 하지만, 그의 눈은 무언가를 찾는 듯 자꾸만 메뉴판이 아니라 주위를 살폈다.)"
나레이션,(홀에서 그걸 본 마키아토가 재빨리 손을 흔들었다.)
마키아토,저기요! 여기 커피 잘못 나왔는데요!
센타우레이시,알겠습니다. 잠시만 기다리시죠.
센타우레이시,"죄송합니다 손님, 천천히 골라주십시오. 필요하실 때 언제든지 불러 주시기 바랍니다."
수상한 남자,"네에, 어서 가보세요, 천천히 고르고 있을게요."
센타우레이시,잠시 후 다시 뵙겠습니다.
센타우레이시,"저 사람, 주문할 생각이 전혀 없어 보입니다. 메뉴도 대강 훑어보고, 자꾸만 저를 보내려 하더군요."
마키아토,그야 물건 훔치려고 기회 엿보는 중이니까지. 어디 웃음거리가 되는 꼴이나 지켜보실까.
나레이션,"(점원이 사라진 걸 확인한 남자는 여기저기 살피며 현재 위치가 보안 카메라의 사각지대임을 재차 확인했다. 그리고 벽에 걸린 광고를 보러 가는 척, 슬그머니 벨라의 뒤로 돌아갔다.)"
센타우레이시,지금 훔치려나 봅니다!
마키아토,"벨라한테 정신 팔려 있네, 이틈에 내가 옆으로 돌아갈게."
수상한 남자,...흥.
나레이션,"(남자가 의자 옆에 놓인 비싼 명품 핸드백을 몰래 집어 외투에 넣으려던 순간, 센타우레이시가 그의 뒤에 나타났다.)"
센타우레이시,무슨 짓입니까!
수상한 남자,내놔!
벨라,꺄악?!
나레이션,"(예상치 못한 호통 소리에, 남자는 벨라의 핸드백을 낚아채고 길거리로 내달렸다.)"
센타우레이시,이번엔 안 놓칩니다!
나레이션,(센타우레이시는 앞치마를 내던지며 남자를 뒤쫓았다.)
나레이션,"(남자는 거리를 내달리다, 마주친 한 행인을 밀쳐 넘어뜨려 혼란을 일으키고는 어두운 골목 안으로 들어갔다.)"
수상한 남자,"젠장, 어떻게 알아챈 거지?"
수상한 남자,"오토바이를 가까이에 두길 잘했어. 흐흐, 아무튼 물건은 확보했으니까..."
나레이션,(남자는 트렁크에 벨라의 핸드백을 넣고 오토바이에 올라탔다.)
나레이션,"(하지만 시동을 걸기도 전에, 골목길의 건너편에서 센타우레이시가 나타났다.)"
센타우레이시,멈추세요!
수상한 남자,"뭐, 뭐야 어떻게 앞질러 왔지?! 민수용 인형이 저렇게 빠를 리가 없는데!?"
마키아토,"하, 상대가 누구인지 사전 조사도 안 했다?"
수상한 남자,또 있다?!
나레이션,(반대 방향에서 마키아토까지 나타나자 남자는 소스라치게 놀랐지만 이내 침착해졌다.)
마키아토,너 따위 금방 따라잡고도 남지. 네가 허둥대다 다른 사람 다치게 할까 봐 조심한 거 아니었음 진작에 때려눕혔어.
수상한 남자,하하하... 그래봤자 이걸 막지는 못할걸!?
나레이션,(골목 안에서 묵직한 엔진음이 울려 퍼졌다.)
마키아토,그쪽으로 간다.
마키아토,카페 일만 하느라 실력 녹슬진 않았지?
수상한 남자,인형 주제에 말이 많네!
나레이션,"(남자가 액셀을 냅다 끝까지 밟아, 개조된 오토바이가 고삐 풀린 말처럼 센타우레이시에게 돌진했다.)"
나레이션,"(그런데, 센타우레이시는 피하기는커녕 몇 걸음 다가갔다.)"
센타우레이시,"손님, 혹여 다치게 된다면 미리 사과드리겠습니다."
수상한 남자,고철로 만들어 주마!
센타우레이시,………
수상한 남자,그러게 누가 내 앞을 막으——
수상한 남자,——엥?
수상한 남자,"(충돌하기 직전, 센타우레이시가 펄쩍 뛰어올랐다.)"
수상한 남자,(남자는 미처 반응도 못 하고 센타우레이시의 돌려차기에 맞았다.)
수상한 남자,우와아아——컥!
수상한 남자,"(그리고 그대로 날아가 벽에 처박혀, 게거품을 물고 기절했다. 탑승자를 잃은 오토바이는 제자리서 빙글빙글 돌다 옆의 쓰레기통에 부딪혔다.)"
센타우레이시,"이런, 오랜만이라서 힘조절을 잘못했군요."
센타우레이시,하지만 미리 경고를 드렸습니다.
마키아토,실력 여전하네?
마키아토,쟤 죽진 않았지?
센타우레이시,"그리 강한 타격은 아니었으니, 아마 몇 시간 뒤면 깨어날 겁니다."
마키아토,"뭐야, 나름대로 배려한 거야?"
마키아토,어쨌든 사건 해결. 나머진 치안부서한테 맡기자.
