나레이션,(폐허가 된 방 안에서 II_77090과 WKp는 최근의 상황에 대해 이야기하고 있다.)
나레이션,"(어느덧 시간이 지나, 정오가 되었다.)"
II_77090,"WKp, 네 생각에 엘렌이 돌아올 것 같나?"
WKp,"「만약 문제가 생겼다면 엘렌은 지원 요청을 보냈을 거야. 그런데 지금까지 아무 연락도 없는 걸 보면, 모두 죽었을 가능성이 높아.」——WKp"
II_77090,"응, 나도 동감한다. 돌아올 가능성은 이제 없다고 봐도 되겠지."
WKp,「그래서 가능한 한 빨리 새로운 거주지를 찾아야 한다고 생각해.」——WKp
WKp,"「여긴 안전하지 않아. 언제든 현상금 사냥꾼과 시생물, 그리고 다른 사람들에게 발견될 수 있어.」——WKp"
II_77090,"네 걱정은 이해한다만, 이주를 반대하는 인형들을 설득하는 게 시간이 걸릴 거다. 그동안 이곳의 수비력을 강화하는 게 급선무인데..."
WKp,「남아 있는 인형들 대부분이 민수용 인형이라 전투력을 기대할 수 없어. 당장 이전하지 않을 거라면 최대한 거주지를 은폐해서 전투를 피하는 게 최선이야.」——WKp
II_77090,"확실히, 네 말이 맞다. 로잘린이랑 이야기 해서 내 광학 미채를 거주지에 적용시킬 수 있는지 알아봐야겠군... 하지만 문제는 자금이..."
나레이션,(그때 갑자기 문을 두드리는 소리가 들렸다.)
II_77090,들어와.
II_77090,"수오미? 너 언제... 미안, WKp와 의논하다가 오늘이 너희가 돌아오는 날인 걸 깜빡했었군..."
수오미,괜찮아요. 이번 탐사 임무는 성공적이었어요. 모두 무사히 돌아왔어요.
II_77090,다행이다. 물자는 어땠지?
수오미,목적지는 생각했던 것보다 훨씬 열악했어요. 그래서 계획했던 물자도 40%밖에 못 구했어요... 그런데...
나레이션,(수오미는 무언가 말하기 힘든 듯 망설였다.)
II_77090,"모두가 무사히 돌아왔으면 됐지 않나? 아니, 뭔가 문제가 생겼군. 솔직하게 얘기해."
수오미,사실... 부상을 입은 현상금 사냥꾼을 데리고 왔어요...
나레이션,(II_77090가 고개를 돌려 자기와 똑같은 표정으로 놀란 WKp를 확인했다.)
수오미,언니가 인간을 싫어하는 건 알지만... 지금 지휘관님도 현상금 사냥꾼이잖아요. 그냥 지나칠 수 없었어요...
