나레이션,"(터빈실 내부, 발전소에 필요한 화학 약품들이 저장된 창고 안.)"
시생물,......!
나레이션,"(수오미 일행을 따라 들어온 시생물들은 여기서 구석에 굴러다니는, 버려진 저장 탱크만을 뒤적거렸다.)"
나레이션,"(시생물들은 지능이 없어, 오로지 냄새와 본능에 의존해서 목표를 추적한다.)"
나레이션,(하지만 남아 있는 화학 약품에서 퍼져 나오는 온갖 복잡한 냄새들이 그들의 감각을 흐려 놓았다.)
수오미,"윽...! 바틸다 씨... 저, 팔에 눌려서 괴로워요..."
바틸다,죄송해요... 하지만... 이 저장 탱크 안이 너무 비좁은 걸 어떡해요...!
나레이션,"(비어 있는 저장 탱크 중 하나에, 세 명의 인형이 시생물들을 피해서 숨어 있었다.)"
바틸다,"가, 가만히 좀 있어요... 움직이면... 저 밀려 나가요!"
수오미,으으... 하지만...
롯타,풉! 푸푸풉...
바틸다,"롯타, 쉿! 웃지 마... 놈들이 듣겠어...!"
롯타,"으으... 미안해, 그런데... 수오미 씨가 자꾸 내 배를 찔러서, 너무 간지러워... 푸흡! 으으..."
바틸다,웃지 마! 울지도 말고! 조금만 더 버텨 봐!
수오미,그냥 먼저 공격할까요? 시생물 숫자가 그렇게 많아 보이진 않는데...
바틸다,제가 발목 잡을 수도 있으니까... 조금만 더 기다려보죠... 놈들이 아직 우리를 눈치채진 못한 것 같아요.
롯타,푸흡... 우으...
나레이션,"(잠시 뒤, 사냥감을 찾지 못한 시생물들은 주변을 서성이다가 결국 창고를 떠났다.)"
수오미,푸하! 숨막혀 죽는 줄 알았어요... 하아...
롯타,으으... 여기 너무 무서워요. 저 돌아가고 싶어요. 우리 다음에 다시 오면 안 될까요?
수오미,"그래요, 시생물이랑 숨바꼭질하는 게 오히려 전투보다 더 피곤하네요."
수오미,어라? 롯타 씨! 옷이... 어쩌다가 찢어졌어요?
롯타,"어라? 진짜 찢어졌어, 게다가 녹아내리고 있는 것 같은데... 앗! 수오미 씨 옷도 녹고 있어요!"
바틸다,"탱크 안에 남아 있던 화학 약품 때문일 거예요. 이 액체는 소체에는 위험하지 않지만, 섬유 재질을 녹이는 부식성이 있어서 그래요."
나레이션,"(바틸다가 등에 멘 배낭을 풀어보자, 가방에도 구멍이 뚫려있었다. 그래도 다행히 모아둔 부품들은 전부 무사했다.)"
바틸다,이거 입어요. 축제 준비용으로 챙겨온 옷이 있어서 다행이네.
수오미,축제 준비용 옷이요? 이건... 수영복이잖아요?
롯타,내 옷은... 운동복 같은데...
바틸다,전부 발전소 생활구역에서 찾은 거예요. 지금 찬밥 더운밥 가릴 때에요?
바틸다,그런데... 아까 봤어요? 맨 뒤에 있던 시생물 몸에 엄청 큰 붕괴 결정이 자라 있는 거.
바틸다,"그걸 손에 넣을 수만 있다면, 버블건 수리에 필요한 재료는 거의 다 모이는 셈이에요."
수오미,그 말은... 놈들을 따라가서 그 시생물을 암살하자는 건가요?
롯타,"너, 너무 위험해! 분명 들킬 거야!"
바틸다,그럼 어쩔 수 없죠. 제 계획은 놈들을 탁 트인 곳으로 유인해서 한꺼번에 소탕하는 거였지만...
수오미,제가 갈게요. 제가 놈들을 밖으로 유인할게요.
롯타,수오미?
수오미,"애초에 버블건 수리는 제가 부탁한 거니까, 이런 일엔 제가 나서야죠!"
수오미,"그리고... 두 분이 옆에서 엄호해 줄 거니까, 분명 괜찮을 거예요."
바틸다,"수오미 씨... 네, 저랑 롯타가 잘 엄호할게요... 물론, 저는 못 싸우지만요."
롯타,그럼... 만일을 위해서 울리드 씨에게 연락하는 게...
수오미,좋은 생각이에요. 정말 위험해지면 언니랑 바로 합류해요.
수오미,우리 모두... 분명 무사할 거예요!
