지휘관,"내 추측이 맞다면, 지금이 물감을 만들 단계인 것 같은데."
레이니,"헤헤, 맞아! 자, 지휘관. 난 이미 준비 끝났어!"
지휘관,레이니는 정말 활기차네. 솔직히 난 이것들로 진흙을 만들어야 한다고 생각하니 의욕이 절반으로 떨어졌는데.
레이니,"지휘관, 일이라고 생각하지 마. 중요한 건 체험이야, 체험!"
레이니,"손길을 거쳐서 이 원료들의 성질을 바꾸고, 굳은 걸 흐르게 하고, 딱딱한 걸 부드럽게 만드는... 마법 같은 일이라구!"
지휘관,그래도 이해하기 쉽지 않네.
레이니,으음... 그래? 그럼 이렇게 해보자...
나레이션,(레이니가 갑자기 내게 다가와 내 목을 꼬옥 껴안았다.)
레이니,"지휘관, 지금 지휘관이 느끼는 건 바닥에 서서 지휘관을 껴안고 있는 레이나야!"
지휘관,"윽, 네 손이..."
레이니,"미안미안, 내가 아프게 했나? 그치만 내가 아주 조금 변화를 주면 느낌이 완전 달라질 거야. 잘 봐!"
나레이션,"(레이니가 몸에 힘을 풀자, 내 어깨에 기댄 레이니의 무게중심이 완전히 내 몸으로 옮겨진 듯했다.)"
레이니,"지휘관, 느껴져? 지금 내 몸은... 완전 가볍고 부드럽지 않아? 헤헤, 해파리가 지휘관 몸 위를 떠다니는 것 처럼 말이야."
레이니,아까부터 지휘관을 만지고 있던 내 상태가 변했잖아. 마치 저 단단한 돌이 연마되어서 물감으로 변하는 것처럼.
레이니,이게 바로 '터치'의 마법이지.
지휘관,...조금은 알 것 같아. 이제 뭐 하면 돼?
레이니,"그럼 나한테 손 내밀어 봐! 자, 여기 두면 돼!"
레이니,"나랑 같이 이 갈돌을 잡고 아래로 누르는 거야... 아, 조금 천천히!"
레이니,"이 정도 힘으로... 음, 조금 더 힘을 줘서! 그래야... 이 재료를 완전히 빻을 수 있어~"
레이니,"응응, 바로 그거야! 점점 능숙해지고 있네!"
레이니,이 정도 힘을 유지하면서 계속해! 나도 같이 해 줄게♪
나레이션,(잠시 후.)
레이니,"짜잔~ 끝! 이정도면 되겠지, 지휘관... 어라? 지휘관, 왜 누워있는 거야!"
지휘관,이거 완전히 막노동이잖아. 잠깐 누워있을래...
레이니,"미안미안, 내가 너무 쉽게 생각했나 보네..."
레이니,"일단 좀 쉬고 있어, 내가 마사지 해줄게. 어깨랑 팔 주물러 줄 테니까 긴장 풀어!"
