지휘관,네가 모으는 수집품엔 냉병기가 많던데.
조휘,"맞아, 요즘은 냉병기는 오래된 예술품과 같은 존재지. 설마 내 취미를 비웃는 건 아니지?"
지휘관,"에이, 설마. 네 손에 들어가면 가장 위협적인 무기가 되잖아."
조휘,"하하, 냉병기로 싸우는 감각은 정말 좋거든."
조휘,날이 선 칼날이 어둠을 가르는 빛처럼 반짝이는 모습은... 정말 아름답지.
조휘,전장에 있는 게 아니라 이렇게 감상하는 것만으로도 기분이 좋아져.
지휘관,그런데 무기가 이렇게 많으면 관리하기가 힘들지 않아?
조휘,"괜찮아, 정기적으로 닦고 기름칠만 하면 되니까."
조휘,"마침 손봐야 하는 단검이 있는데, 직접 해볼래?"
지휘관,좋아.
나레이션,(조휘는 내게 단검을 건네고는 관리 용품들을 잔뜩 꺼냈다.)
조휘,먼저 부드러운 천으로 날을 닦아줘.
조휘,날이 아주 날카로우니까 손 다치지 않게 조심하고.
지휘관,"됐어, 다음은 기름칠하면 되지?"
조휘,"맞아, 이 기름을 날에 떨어뜨린 뒤에 골고루 펴 바르면 돼."
조휘,"지휘관, 솜씨가 처음 하는 사람 같지가 않은데."
지휘관,"하하, 내가 전장에서 구른 게 몇 년인데."
지휘관,하지만 냉병기를 수집하거나 관리하는 건 나보다는 조휘가 훨씬 전문가니까.
조휘,그래? 칭찬으로 여길게.
지휘관,기름칠도 끝났어. 검집도 관리해야지?
조휘,정말 익숙하네. 내가 다음에 뭘 해야 하는지 말하지 않아도 알겠어.
나레이션,"(조휘는 작은 도자기병을 내 손에 쥐여주었다. 병과 함께 스친 그녀의 손끝이, 내 손에 차가운 여운을 남겼다.)"
조휘,"자, 이걸 검집에 고르게 바르고 따뜻해질 때까지 문질러 줘."
조휘,"지휘관, 이 검을 잘 관리해 줄 수 있지?"
