나레이션,<color=#E0CF9D>입안의 놀라움이 순식간에 잠든 미뢰를 깨운다.</color>
지휘관,한 입 한 입이 전부 행복의 맛이야.
페일린,"커피 내리는 거요...? 잘하진 못하지만, 열심히 해볼게요."
페일린,전투는 제가 선택한 생존 수단이자 주인님께 도움이 될 유일한 방법이에요.
페일린,하지만 아직 한참 부족하다는 걸 알아요. 그래서 더 강해지고 싶어요. 어떤 위험이 닥쳐도 혼자서 처리할 수 있을 만큼요.
페일린,그래야만 주인님을 지키고 쓸모 있는 사람이 될 테니까요... 그럼 다신 헤어지지 않아도 되겠죠.
페일린,"앞으로도 주인님을 지키기 위해 싸울 거예요! 주인님, 제게 등 뒤를 맡겨주세요!"
페일린,"주인님과 다시 만나기 전까지, 전 오랫동안 떠돌이 생활을 했어요."
페일린,그땐 머리도 못 빗고 옷도 꼬질꼬질했죠... 잘 때도 혹시 모를 습격에 대비하느라 늘 조마조마했고요...
페일린,다행히 그 시간들을 꿋꿋하게 버텨냈어요.
페일린,"주인님을 다시 만나겠다는 소망 하나만 품고 있으면, 그깟 어려움쯤은 아무것도 아니었거든요."
페일린,"앞으로의 목표요...? 으음, 당장은 딱히 생각나는 게 없네요."
페일린,예전 목표는 주인님을 찾아서 다신 떨어지지 않고 계속 곁에 있는 거였거든요.
페일린,그건 이미 이루어졌잖아요. 새로운 목표는... 아직 생각해 보지 않았어요.
페일린,주인님도 같이 생각해 주실래요? 주인님 말씀이라면 뭐든 열심히 이룰 테니까요!
페일린,...도둑고양이.
페일린,"솔직히 그렇게 부르고 싶지만, 바스티와의 관계는... 음, 좀 복잡해요."
페일린,"서로 돕기도 하고 싸우기도 하고, 평소엔 그 애가 주인님한테 흑심을 품지 않나 감시하죠."
페일린,...굳이 따지자면 앙숙인 여우 공주와 고양이 같은 관계랄까요?
페일린,귀요? 제 귀가 궁금하신가요?
페일린,귀엽죠? 주인님이라면 언제든 만져보셔도 좋아요!
페일린,아주 예전에도 주인님이 제 머리카락을 신기해하시며 한참이나 만지작거리셨던 게 기억나네요.
페일린,"헤헤... 그때 주인님의 다정한 손길, 전 아직도 생생하게 기억하고 있다고요."
페일린,"전 잘 모르겠는데, 엘모호 사람들은 항상 제가 너무 순진하고 사회 경험이 부족하대요..."
페일린,바스티한테 물어봤더니 걔도 '너 혼자 내보내면 나쁜 놈들한테 홀딱 속아 넘어갈걸'이라나 뭐라나...
페일린,그 뒤로 다들 그렇게 입을 맞춘 것 같아요. 요리를 하든 물건을 사든 다들 저를 데리고 다니면서 뒤에서 알아서 처리하고 흥정해 주거든요.
페일린,"보살핌을 받는 건 좋지만... 주인님, 제가 그렇게 속이기 쉬워 보이나요?"
나레이션,<color=#E0CF9D>코끝을 스치는 향기가 온몸의 피로를 금세 씻어낸다.</color>
나레이션,<color=#E0CF9D>혀끝에서 맛이 피어나고 행복한 온기가 온몸을 감싼다.</color>
